,January,February,March,April,May,June,July,August,September,October,November,December
139,1475.9435051990386,976.2755492985933,692.1408848103628,343.167778550366,256.5952894198282,183.90496791605872,268.0948827029385,426.24833461186927,1138.9270696449998,1433.9927093203048,435.16750509063854,969.5883330948999
140,1462.3221688035692,1178.1175108135926,1043.2449690777692,186.53906188079046,251.01228554890525,251.84235185340975,283.85555237848223,494.3899958950663,1145.8815942597478,1355.097434936728,292.2422715190564,1226.8865463029792
141,1398.2521362301854,1092.8491175879929,614.1371883995229,137.15821067742755,358.59788979378084,81.6777377036868,186.43850355694426,386.0361807254398,863.8495939749342,1386.4416244711879,340.8003808956941,1282.0835643772475
142,225.1565446397766,1251.612733183684,191.26821049756634,335.7031949441735,336.92720474427057,216.6607263830089,175.84554809876465,398.0666582898342,1109.3716908099934,976.755546737305,1129.1220246803982,1307.9485706348207
143,855.0989377011838,1220.1752549368657,719.7646962719151,671.6212953109833,272.0364069999098,252.10027892470904,265.77446730089326,97.13749861169205,619.7556748998463,301.56938905498913,1564.8220758617206,645.7563772096039
144,747.472072101573,887.1012320546935,832.633012070845,659.0280500241583,117.947671884824,269.45166079694184,229.73217618429516,327.81668570121184,1085.3640474097244,829.7397309601217,1559.9332491052846,745.4799232212501
145,1430.0367859100222,935.4411108675472,107.39700107649247,594.7267541068998,120.43131454793162,203.70620241286045,299.9551831151719,679.1036344051894,735.3069420429763,1114.9768305234027,1292.5842759050727,827.1553954115412
146,1440.3509733261487,812.8242751563131,827.5240809141329,575.9003204871209,134.70881771422984,117.02591537735445,324.22473958481646,375.18194523510397,572.1191259418774,1500.134778453691,1590.699264104029,271.1545415335274
147,1311.6107160242095,836.7614087220466,716.4630878635318,488.21289586810906,350.1180360183622,194.75274739576778,105.17202781453713,292.48788873798327,1151.7943677463365,1493.3152406731062,1568.071328175804,1501.3670712703642
148,199.0496154688626,559.2797105344433,170.0853599931524,364.52120306984796,83.89945109441682,169.25496319019257,308.5768785872645,666.3899816681527,698.2690829667976,1373.8202164826316,1537.2819673708157,1506.1843537952411
149,520.8011500948605,753.8563546624731,225.17760228978113,73.70818058585324,275.8601308441249,251.33243432174515,168.89179513708038,376.2218642245148,779.3084752976213,1367.885119059536,1511.1601616320734,1306.530359867084
150,1027.853213542558,669.0317803948838,122.149377129139,747.7308219123588,172.60362327419358,230.40523480333172,107.16003606323669,727.4013649889671,446.94503062280427,173.60403408211366,1268.1020769933632,903.7465216244698
151,1366.2665271885487,422.529701383449,662.4657706064808,925.2377179952666,128.96629631287942,270.10000530937083,129.88772772482525,751.1233907218138,365.6392645025374,894.239887637631,1489.4613229076003,1053.52895949179
152,1354.5491500074327,1021.2177672229179,945.7276981873574,911.3214760536316,233.2437006855776,216.04823440772964,230.9717531883579,612.484601834056,417.69063442601004,1485.5328784993349,580.9786188237433,1523.8901348480451
153,1165.480062514447,1203.7397754362598,868.4588492068057,892.3605713849353,324.6787370879494,152.09182180519554,138.1890429288371,132.77976033137676,163.0686317437909,1534.3202983825674,777.7638929513352,1249.3614270244393
154,1328.7436627139057,613.755895635714,418.9403598320296,858.9047243427773,176.65822169208926,287.96905248425753,226.69299583867058,199.57887342747148,178.11906660830124,1543.1705299902574,212.9534131380746,1215.6974273324602
155,1068.964691048083,1052.326645608879,1002.6698696323183,699.6852956002097,555.382815670438,239.20455058429576,204.97964930722748,254.45423171245943,730.080028315876,682.1938881034317,828.2086182339785,1292.3137207462082
156,1489.9142216051578,1120.2356674626535,1196.2209587690704,430.3356124192744,550.1301704725555,279.408042921484,87.80088403066297,125.2414496272097,694.5691542780992,301.28301813573245,828.1471725534576,1570.0734652006122
157,946.0264589654014,627.1914209005738,1142.6775447848233,839.8650555663788,595.6419447365867,171.3430529558087,99.13274856071435,237.59006524221058,462.83237913076874,416.26847429825943,489.1163040312845,1403.4544213689041
158,1455.7270987789088,1077.051204636219,1119.4732904780697,777.310758262922,593.6075382243189,120.76521878634486,165.58261616906393,397.765664211365,878.9279454819913,146.72157661632443,843.0065700121345,1086.9186428552923
159,461.549000539152,1059.3968761368176,417.5655209145126,774.1583092037209,236.8107809283457,79.6753938790896,78.81389814910307,419.2093001735694,931.0625024447291,615.7820038094318,666.7480447144776,856.8251988076474
160,409.1082072012463,168.66945423551005,960.9031749454931,649.5402051723139,458.9183641684834,261.17326797737826,175.57502810905885,446.2041020527774,926.1098544130907,1076.3082122035555,1034.4553260987338,254.1936673844132
161,512.5489901327385,1209.095868089079,1076.0378617258548,453.69175435018406,594.8890742461272,231.28889058537624,75.18660130592946,168.61947916688854,985.917624721388,1077.076569049426,1385.9096285341166,622.4135122975409
162,1462.9160481883716,1232.884548158745,1123.4739569341727,648.3615724738407,360.8124323942582,44.89649570443186,93.1017965549722,186.88767800012283,373.423059531572,188.0375822194931,212.44485131376592,430.1390345007477
163,1481.8865442052884,1210.1912312118461,1130.0900720410523,630.7800629727009,265.612232786231,168.2783174699369,149.87851290309328,175.36559808534614,828.8732569062363,523.6786137683513,738.3206495702169,278.4487711079853
164,1475.6487168660158,1052.4725306618432,987.2426533941342,801.2136540805318,530.2739164261463,65.38235110321828,200.72422503099517,396.8674838597955,218.40916503321705,1045.2360034947424,1498.7272781752408,1575.1989115094314
165,1469.7992134731828,1101.4067107375042,1063.8314809990136,706.2557787018093,414.19259893702394,139.01530212284695,44.09942801582123,486.83215288033483,509.2515083249003,1291.690417405664,1507.2643704424443,1213.9966397693136
166,1475.4253099338505,1075.9221596853286,1043.6156824112218,195.18264881072852,536.3610091066497,109.08824251135977,180.85343498826828,501.9759357383864,192.65303673716616,223.78231097399856,434.4995487109884,231.04365586092598
167,1239.7326021979488,962.294579561647,1087.365019653438,490.6335029262839,524.7812133609544,72.45048712722017,183.9742092092741,471.9468649748561,129.79166737606334,310.3483405580903,914.7744792581207,415.6142301135872
168,765.7504646435775,569.2555476998446,1026.2466649951518,750.7036403855654,253.2229523791219,103.55131000072329,260.50169662415396,268.9004746485431,327.0564872595626,403.34177634496405,1565.964524215393,485.98134451439
169,1404.6510040854344,1015.9283481033962,525.0157557625225,297.6400117682118,85.15333050318073,69.24961537816208,47.96900972926542,284.869566728757,291.8384030162861,1045.3255897513625,1591.6141887706349,429.279216088927
170,1459.8394099601512,164.77176391279053,1044.9932804356622,556.4781434369665,267.37564248960507,42.378705177814666,234.37369004155005,286.7319007593869,215.48759874896803,662.4271674118335,1531.3007108811728,1014.6125134445291
171,1047.9755554112744,145.28601041253597,571.9022066965573,708.1940927610245,93.66071045566436,69.4344883234463,233.27870942117602,364.7457887899307,525.4307763168048,244.29203759285883,1538.3721098119124,1111.49413420047
172,1332.982178028422,1135.2184690743602,597.5609305282287,230.2272436500455,422.6942001809734,62.73773660692484,304.7664593317937,200.3091779138777,1089.4309402052038,473.3287776590378,1561.3073189270187,1451.1040056628963
173,1380.2342044944664,1234.9653611068713,813.1666228060021,231.44589629554835,429.29561379935717,137.66698539652776,114.71224219028625,646.6478261872296,747.016826554081,1417.039234658391,913.9518092099382,1257.5159635867863
174,1105.52116219543,1293.9121720741387,593.9196943509769,400.70599631448596,158.19618804093938,172.40739965146824,223.4713529558099,549.7232219902221,1064.0613375070213,1387.3690434897399,256.8224670097228,1260.2860009451988
175,483.0884813697443,1302.833800338674,957.3279201213041,432.18360104712104,388.004555258159,178.48929822625675,122.8502633637866,350.9294048958267,147.6199580771821,1398.389623394563,574.153201714207,1533.0813267604506
176,1228.824921232869,1274.6808303867047,923.8984545542764,394.6657090604347,342.3681374353866,132.57956148665446,292.04021552654274,82.44213776010307,412.5847498074378,166.4649570734643,491.01373951265276,1471.6313232301725
177,177.16949780242942,1220.5003557067198,726.4757591585413,523.4863271366701,291.77652874180393,40.4979563809258,250.4119779189358,322.52855587551943,640.0660665214648,1211.127937511788,1171.8806132307839,442.5393900833224
178,155.05408877063493,870.2766417406335,913.4659110960401,413.6426988224239,120.63948745566262,180.8944011316575,72.19877682132308,613.6917112403197,1243.744098023141,984.1924828249357,1236.484992805724,1522.2104765596919
179,1391.338527863852,618.6802880268762,941.7804254521111,548.5469746534192,102.02487483611797,43.82121062694392,61.95043227879105,297.2152382487928,808.3118666870724,316.01849484472086,1567.8326591882249,1526.1568156919736
180,1412.97957529326,167.08704075098788,943.1223215371398,418.7858943404343,59.013923636716655,111.20084703364276,147.88478783393475,433.69713266518806,517.6338971897724,282.21757358150734,676.1748873579135,1558.7413367436582
181,1402.9000559173699,366.52739845753274,924.0913170823137,125.8855139255314,351.5844802052943,189.6462271673767,172.96529616102674,583.355523232985,581.287471581019,544.8999747412798,800.5368484161985,969.9676168359656
182,1088.7924726343729,929.1293203297047,627.0094586207144,244.64401843892844,316.5050965215764,184.39920845084038,203.37867179192392,477.5889475068326,237.3773664607726,1407.1279481089148,628.068945125047,609.7211978838568
183,658.0743830493916,769.5395038644231,702.159378109273,168.03698696953816,245.36716202065938,76.35320607249935,204.73833574063912,395.6096364644819,488.114204748818,1507.8787286864565,690.087193647981,1464.0097700829388
184,933.3355956784944,1125.210961208043,878.8927305308889,303.749514909373,136.69377935865046,147.54969786768805,227.20752766258505,127.02693055419229,116.47283738954248,1527.073687826336,1066.2915355465689,606.4806912811125
185,147.63117143936756,1119.5726374632407,895.3331236718766,658.2124377696585,177.1443381234346,75.76190239723682,203.41185917210592,292.5141643852192,452.81297675227773,1535.538999695982,582.6136301633366,470.90742598394405
186,508.3160057928274,182.08603446065422,1047.9134751696697,858.052296092855,515.5913610360092,48.17484550997849,103.57104678915373,261.9892439543964,641.6354186117967,1043.8841424036548,921.7723922752768,940.8468522472882
187,511.3205519148378,1273.3933271358999,1199.8135819934414,617.1261972589646,631.0077256160201,209.87948279238003,235.63721397861863,259.12582008594575,920.9182650096222,288.27261995926654,1542.6687845811255,577.2823714319167
188,1042.426653401986,1161.4012608825008,818.7594986264597,689.828358550328,371.16346849692695,203.03736133829258,265.2616358860177,313.61311583461645,298.95397431341513,943.6196377496059,1503.3946078306951,1561.6627259194959
189,459.9895952167967,1193.2698720143837,1150.1387286608024,497.03231123862366,91.49042106458535,71.39998564886426,257.99787255883854,199.99895384500968,327.3145185539516,299.5082684112525,1224.5369258373862,1566.629753751619
190,512.9255348667799,1146.759714263705,1144.5661596969082,533.2375120721397,143.69343888173148,115.28446628917445,246.44216393150595,285.7410811294966,431.70190736230273,1274.0914034173923,1311.6417952175184,413.3425313848359
191,586.952294203673,259.13995685983673,1141.9192676717582,112.27243841547323,173.128796132313,68.4458955735305,111.84399824968573,209.27176569206893,859.9435223621193,1295.0785816732634,798.054053246052,272.8821134629239
192,173.78177811689164,761.5246579180288,494.19679897491415,444.66313471204205,113.81770200896217,187.37107822887197,163.79690346635644,266.42387508225016,1001.7786428086603,1016.1264732257611,1132.1281463616697,580.0552859723845
193,692.6497233521086,375.0934386621967,1055.141871376841,436.7727943909008,177.41196510010428,88.30648162104951,261.0672389038554,440.25335381598654,1036.7896949021049,451.87679250571233,517.5201487069123,1444.2660269649461
194,1489.5466490086371,318.5547131959041,1100.8757100679304,741.8926695758572,341.44797664592477,198.84339308536195,175.1690763480702,502.6097490128459,968.6464866537505,889.4623535447721,1032.7364028025656,1569.2826319272158
195,1492.0773328604703,1146.697952420161,1054.0390716333068,515.7440958948401,221.68682121177048,69.16982137020466,138.388037050016,471.30094383786314,972.4548017868289,1326.9884145175022,1296.426129912661,1074.6269561311576
196,1465.557032402236,923.6355010009487,888.1439404808193,336.1179999795282,509.41622514893066,201.73290202218038,208.92899968997864,376.8522454036679,1078.322994409638,1351.2371679512084,1554.0555765745269,581.9308592517043
197,1462.6749162658664,1088.2140856677768,831.7757973167361,280.3429401860796,537.8744031178906,265.43083627155914,267.40651583020076,64.03518560422646,391.4160017792859,626.5719799010724,970.1170168037233,324.0255142321927
198,1472.170003628794,1107.5062668806454,808.8775714989213,355.47701596986974,225.7299248097788,106.56794719038497,164.32664994756828,491.33842854844437,848.6697651384798,474.7232982523052,606.801554830642,289.907435262492
199,1274.603123995168,1284.9525076910832,1036.7135790610305,348.0201486360143,344.93524446391365,161.24482687739027,65.27659919386313,210.51805192858293,631.4977119412237,364.5837553709419,1245.1585413147557,406.6086301417415
200,1394.1643263307433,1290.1743311541784,1043.692029955296,229.33435947056591,115.43026301669458,252.76578406137847,142.67875031038832,353.1017777659763,252.74595105552785,394.2975287440801,1568.5819349045057,1455.7752773085583
201,768.5259936757158,735.3428158196317,1063.3622791335251,534.9186311007976,370.93807730247363,223.40784264538158,86.79874120126891,260.1888288906276,726.5489603836662,752.8961488562311,1326.7915444212092,761.5904823593104
202,1418.4818539549308,873.7965446267235,1051.3056033995663,681.9242384628988,203.41242040167114,204.1817444527288,244.70888342881375,147.8058811291009,1151.955559620169,1184.1753990629804,393.1553005605982,1264.3370273387573
203,1259.2121928718805,923.7230177783182,1025.5035079270751,313.53126934297353,397.5084645315407,85.89209993256311,259.70703562485613,634.2449574730447,1183.6609876793561,918.5439334698937,1121.1860822660542,262.4933969440236
204,1386.6510584527323,1281.060969368853,965.3456189804219,109.04070848010454,405.4596080280039,49.75982430357548,147.10471638056615,402.4149691603222,368.5475630100526,577.1731127417437,1451.60269548004,1465.0786753552889
205,480.3766646272276,1302.9176909606585,432.5663293745737,439.2631989864515,378.10151853856013,53.9579270493583,192.32585591975527,147.75097839435227,433.2476972682433,1094.6589140316194,1069.0008178266357,1549.5412848417056
206,1267.5037923488906,1172.1465626813902,1003.415281271458,74.33056797469102,297.11391206114564,168.4374541342995,280.68745802785,400.4037698832267,465.1039243647599,1435.317920819695,714.4662171314285,1492.3623906426503
207,552.868876665206,1275.335639559948,236.86442138842656,154.33180425953242,282.3319351362885,121.70752781286161,175.104345562103,286.80262290908314,652.2600832145122,220.61482101552244,1176.2998156198437,886.6990625296439
208,1107.3244802448712,492.41365097483333,698.4011565218135,302.28527503492865,377.74716782882865,163.30911800897198,154.30606871325247,304.102948083206,337.4850763904777,1240.6705991731997,1235.946262884385,1104.369372306757
209,866.3879734403935,1270.5440274668024,515.7668537669858,435.14988107937836,371.6488835223384,248.70025857457378,320.90481959206556,185.16977490547663,1250.6316255516685,1072.272515585552,1117.1541453527122,1536.6021907014933
210,1237.2115066708452,1237.6339515919244,603.4318369990267,736.3363052308556,249.2181875604174,126.53865934232874,206.22277264494105,678.3067712706902,478.73825853670985,1486.3826961099578,997.1579733139231,1520.7222128420433
211,1374.6216401873241,194.32265700570088,899.0054534061659,900.9011198252767,163.28893587868743,143.99417419335742,251.74741712970012,643.7841260772112,329.0874059577061,1514.176194993157,694.8742787895656,1514.0721605743001
212,1132.055148108,1202.1394732862661,953.3137787518685,818.7536702592124,337.7635449475659,63.953591064411135,265.6796296623563,414.9346873549764,187.9512006979174,1504.178112558984,1047.041930861441,1475.9440304674542
213,261.8592220653272,1173.472372387688,802.3899031476772,790.5032174798874,330.55198467973094,205.5321088118182,331.35129575900163,376.7710781247803,709.4272674089714,1355.1278190806534,777.4611508929146,859.5301398388907
214,1118.1546578965385,708.5113109855334,879.8121950078735,448.06618731437476,318.03493138797205,176.48326710335354,230.83599919236255,235.8484295519187,207.63443956449618,961.2899692753621,183.77899771203914,274.60650874114765
215,1313.3390935947784,1288.5919492934954,473.49270102927375,558.3813960247581,312.39653628879665,151.63608163257388,157.8777207080288,765.2544839425441,694.2343419517757,824.8929714153498,533.3194361609914,1456.9217907350808
216,1342.1251848998959,1226.90712227148,431.6381577274678,560.8446819420961,98.02048807331062,185.1287222642302,100.28481978647426,626.2027119480024,288.9465938432119,613.8576672870965,749.1893910404428,1418.7929058148368
217,1038.1249851943876,828.5577552280427,1006.6421797132969,741.9913262438716,199.0073218827237,68.39627320283097,230.1078363423036,242.34569701226616,865.1598522835241,566.4266794066752,934.8168988393442,847.8816546966085
218,802.4446118332744,236.78987479175987,1029.546276841353,530.0477868948452,283.8045729023088,94.98983213098177,253.12668619344464,112.76331602584571,910.4705945594637,1074.2632723918582,1521.9100462601643,513.6504603317851
219,543.3273474460486,357.3364271908523,1150.760822296143,115.06760064641297,499.25589312480446,235.38206958651685,47.82612059644268,85.12411634994191,110.39384512099565,1147.5320485996394,1550.0018489850331,1130.0964010951711
220,981.5016465706582,663.1160797116765,139.33617903995906,479.00515185856483,334.84274842341677,283.69233438361954,157.38989063828728,391.52479879779156,597.339166337413,240.73840643390395,1328.8644964853577,688.2930938090292
221,1380.482741336841,1114.9495747329745,554.0354029967501,87.65513951745676,208.8617947549882,234.01848596936662,256.3351624092853,161.9102448915553,280.8890311425839,422.6182454407518,1227.5636776533506,1608.235868274689
222,160.54863180139574,1150.661685056925,1108.2126803994545,87.38380993518535,86.14684182788349,275.00696498471325,234.3047397029113,100.28573844927104,108.61370494185677,1039.324353435558,1258.9890322189967,1375.6982849270646
223,164.39413630238585,1038.6010951196222,616.0818866427351,85.96952955253485,448.02489260087907,256.4835452061062,263.66945739747337,60.87757327404241,300.5756674407264,475.67700381845265,1422.3032558152622,901.8146510665975
224,330.8255453539905,1109.5432843120338,1142.0036146510076,254.9901144739777,78.43447297008699,124.35435834557053,282.0713018107745,114.26706919460723,503.0097269601165,525.2562036069459,1565.8983042210061,746.7409887716702
225,483.55343477982905,1141.7483939140307,557.1305252123898,129.68029506843328,285.0650463961384,255.5257454142341,143.35919238229502,153.1994458677952,496.76016721156867,245.49451689380695,1496.0499508069872,1569.1383491425167
226,459.84720311536194,1241.069378757665,141.23316616511073,83.61943940617708,371.118807238754,174.36034675094942,95.11877156220434,117.7642813201575,650.6437680379387,1079.2137649594672,744.2516445898283,1599.5602692166292
227,1408.0095638664538,908.0250550069837,246.19541476943738,242.18055600838045,275.902769430573,224.4535427808583,133.7076374891486,381.9393575617981,251.0229820345661,525.0498959499889,805.6694616566707,1576.3080065570161
228,1102.195069786955,1306.577298081206,1086.4539990299486,374.85079181960054,325.48235090176166,158.31752261521515,207.5329970130113,163.18082950896482,189.28564780883846,838.210721830939,1168.0465592594678,1559.9007058678035
229,296.9511012270365,1248.5406291425998,1080.899590540997,169.7207850604001,419.4434189089226,199.632674303505,108.22113459092508,238.69738703292563,469.63370073115624,1341.2489866285093,1332.5667263164057,1537.7370886814037
230,186.29059166057738,1195.614113358158,130.51997563922347,106.70543889253577,510.9127456855098,240.27648888606745,146.2455085456683,76.59405175789556,451.86249483929834,1363.015602175802,945.4038765462473,1518.2081798000297
231,702.0188371678809,681.8751917505822,222.55936585404845,444.17833816557913,519.1137931613617,260.30632777793994,122.19722780965787,120.54062043523535,551.7488223675126,441.77071139352705,704.8965123812725,1497.9985046588633
232,255.26928661763702,810.4963202564826,378.7858675280156,511.8947247530258,99.47796299489305,65.28087834378482,169.6553680077377,245.23019050847435,181.19475424239963,284.1527785792014,1524.3970816517026,723.1218967428202
233,901.568177511089,927.2525058319367,406.05507531162874,147.17925068365133,210.99101695728618,195.937806918675,201.66444645288112,170.12156636162794,167.1570580799965,691.4560935429087,773.3209565951183,729.519358977111
234,968.8807007917131,1307.4688908636617,249.71218128857566,168.84783300010827,60.72196857341218,60.0643708842117,142.73605359176528,365.5230810460556,894.1892639086456,567.8238993118287,995.162061211936,223.74201314004353
235,1437.4555797462167,1224.1208460717182,151.1460400951715,465.20200348280366,385.03589379917486,170.68572399707136,176.92571695993428,459.52546817944267,411.9327366431278,200.40800608303857,1587.7573484021666,318.3472685129406
236,1403.053064459354,749.4675165552283,139.57390174298467,352.77164661403833,167.2942851372148,215.9297235542228,245.80938833068663,522.6236461513779,244.8921582716732,642.9701120616811,1565.4569131671012,1426.4953422416274
237,1422.7220651224363,415.51204432687297,388.79875246555713,346.4648551717211,369.9516581053841,164.25440545896527,170.38857645105554,569.188523799017,243.81614497614464,1454.4211753529198,1529.0896032942142,1079.9719015852074
238,1422.4458605912546,449.77432151669643,437.3507133911589,376.37115658472334,281.29255250683,241.3459336692038,225.08495904346208,363.67056657314913,284.93294104140796,1486.7759427896744,686.4972749609816,1188.3916095308964
239,1363.8125588277564,1287.5971486696517,843.7874881652879,77.15345789124125,279.9322413875701,219.63368630322057,277.80303893213426,558.6258359865151,885.8094446958389,1492.9778384215695,970.2391403649644,1545.5998732975909
240,994.2074910260645,1291.9871343992786,929.9368001157627,364.7896033523916,372.84803710283506,188.20495813599445,197.9258577534759,705.7148449373809,570.5205607981187,779.3679253635942,1274.7722258203385,1459.6161916063372
241,1417.7139902477427,731.3412671506676,588.5138920141778,897.6253322054138,352.4079403793829,210.5778062275379,116.90792881003473,89.03644883049222,116.17831634532348,1381.1858656404095,625.2994390484761,1277.4989514530635
242,1417.3943540266148,1252.887022506417,116.00262809445387,760.6002938246412,180.0839262271322,121.5874196333372,164.72612453065514,235.41837929608636,627.0475551607747,248.4256573302523,886.8250825979524,1522.0660966601902
243,1107.410588475827,1271.2650495789944,793.5479202048936,248.31436123413505,187.58536351261085,280.4029176673608,230.9291736519253,82.58943104010686,751.8466320317052,1070.7568231055607,1428.957462632029,434.81822951221676
244,1367.3496076775364,1251.464833951334,918.8455555298589,567.4670969285455,213.72241496006046,213.58693834279222,208.0850484764134,689.2636958515816,99.46619974639029,1204.7251652741752,1467.4230933355625,1550.8589272051943
245,1384.7818493262762,867.7821123290244,928.1768532315806,591.3616289454798,342.45351893221624,269.5146928483042,212.4765890631139,708.7593601565945,136.08792076061422,1407.9588077279527,357.1543963889803,1392.8654727353096
246,940.4546461114674,1212.5650467916778,792.4289113187357,714.636346975074,95.9421886428355,68.32913488054774,115.6479829284874,301.13150487161477,114.37339892813647,1490.4204363453464,809.162522339323,1470.3997136419853
247,1373.12517252286,809.8995345079263,933.1761387651679,378.998478971072,343.44326202555783,66.08435848314596,202.86960259417776,244.23386137514478,442.32501711030073,482.015025913391,1478.2056755433794,654.2969534229157
248,659.0018868636279,1161.1430754482979,999.7987545372605,116.24904497487064,484.5748646316233,204.02763495373864,85.75155845221747,375.7031028668005,98.42289649376214,1223.2680059171641,1529.9164291932107,724.3838475966478
249,771.0227130208474,1152.2674478046624,1097.993469313924,225.95692157996814,380.139254976661,64.1937463414619,67.92546301650833,116.74131687146777,166.0335329648473,1067.5534940878215,508.23787821726813,1544.484599062573
250,1483.1616475819294,676.343909277604,634.011727851107,826.6073812540822,453.4277901843239,262.6277555588756,198.26818342905617,378.1792916817799,277.3028503808313,1062.366288356439,1351.7609124296987,870.0202538328225
251,1424.8617444637687,1064.571588712757,709.220857187187,817.6865319115321,74.04290223925416,189.579834247914,212.14449510327876,375.4683766676888,884.0706156404897,1126.9252810275834,1231.5688243640448,1412.1912489510596
252,1117.6174387551343,1133.546056765753,939.3473347506886,622.9835164042565,90.69892115638281,204.69659305394353,192.8835696282622,398.18981515711596,973.4914125378089,620.0470494570797,1412.785805177227,339.65836189802917
253,1457.545232178015,1120.236454601755,1119.2990354500164,780.0958819169116,214.82539083484002,252.78755221966674,80.85910468259112,427.04246565403037,530.5324420535125,328.8578408307978,1508.1028406895737,1519.1403599000098
254,1341.5609675101016,237.41280548632216,1069.6503245492745,481.5463995939853,76.64923702890682,143.69346191202555,104.0657505976878,91.71429799587055,482.0405134352007,920.5246654934053,1559.0831290605963,881.9884069200748
255,1485.7793811927702,1108.4730869066793,151.92620382255117,308.08248188706267,332.4115352780646,241.4169858060435,196.6581449011128,246.8609464544281,1018.518299419055,1273.8878048595654,673.9727965439758,1148.3240417744007
256,1350.5554065823792,150.84661219637442,993.5604506687079,193.00309649254692,280.0483918025873,43.657119988797135,95.75837130370805,456.4459847263791,1030.925677990878,868.0538518592227,1557.5089772912395,464.7905127105882
257,1459.2259809273269,1099.114405981276,1075.7917885806044,536.6172998412725,365.487349181834,164.8992832988342,147.85396010100618,316.15577213249554,823.0388143572435,1285.124365637099,1152.6848074701434,1579.3033449836878
258,1483.88426123446,332.5932550127254,1048.5205163294754,479.4469742109472,484.39992903426463,112.95946910048598,176.42960808951358,342.679232372633,904.0288342967347,207.15472653044182,1342.6352580841356,1598.3259740617345
259,1359.788767384195,928.11593016489,844.2006411449385,299.1135834710833,288.9025856750135,181.46996602116945,167.8231256306018,362.7805949220486,1098.2869390824105,284.8899474211946,561.9802736730504,765.176327874958
260,690.6420801203298,833.2594554144703,171.98311566760617,620.3718141494846,79.82767106925688,224.08164936342138,258.49168215221465,83.03920259128867,167.74307016167612,1378.4143292170052,574.8236105446534,1492.8445160843507
261,1485.3953525354884,1233.090255812165,402.55459425409333,724.4625152697002,178.59413991757626,153.47343612696875,195.3478970346471,66.77446612084564,1139.8972988456965,1355.184744843461,563.4762560259552,1548.6987475758808
262,1452.788617475811,1096.9826726456954,892.7377973942516,267.6785396814141,198.77174379618398,245.16184497384876,195.36478117175346,400.29765519117836,158.66614266243826,1364.7674712359283,381.99084593334754,440.7424018730035
263,672.1173121667304,1214.4578028604,1046.9214315757833,177.57236136718817,286.6011538949663,221.0465379577301,109.94593300173965,485.0622115269424,387.1074908684174,978.8418738304332,1571.048797270988,1071.280556670516
264,1466.6797761318107,790.19048181412,360.81511539263073,355.2709958045664,271.9147116148938,268.3022084380084,260.7474899255345,165.02925541350112,515.771140066717,509.7123162679494,1574.3541643545775,1003.4550390984139
265,1455.0089210902572,249.16344665862533,742.856096614516,363.281015304612,74.64677026474806,146.4213850299085,296.66830825359665,202.64828459819358,781.5611234088058,535.8172728329641,234.26876846629298,1512.0809937237796
266,1434.3904330312512,337.0053867280901,927.3234134612244,284.4934148202843,82.57469820256632,225.88820450658196,204.91339087690923,258.71905483043304,133.05754172331694,172.2304591426558,239.73121493231608,1558.2255467665093
267,1413.000664853712,728.4466377351109,1000.6109490134182,437.31696396322263,63.91574264005054,130.59630741224476,248.68533365739322,302.72670956454783,463.8367552291029,683.6659051127725,865.9441827676055,1363.624393631893
268,1400.2804093293985,1316.2951378831033,418.96732306648494,376.2218444902136,195.77598512618323,101.91161785288331,189.03108805260456,258.6515759679428,296.69882643656047,1288.5746057145902,285.73517549998775,920.5709492457075
269,1378.3659401021507,1066.0709569025896,565.751480728994,142.12683728745216,172.8207249930522,127.86983965777702,250.88061282940245,456.4376504085884,339.76071225422584,1362.8934666278967,1579.5647324236456,1221.022921623121
270,1427.9608242324528,499.9665251499001,471.37410846084214,901.163699931521,276.6091741332347,52.24025173210145,218.221456739317,250.95178066839858,439.4863001870984,677.3904142295321,322.82656799082895,445.706445457145
271,269.70678084592254,609.2031977649526,828.3822442739129,907.123388193095,123.39148245490074,194.32552367815669,258.12200094112086,542.8319141530285,342.59163051537814,568.6574765387919,721.7476299780704,1565.2695186387018
272,263.8707096194357,607.5834256548211,103.15604871922942,883.1551934001587,131.96452349162578,191.25886404200224,122.41753305217927,608.3893085860572,616.416417122286,450.0939112712215,1489.9851964958357,1462.1170817177872
273,869.4295414916634,643.1495494179491,110.70558983909484,414.9594545708338,53.0056947540254,186.7625497451024,71.98670734148631,123.90781371023338,660.5343383024292,391.83280393424417,977.560182060632,1563.3291870966837
274,644.3303971526551,968.7310118148054,672.1650447634235,840.3755147085748,83.94526256643897,247.75422673341828,180.55411237896584,242.28588654737965,307.29373112202427,1348.2251534310817,1012.0267446624887,1484.731478633478
275,1333.2386850286066,334.52904092142415,753.1827545566724,181.00364094775745,226.19643373052264,212.50256277613187,154.8393795229975,121.81989884914982,447.04638736371584,1116.956387223785,1040.4666673334782,1543.4789028389641
276,1387.7060644144033,1190.718198573879,241.83405658806865,94.65303978706618,290.5962902371915,203.97259471450502,58.09314430742985,126.96451869829355,773.8608699305373,846.7697151935149,237.95013146050687,1542.5812719499108
277,1251.4165969252758,1143.9182705248063,230.36668246919905,120.59736828281136,234.74131659903108,115.48551583684073,52.63269603969955,135.46046490802684,527.6616096655365,232.82726636118176,1505.5003507915937,775.6746325129272
