,January,February,March,April,May,June,July,August,September,October,November,December
142,930.6799379081418,731.6980948377285,748.7073153168506,903.5315123474646,841.6906940229601,517.5653672097009,706.1479947342375,835.1301202202192,1009.0168707653443,953.5640637069279,848.5556743971763,851.1728609132055
143,900.5842041120827,729.2420539179019,980.2780440316155,965.99481930261,852.9944626050997,828.2901148021891,758.2906355678442,796.7359807189436,994.6982311117256,641.5097612515814,765.8146677085547,852.6638338546687
144,719.2233694442954,755.5050783706897,977.7735331265459,896.4807531138343,497.2311113788123,814.6334606003884,769.1717653814802,895.5409755396892,1003.9778166134187,1006.5971021146678,759.4286388249955,834.2317682401282
145,704.1796284131209,788.9182713211665,935.5316051378232,953.9176589519543,287.6614778421817,781.6138991656316,823.1413897289333,981.2707987113307,1021.0802719179185,1018.1016963734193,764.659074345615,929.9170539262507
146,713.629511177359,784.1004954534378,995.1619706022277,937.6059977997418,618.0248347688463,702.0509437094839,827.9203181653003,857.52944931352,993.9260097693423,952.5478315630914,752.8754860404364,939.5173202915355
147,717.4056637405496,804.1077873742271,989.90730121117,879.0444035706192,686.6461063695783,624.1642775253862,678.1399846507783,866.128129171165,994.3592648341213,928.0392997383666,732.6724738938135,681.6877558706518
148,971.0377712067183,955.8731149542085,993.0614980772289,923.1149118860625,691.7420798992235,697.5364743135234,836.2780045099706,975.0837174055177,963.4173250883204,915.4169735241662,726.8987463301387,640.9468635833244
149,742.1757049842979,783.0723909087056,995.6548506665041,598.5022240604848,632.2573722587678,745.8074556240143,752.1149867534016,924.8677119777683,966.2316621422756,870.060303817948,710.0542360025528,642.3013957791791
150,714.3285452945344,798.0540987737141,833.8175499555662,994.1545703061244,645.7279575857441,563.9456155255828,701.4388340436243,996.0299689999848,865.3887234344495,953.6228668089332,889.418605309728,682.8253312752694
151,736.6367802124134,927.152997800976,936.4025537375387,999.5318758516829,689.9079017008872,755.2989834816105,714.9603936901797,1001.8623821617002,650.1698150990302,1011.8448880671622,986.3908887773639,653.5027281607349
152,744.4791418885876,820.9775634534178,990.823832482296,986.6928926345873,797.2444530767706,789.7578565063991,752.7062375283813,688.009369452161,872.7676216509219,999.6715039799889,603.294158449026,653.7218999784468
153,753.5083258718398,836.7421571933231,988.5525738990655,983.2974396431334,795.3706828733976,702.5255604802443,682.8796522689236,817.062361647477,987.4789462855482,893.591084187772,983.5807668369098,661.3487759115218
154,765.02877656275,815.9909641946216,945.3980579760743,986.5401303157778,612.9436294488041,847.595579437286,701.4814846642494,764.8100802029111,920.2050838274674,876.2584792835157,753.1328976905507,653.941192681932
155,662.2891468498084,825.9907512589988,891.1413829844273,996.8306411275739,923.3311252312573,780.90071967263,655.363822145565,672.7561794809047,994.1114204742339,976.9884194607463,901.5645007756693,748.9509143375618
156,669.0392081047187,862.2014022958434,891.8243154974092,883.5915841478674,853.0434411062402,628.6509678781881,671.6103675310351,611.0829799591933,1035.2458681093055,906.1800936419711,883.587471076061,747.946018255213
157,729.044027331667,888.9494207731211,888.0959529626543,998.0106068872187,839.7367993666081,827.5318588673058,702.9421186956814,714.3221842424363,1015.9361081562299,895.0582759913366,968.0826179453588,791.4697511762736
158,672.6813621746887,957.2026247628962,951.1620516824762,1008.4457619232363,888.8684199419075,839.710979138396,652.6657345178608,853.2190406113477,1026.1959689734467,1016.297732388335,1018.5073864458759,742.1609057503008
159,696.4696555742394,950.6504478671972,956.6380698528466,1008.6789553875428,478.10065806229164,540.1918319896818,742.0958389638467,932.8925007278139,1006.0879254251845,998.2940820863947,948.8217304792705,819.5756002549948
160,859.3161373173874,738.2898523147658,985.538202700046,948.2488685123808,795.1803923067694,777.2645716902897,726.7537059476845,935.9780636826634,1015.7731312572976,980.0076446365413,948.1968789062738,472.22049523789985
161,897.5554303969071,859.9290653901323,962.1554748773871,921.2782765359163,931.5262170222281,830.3908697533366,634.2702047785743,877.2012824181611,1026.2058311869694,1018.3584865496696,947.3182629897763,910.7296820662937
162,657.6812658523794,867.462271308239,943.3364616010191,933.1076120307349,873.3721151107765,350.68611472827826,660.1968382972564,741.1995277848648,986.8813493925026,948.2869288861542,999.400865515616,1001.5573997769345
163,633.8631823190083,868.4855817771606,921.2638156928479,978.4443069431737,893.8514655489497,323.5533888912121,713.5448746277043,773.4118473061894,1008.7038182604468,993.0266116120056,1004.1614723606175,977.4221423923502
164,651.2662133372438,913.9430894470495,941.6171072629246,985.4912930434868,898.5559201054875,712.9846947515936,577.4778327338128,927.9801340316334,763.0988366283253,853.9737677223018,834.7468806616257,765.0367954274218
165,658.373263322586,907.4971017416044,920.8677285260211,972.114766527357,908.2371153059381,741.495816226078,287.01979662325215,906.8179399829035,924.2250017719995,980.5376869528087,901.7202856358509,860.1009578508118
166,649.8021829827921,884.8047702004004,1000.7241819962201,593.7472444620151,901.0480712558584,542.6324346936916,747.6121942858108,936.8572499957744,982.6755256770883,1029.935181831765,941.3595760605433,512.6640092475391
167,679.1178615543712,910.2592682728745,963.4445413309408,944.8995647769552,902.841625173264,595.6437075104035,807.7534291300612,788.7565534857729,895.1258868976882,1029.1310633671465,926.4174978034439,989.5933677115845
168,910.801005940134,911.6412170564779,952.2923879688248,978.9281443078121,714.5970111170392,659.0008484422759,860.0123263125076,906.0007148472935,946.2884878355085,978.3932770665509,807.9036239229707,951.2701606453712
169,678.7087674627995,847.0353928386687,957.6475699129292,825.8179370506031,562.571248194082,640.4392819085575,409.78586502038155,692.1357098805598,890.9862164073004,986.3744334108192,806.2517776681722,1003.398503719067
170,666.1831897986377,702.0134044353439,966.3735432740169,938.3268256120848,809.7411277610294,634.0176716409353,788.8685067388856,826.3527024502592,869.3371594256753,936.1965138880989,791.1490501004774,951.7642585950339
171,779.9770679816357,918.0526403192016,989.4058296817113,657.9057678492982,376.75117175357707,763.5409969824866,865.5609331599411,754.6904515065613,1015.2228925969865,997.2274807264166,762.9599953154457,754.4709323233482
172,688.9266981400662,1001.9664891267632,976.843791385716,922.3816711462808,799.5639749068165,563.7770091012161,818.1732294243898,808.1013774605836,1000.2764229345179,1027.873728809549,755.0626942652428,795.6038620505391
173,697.6161458032886,779.3139097985834,991.5299269256755,680.7241608314336,880.0179102918901,370.2823484937356,619.9639084945456,977.429165381506,1026.339491186785,973.6844851445585,981.9675853218985,923.135306539914
174,705.5219898999363,778.5968961525164,993.6578993877224,856.9185039875982,426.46000913847445,628.5182193585554,236.11951650889293,850.9871317811403,974.7682317982654,934.2377227173473,847.7367716246165,659.9988373765453
175,801.5811672286517,762.2396757333528,987.0905847759193,829.4602331519592,628.2469309889641,609.7957378057362,600.986682150038,578.5202321491764,1034.9148203884215,910.0649176954279,1023.5915568448547,648.9206839268612
176,924.7854011393968,767.0637100162946,978.5484784213161,568.7786930169887,743.9498949695743,716.8332976217876,668.2521632209933,928.0617541617465,882.4532534007803,544.7515560962763,878.0411349699111,646.3133476614175
177,876.7942288102654,864.5682337768903,987.44436614418,817.9797085601656,710.5549908187512,270.99064879549195,623.3321194647226,864.2795465567908,1014.2702696915767,992.4907278984189,930.1041863439943,718.1678695240856
178,857.3463437330219,819.0743286983818,962.8212834826847,869.6511766044968,702.6849678579573,722.7550339173526,525.6370628068678,952.0060871561539,994.7124065952318,932.8859182657042,861.2021939437412,689.2508339236323
179,800.9304009661554,960.5872023519844,964.677312732356,886.198818406199,665.8361590581349,319.6547673598264,199.8755100553499,835.6873817433429,1011.4774440710589,974.0691231111871,745.4697826237032,658.6657441127385
180,709.5137077550585,961.0338461277018,969.3454985868395,917.793897079142,779.0607134,588.8892958999596,833.4335076003332,799.911647287367,941.0374950096932,826.5273866071976,923.542529276604,657.8226345012521
181,735.9327582576735,939.6985275644059,973.9059502169789,823.8692907780544,835.0371859221149,798.638771706511,817.7656106335435,894.3185310878755,771.0953699010379,922.5723544724755,1000.8127764095949,749.2152638727066
182,813.4117648749856,831.3491020601745,971.9571400040293,853.3239511840591,836.4056140558343,742.5433568066043,634.505692647831,886.873141205133,597.4422171126724,1023.2670615188364,838.4590753208846,638.080186176815
183,787.8128464814561,932.405227145922,983.9190057974665,832.7707621929255,585.8324783913318,664.0469961997514,746.8375925830808,1002.6115497320219,618.3045876154314,910.7743812500654,966.7840146540497,763.6433006683941
184,794.6629034562006,843.7080428056803,986.8000263583629,951.4354940810347,741.5630503538143,727.2201976992205,528.8015420471299,842.1297706042311,868.8754723174242,881.4330641715994,1048.635886538514,859.1312042482283
185,972.6902367434014,931.1634049159186,983.2062679225404,1003.8388560217545,656.4877948618804,295.9150744702224,695.9030372245516,922.3256690576636,981.6469130439278,862.9000649164806,1038.5359981946856,855.7844219960723
186,957.7945035948023,835.4167269699374,907.631963236569,973.6605207778255,857.243792712346,502.5357633879271,563.3424089464706,689.7055599193483,1031.752875040077,971.3148365856364,1021.5612782411768,888.3797166241744
187,944.8751606264217,838.8441239421883,899.9067669979887,971.2976986035877,945.3219590316693,716.0247573974365,832.7295532867,741.4704524118481,1020.3141304658303,1029.4811236167332,923.431554237403,788.9110782481797
188,715.321139504818,915.7368269263812,918.3112314903908,981.7290191938606,848.7254770564145,577.0955814423866,838.1015457672811,865.1469175779412,989.4837886094273,1015.4720144279204,866.6447405958664,740.3492358637146
189,752.0147911614255,835.3636113619273,905.937718900985,970.7258116511862,259.8104139296499,310.3054650654701,835.2614573512252,870.8406901694917,923.082261069575,998.6116576183977,957.7929833751741,733.3557974775915
190,995.2639011893912,835.5089139535822,903.7390771665373,914.5672815569949,745.1282665692985,574.1329945778301,809.1814976629527,863.7328267639284,936.4871275976449,1007.7666477034119,962.8796263194224,734.4856655041111
191,953.6577416860421,915.5751812128818,913.3600896685855,861.0602715216401,685.669456244863,614.8097983610069,325.4421035143108,624.2863192204788,964.1323623908457,979.2555502924708,838.7400111026341,1033.8043360035497
192,823.879551057233,928.4021188429417,930.3780849798485,989.140248931936,511.4615377198679,682.3060357891374,720.5079752721181,803.6807280825806,1018.1396597591545,1012.7931692106197,961.7481064142638,970.5546267231762
193,738.5750484519623,979.7405291551984,938.8004445327222,920.9437933320219,741.9671485294211,298.42520792530985,830.3190259853257,884.2561873579439,1007.4308257105288,980.1697240187932,841.2825511079011,729.4938999218465
194,653.1592657358614,990.4417890959578,914.7403869374932,954.7116086401329,727.7027520392578,732.72254668232,822.6649792055548,946.2886202383719,1012.3064086621722,993.330411449243,825.7039740692718,699.3152288065852
195,656.2060154640304,905.4238466677973,932.6929007312121,960.0112772449789,852.7971174547424,621.6891559620262,410.487438903251,941.7618126705707,1016.1073446784326,984.9504675306471,800.9580079474641,858.637614565717
196,648.1039662913751,949.9758244085981,927.3882964602524,889.6038508553364,879.8661549134703,658.1406455206512,816.8201427626432,898.112277282737,1017.4736154388384,993.3737211240415,792.6642898846986,823.763642227781
197,651.5832520756578,916.8826085958782,955.103288153163,776.0794268183595,907.9677756041823,821.9068341989862,692.5348741095634,357.89148354114604,973.8789621744506,898.1029137511298,842.9520372691507,737.2229676661796
198,760.1887475552197,730.5061944514607,978.3745309919339,699.5040423202228,540.767838606034,667.1990540346319,780.7891083698823,875.92834398962,994.8438239325889,707.6342443512657,882.1289008178478,997.6102898129793
199,962.4672838312159,733.6462557559789,979.0798494167389,777.0826899653147,679.9437056083774,566.7637132652657,649.9367327643698,729.6161346163514,991.4825619138425,1026.1802508145104,791.7388689467629,962.424760430463
200,755.7083242017109,747.8926661136417,986.9719758143991,803.0253255074552,668.2244839371165,785.7982871116367,677.0345574578913,916.220959993623,874.3978397989858,974.2547359828791,762.3616290871539,776.2557177342064
201,765.400223251858,801.8004323947371,982.1888394063425,860.4705383628151,832.7209216083087,752.4618827874413,741.0997938359973,925.8321087562365,1046.8060820644798,998.6891849739494,774.6101398438393,815.8007324968457
202,683.8201832087685,941.9077098219658,975.779782340951,970.4289855263371,531.9611022633336,710.6310710084233,778.8235054597152,811.5861966006423,1021.6930975628107,1022.5851348388989,935.0435381620445,700.8626638552423
203,717.1932721022688,789.4217723082165,960.6370721523992,816.0859432315056,794.3166232766681,790.0225174170397,866.2438035825237,961.7199282859096,1025.0390479027426,984.0722593266569,846.6652250099378,978.8500945976084
204,774.1388530443619,786.6790318050842,998.2096430171458,937.5775115669254,871.0725467333004,202.76352719334835,765.9048913101791,849.6579880778428,922.6975980470633,1024.0955327578727,935.980091970725,671.0830038315298
205,669.8569450335685,781.5771165493207,896.3936417967808,918.385355670598,745.6902361101297,590.5588516623856,812.9248977406664,727.6087770454873,992.5438989597973,921.5420620654356,891.8772649366877,656.6119261048511
206,683.7322243243899,786.6030328454774,1018.0113763030413,385.3039307823996,864.9758079191192,695.4920136343902,871.723604519522,762.1665106872961,887.6348859704382,936.8132824676853,875.6216953311741,819.7015528776463
207,768.9367612181768,783.6009011331171,1014.540392433062,208.68394098283218,785.1792117392517,636.3911858333092,854.3164580477462,965.6483708619268,956.4048133450784,988.6094622888879,930.8830652002263,756.2998663141373
208,741.7387597394153,772.6305398238156,1009.7493753695419,632.1755173900219,867.3473344667076,740.061614666138,594.3474461545196,860.8209388012817,1021.1468322940789,1030.2933497565652,1018.4524944261384,746.7278236129998
209,685.9635018479648,817.5550985765665,963.4716368479536,841.4495360614347,850.779525137518,735.7317677854029,854.9654121747792,700.8726641766874,985.2595375163843,982.5817185858774,1005.1734953230007,643.0131143566168
210,679.8110314734414,801.4843570848271,988.3015493732861,962.178854214511,772.6697499216818,680.8424567230242,757.2367975655496,987.3490387960323,924.0414540900633,911.5557061555522,896.8753536628305,640.5108027695527
211,681.5663036283677,986.4795982486662,1008.1989174400251,967.8860015171529,803.6509646986065,610.0506221206408,854.354718524092,985.23497783099,962.4742698328838,891.5697030409697,977.2963793637392,650.0894097933779
212,856.1695151338743,820.4673439951138,1003.0138783937324,963.0656393230936,824.6733263943287,634.5288015409716,900.062866096458,879.0382966250036,625.6045214438611,874.2911195421113,902.0368293847106,644.3848679998418
213,750.6122227850991,831.9338702636169,993.2227674198634,962.6789909202363,837.6501454315496,749.8823754757839,912.4685669119382,941.577772661962,1014.2859095985282,878.3301493498784,932.2522628740577,803.8696939621603
214,746.7681742203032,923.8378127734842,1009.4601894477665,993.138916877251,842.7659569770477,600.3982541747289,856.8810112878725,939.5534308924217,898.6790839069288,963.9370540580212,1019.5227719460789,795.0700064207517
215,761.0019903160587,868.0765625316468,903.7019055570233,895.4333964027055,792.6025771626779,693.4180623214089,918.0161604703598,1007.0685675551564,1004.2508026641191,1032.6877734436127,852.2456025659619,649.7607241066096
216,743.9886212703819,849.4875374928026,977.1380159602145,984.2596799420355,227.9671389314703,601.0745471709376,612.3568546257633,702.3810588560084,801.5327268569094,959.8664604277546,978.0130155338193,654.5955219042239
217,847.4020215033618,892.8727169089475,894.203090591159,966.4689520577696,382.1804586138316,603.774969688137,830.5231099814074,797.3301192378656,977.4073278084478,957.6430312376016,866.1528810934301,991.0366960226957
218,651.0145599646363,871.651312866979,956.5084377705995,945.3711761998159,824.7261134601679,592.2970029353428,535.4275894122768,707.1695992492837,991.2571004319022,987.613556778046,829.5284819926653,853.7266690655058
219,886.4321998506466,992.3213311825969,908.570869343307,542.8916710785325,707.8668271626561,808.1007657149094,693.1166696602876,805.6559905873771,859.9069172246398,988.6829700471801,817.4561352732843,758.1935640852803
220,678.8123800080684,965.5708523950741,1014.2687410967961,489.4709789073015,870.4301802493566,836.6994356870033,701.9650874346473,890.9961128273003,884.3858589013852,969.6633027513935,850.2568224232749,745.6599695997703
221,632.737215092773,939.094857177292,986.7990424778176,237.5242394436594,854.7274220120223,832.0139456682118,821.6421414965654,758.347977759389,968.8154909327553,877.4599860713523,862.8505119933914,726.6570448287808
222,839.6571004776131,883.8357006077525,999.3252312209947,654.5162831954548,614.0687890219212,816.830908652062,741.5387757256066,634.4098200477737,907.9627606330885,1027.2824566738616,824.4622954385151,879.5882770590749
223,838.4276254830556,888.1164152008168,933.7777943728838,714.4549748813238,820.7697624358657,799.5896628601964,830.9307432036708,498.7652743538834,696.0759355547029,1002.2694694709705,833.1562811759367,1005.7528382697889
224,817.4462596695048,894.8678328988133,925.50588607892,698.2710238490301,571.3768323114184,780.4942738409082,825.9658287395566,704.6980632208903,1020.7451530564617,935.3651448480292,797.3606478365642,878.2419126811205
225,659.3997376820237,905.4759778906631,931.9520262102096,695.8511203172196,512.8888257409569,703.8677805061251,278.8288514068524,780.508039873294,483.74756392718507,947.7629423350846,779.8618945366782,711.5331413186709
226,737.9064960504268,785.4192572320351,743.8026349852175,787.4121683903406,827.2058004218827,725.9864810978228,764.7731027561521,767.3165457677297,1004.0771198180731,1028.9798568063873,863.9256182661871,716.8849137098972
227,673.9864684762575,764.9694247131415,753.4548822458635,756.051850938614,791.5828809550633,734.9241447007146,317.3486367179361,885.0108880555372,974.0325754798243,936.3871024055445,959.0918125159338,678.2616572801285
228,698.634922088483,761.8948848374239,977.1139959782342,858.1623242268872,679.4455792111388,740.3238226054685,831.1466711467685,735.5389954290616,990.8185275511828,1027.8250463748457,809.9074386363666,682.2503213532768
229,782.6973644560219,726.9552385051353,974.7316233463929,797.1992306297435,728.810878850018,683.4829223470675,775.8917751002421,798.1618507617709,971.6496182690569,971.510173051089,815.3947494236209,667.4946304401318
230,872.8664659776997,756.4644190419073,253.43498973985277,745.4502615512729,857.7442288541856,823.7094089746241,602.3941911822216,743.7799545979485,973.950817114098,966.8923731950367,793.3483843545885,690.624930173351
231,702.2274305371313,795.8816187130664,854.0333119265938,788.3647128185063,895.2526146988339,820.724795885691,393.95058965539533,618.4280120850533,911.7958214428285,962.7194009770666,928.2972824321481,668.0655214801624
232,1024.4808500811641,787.3462267527627,929.9966920031471,762.9598113746124,373.23410102159403,193.92516353280465,408.2979452898643,898.4552040566339,803.1741990571377,1017.5247148934217,820.9786272812786,897.3281949654886
233,750.2358491463326,806.7585749917979,805.7828897191694,808.1825430799888,738.5491285738891,616.9266221095112,742.5633189945619,800.4932879947222,1002.2417697849545,1001.370995367079,993.470739916654,937.5510450817196
234,699.7645009688383,793.5923221262552,973.1408643231836,771.3445804172052,698.6125282384841,643.3460923653132,750.720504718108,879.032686854532,1012.5044885372479,1013.4208034399196,994.4161863990239,974.9543929359141
235,676.4329673734564,807.926255978045,986.4609128383787,933.3624468248223,849.2600289433083,615.8585713420748,711.851573409313,873.1996209607577,965.932140122813,803.2632414883635,795.3558810677476,935.7419027850349
236,689.0485594300823,810.4824311709008,955.9437050156955,568.4730399213496,581.2691800983688,621.5205158805013,770.8829088920992,852.7148063593456,958.2641142754975,1015.0042256702728,735.0581187439126,890.0307702744424
237,693.1189325124427,870.9921805083517,1003.1439771474469,828.4084330101552,847.6487605116164,694.9097742651605,628.9988288445146,873.4688315674662,993.231029248451,969.1470700071793,833.2420597495036,701.934203090975
238,689.4584282701592,800.8279045121395,963.0014716957751,750.4038372363506,689.4848271066788,781.5562063358475,897.0674328828443,873.0015553501756,716.1887951432727,933.5113691583265,868.8566723866426,768.0033459994315
239,715.4909462035405,835.221080915241,1007.3102690335646,642.9464472383875,863.2326036576866,820.1346150686624,689.1896107614923,976.6588615859736,1037.793628223512,953.2574867697749,992.0816055227442,665.6286973318023
240,726.7730476686621,837.1149498908756,991.0458036742486,1015.49874989557,862.0161004599671,713.2398831554256,817.5767752187708,939.572260556906,972.6771993234154,923.4528271953234,881.0499205276554,953.8550114429977
241,720.0404173470693,872.9012280145988,531.0314661006067,1008.8852371143389,850.9814793356161,627.1937684603646,743.8895693796219,463.1498723812393,752.3161963063912,978.0392055645187,1017.9728791865036,693.1963282886456
242,703.8895041097732,842.6865152771788,969.1801394578165,980.7804839869243,846.789521827484,650.6260807729947,609.549224467863,828.6646868683808,955.1043552339158,981.291982009348,991.2164095712857,680.0494823530275
243,746.6893173155166,853.8925712672477,1012.8044820674475,788.8633987475971,795.734221240228,812.1772800646104,792.7682135698927,753.0318467671838,996.0367512446339,953.3046914934122,911.5938869049346,861.8114239762452
244,734.4470989718652,844.4639869520952,999.461954389055,965.2312586118019,771.5137215022944,826.3521422438396,719.5451994188662,950.5712776797711,996.7401919590736,888.6651003558178,876.5915936731392,669.2729673616477
245,740.0256098541918,873.3479900634761,973.879326220781,994.771054282589,718.49147196156,838.1276900363521,585.3820077211607,961.5117611172818,892.4968675661004,877.0301557143821,866.6494296240402,674.3763332348552
246,739.7012703497747,866.2608046570488,998.7157461464863,904.839298056731,761.0507975829385,550.9346500872967,824.8806049318881,919.7310833574522,916.9996527938071,859.8653979955253,1003.4756112353946,672.7894626976218
247,774.2396216765151,864.9960103571557,984.7439353726168,991.6297442330459,742.0981138948538,251.81911168179565,726.0653278131165,950.1127136258655,802.1514813614631,1012.7723767027957,864.4145315665895,742.4526620910657
248,738.8753682634288,867.0845486327469,876.432837693361,779.4349495599931,886.4702687035345,543.7909558823912,664.060779746986,914.4019505614618,857.4627700718569,982.6840762950042,818.9633752112778,1013.7079573111106
249,911.2593697938161,884.0721917786645,917.5661275076341,942.9137078284265,953.8767134801839,580.1050894119295,742.0258564419755,844.2620349674645,902.6144377983409,993.4046167567408,1029.4604474441985,750.3985471627509
250,666.3351878308305,907.0747257630992,904.2646940093912,971.5146746700761,807.3386187449587,712.3101771102777,812.7239257159662,908.4178924408948,892.4224425674735,1002.502811428108,1016.598984516324,738.3480060335747
251,682.4510230965044,913.7423440699554,926.6245794189444,979.0951654298609,488.69376996620747,680.5268426612189,629.8110751959405,910.8709163515815,989.2826600638491,1001.435481416486,1032.836266948056,806.3008255508785
252,667.6266831542054,896.8050705399664,949.9432891177877,967.8207910056889,633.5170058158337,702.1604477919136,816.5400478615405,913.5527443984205,1006.6620312094685,916.1218955454417,1023.5448097885464,855.0387365706864
253,656.4190933261568,898.7790165740231,918.3645850873017,984.5677861216282,542.3090562640225,826.8491591892597,357.60407368497204,917.0168534638889,939.283867771562,999.429355457311,932.3771072382152,722.3462382640545
254,687.938689206058,800.1680832331788,910.5412870930585,924.788477851351,391.2030447295575,777.7621665925266,425.3841793592905,652.4316935844982,986.7836672625674,1009.1227403927978,853.5997703797786,783.6658072560025
255,688.6877250543962,869.6382133896182,1007.8613277762435,837.4056818062786,762.341128472244,835.322828635361,769.7237603309308,895.0309059072591,1013.0576838608838,977.0025109644577,799.5968521390223,949.112486023345
256,661.3954742388073,786.5601314679991,990.4993373611542,828.7008439471834,778.1084589473847,169.0353174057602,722.5075171655363,934.4476132295891,994.5457106455422,1014.2337145317031,870.6456294906915,920.7933509137883
257,646.2516022093228,731.0973828544777,948.0246833970718,931.4864822268006,886.7473942925952,677.0341668932954,770.5630436807489,879.8192287038459,1014.7653621713091,989.1611000425479,984.9567951257606,721.3904707174752
258,638.9705960128218,829.1123872561127,957.174370309288,977.6928268467514,705.3053336198625,605.5317435420076,746.1443692811442,944.2371617839162,995.7579815161183,1014.8428984385695,995.8718235531719,692.1019119550833
259,659.0319076870322,795.3874004235464,947.6229697000058,837.1273580260267,643.1608694891397,551.7101834655231,831.7354053581863,741.2032567693639,996.8490925624237,978.3460011087574,987.865066896338,720.5366859543958
260,703.4905117211268,779.2143174728711,865.6654627833373,837.2161100535463,651.5079191615075,310.28112165300047,862.3639561244817,666.2792232695823,422.00845810662133,961.1560684427689,976.9104663951166,718.6862177902755
261,683.3407335922698,749.7573978551048,990.9502132453761,964.9122686415623,691.3206997354273,761.8545083554136,760.6737890051756,460.4967268258051,1037.482397963519,944.0391007176398,1031.1153153811292,719.2519126659648
262,747.3378833063038,835.2068944619168,984.2312159933928,947.7303845904034,730.595458700583,703.3620978479839,797.8760134807131,840.4352276202336,882.7908735339835,932.5777535395816,952.2894676396174,962.7208202133128
263,809.1239905329584,841.3291325696814,977.6739410598592,494.5758474265998,795.2324306825874,796.6623942460009,732.0363378586657,949.8996027200907,933.4180462613067,958.2491196809972,755.6240031327347,718.2433786961598
264,679.338902119035,779.1251092981869,974.2139800585725,878.8642321246034,726.6476637516259,810.3966879082163,862.2471839667029,753.9365719150794,977.657491995261,991.8867114711253,745.0211710882074,706.6894885638521
265,668.4037302309273,764.1093908617253,968.61868434625,574.8990648789618,655.4311338635242,686.5372529252219,876.4269656179956,814.0910913729906,1009.9031881625476,830.9412025749457,589.5959055642965,680.1626139270566
266,671.1632160718249,999.8585978832284,967.2153425900052,771.7122936213971,782.8882580616605,775.2128939524215,725.0624298596356,876.9094716029391,772.6518366509945,556.3693966414969,539.2097112254663,662.5430923575897
267,674.0505616711814,852.9866471698122,998.9867664567681,891.9081254303693,495.05756144748375,685.736721426217,771.8042571199921,872.6714837016141,1033.482791150504,1026.3922884829055,971.2404080143735,736.5535410051592
268,680.4456853025612,825.780825253742,991.0315383370307,753.5750557062582,637.993420865701,655.742054064728,721.763496146495,832.4661054057495,1009.5617668536803,911.4586531549538,767.8172853762625,716.2837888543462
269,766.9073682745724,907.2172725126022,1000.8531662780006,811.7954971255789,573.872236516597,782.0400465728179,741.3145011272628,939.3909150412068,995.0705827334991,941.0664780387591,915.274271759721,717.4615929979377
270,776.9542363634083,906.6090015582574,901.1104844838445,983.0207086529002,725.1035358669046,788.0050211536816,714.6106549178694,919.0194259941463,931.7115564707453,1003.3053682392205,961.7652864763145,798.2022067938582
271,761.308350238513,888.0727120457492,987.124867396657,978.9293188479951,417.0734506611403,714.4550544403497,869.4092885015197,963.9105672965932,759.1696107398335,983.0237176141812,975.260368395763,683.5001126326923
272,836.6099605125536,889.5860747020421,426.66392468712286,956.5658947578187,720.6782470558667,611.08456710597,613.2725403057744,900.7141196084478,979.3102681925321,937.7495900606094,882.3728759057285,673.6413047994657
273,736.7534710911738,897.3025387732193,721.5348503438734,789.8218183658298,522.7177291698665,641.959318235558,664.4446623815594,867.0479771654747,979.7097434675317,1020.3259131008944,884.7713282771202,676.3442709499825
274,756.960635737247,863.141269773193,983.9684617165497,1003.0995014334807,660.2183238679547,765.0581813730247,811.9780787043026,941.543145980105,961.4862982109308,892.2074484375016,1008.4699123488523,686.5574383953838
275,748.9927309138125,936.5549168800151,979.9293496201499,479.88601706662433,600.8033659919801,689.6454709008096,757.4507672094005,733.2059890730727,981.425386902665,939.8511213899837,865.5102073371464,667.6426306037529
276,731.547529403509,877.4170443341277,651.2202716204428,283.96645507559833,772.762211807785,640.7677625729816,778.2195277174595,742.9666697762315,1003.123312142609,943.1635119873193,987.6099357687095,660.9705119625563
277,725.038645394339,872.3196924342717,797.1683985616734,633.5514187669285,761.3222478281623,525.1890468713299,681.2171993953776,800.2104778544036,1009.160208593572,1038.2070332137105,864.8712674147142,673.8218353589253
278,790.0610246426143,887.9260176893732,842.6955775293181,313.1458212349538,430.8759823091345,835.4565164784796,907.9249587749731,976.6874622889671,980.3131095612168,907.6247845869838,886.4846534681401,684.9689405018446
279,665.8856888767202,933.3871921399458,910.6852024889786,797.6621839000705,936.1341232565271,834.0048086504694,395.71431114815925,849.6808420019306,514.4448209085468,984.4878437328061,945.9632329619009,760.7597120782636
280,951.8516964737742,926.0977955870206,962.2692518368706,751.9358904548278,961.7839104718817,626.8153018343652,644.2209734778831,797.0561680467246,909.3304597780611,977.5706443965544,839.2220469489738,804.510289064066
281,815.4145620014474,916.933855046394,970.2805642532797,910.2302011956981,688.3540008636903,707.0106820052802,689.0789638736576,850.4529877142716,957.0995958569526,986.6513520984638,839.1806268052449,920.3226834571376
282,642.3594913843199,951.101506825898,924.362851502032,881.5038193265354,916.0123901419142,666.2965541265198,683.9593011895166,898.7493937426221,958.9644564028214,986.5109088785389,796.6542341058857,969.0047048658938
283,655.4824713789357,755.3529368558221,923.2704471143022,480.31022783759863,809.8181481651718,757.0168739325325,673.9789665916823,866.4798648209381,954.5797464512652,1006.3710559629043,944.1707454723876,916.9679780714632
284,790.4776528241686,744.3006621205418,929.0615547719225,1003.2786115184384,818.0978340598164,808.8282464801846,537.4158894422073,745.1950684433489,884.3805444497575,997.0350039747607,808.7814280187483,1023.741336508506
