,Date,Energy Output
825,2010-04-09,897.3241692179013
826,2012-09-05,761.8206554562199
827,2016-06-23,661.0054150764333
828,2008-01-06,739.2045578311842
829,2014-12-03,849.3841305332305
830,2016-12-31,778.8711370028851
831,2007-04-25,801.9167404481683
832,2008-12-26,796.306636907541
833,2011-01-26,806.8710613521595
834,2013-01-25,815.5490368578419
835,2011-07-22,475.6004345890499
836,2006-05-28,751.3957405060398
837,2012-08-31,727.4388798886978
838,2006-09-03,973.6694223801134
839,2012-10-24,977.8933346905657
840,2015-08-14,902.094775686488
841,2012-09-29,979.5484532741158
842,2011-04-16,925.6279187946044
843,2008-02-16,950.7662073622085
844,2016-08-31,926.0003481724675
845,2013-01-10,799.0098263178495
846,2010-11-29,831.5855557437719
847,2015-11-07,873.1589549787165
848,2006-06-03,790.4372972830975
849,2010-08-28,969.3204132956866
850,2016-07-27,693.6275872064961
851,2007-11-02,965.8281703609318
852,2016-10-26,981.8453836526601
853,2009-04-05,990.2218811241245
854,2016-03-20,967.0293542369249
855,2015-04-30,491.8492079304165
856,2013-12-01,1008.1903314417536
857,2006-08-25,949.8946225478842
858,2010-10-26,921.562802347923
859,2009-11-19,954.8848677345857
860,2012-04-18,608.1214557350704
861,2006-03-08,957.7292490601727
862,2009-09-02,823.7552266042534
863,2009-03-31,910.2133927600977
864,2007-03-07,931.952804852065
865,2016-03-23,487.21588346090965
866,2013-05-07,709.6541436149155
867,2011-05-26,680.1933611142813
868,2006-04-07,978.6496365547857
869,2012-05-14,605.3703250468496
870,2013-03-19,965.6458853697235
871,2009-03-25,981.2629546623897
872,2012-10-18,978.1070563636003
873,2013-11-10,893.843327337347
874,2012-02-23,967.8340535613961
875,2015-10-11,919.6381254915032
876,2008-10-13,959.8518468312049
877,2012-01-30,848.9122453098156
878,2007-03-06,924.6082137487948
879,2015-08-26,925.7371482125301
880,2009-07-18,569.746594641733
881,2006-01-20,767.5195787982468
882,2006-02-03,819.0362657938961
883,2012-12-05,581.4536896741179
884,2012-07-05,746.3272011344324
885,2012-07-04,772.0148242253805
886,2007-08-26,714.2622265707074
887,2014-10-18,673.8628849031486
888,2010-05-10,601.9980045340694
889,2006-09-28,977.346260998787
890,2013-07-19,612.5793316644863
891,2016-02-19,972.0429894583193
892,2012-07-21,817.7895627721039
893,2011-05-11,850.7067084734955
894,2011-05-09,852.2823219108899
895,2010-10-20,623.5380314163846
896,2009-07-11,553.5145602301507
897,2007-07-15,684.1975421999737
898,2007-09-25,860.2249647494879
899,2012-01-22,856.7801390530328
900,2016-10-01,829.9765289807341
901,2016-06-24,542.2367038676249
902,2008-01-11,794.8846321873207
903,2007-06-25,470.61980981627704
904,2008-04-04,944.0287646501087
905,2012-09-08,989.9685022430718
906,2008-02-01,824.0409134668449
907,2010-03-21,979.7705619398121
908,2016-11-23,855.1043266295346
909,2014-01-13,834.4527794580365
910,2008-11-27,778.8270805049685
911,2016-05-19,490.2287165168292
912,2016-11-05,896.6899202526711
913,2010-02-13,867.2851011143687
914,2011-05-12,840.6769890526757
915,2007-08-07,707.3852105889308
916,2012-02-06,844.3764661503213
917,2014-12-01,862.4559347821549
918,2015-09-26,956.5309547759841
919,2009-08-10,603.5929890766092
920,2011-10-19,966.046230134001
921,2009-08-21,861.0869440085146
922,2015-03-22,970.247103082727
923,2007-12-05,698.8975458408654
924,2010-01-10,894.0567272790853
925,2014-09-25,945.3099532879335
926,2006-11-17,922.9887010920319
927,2015-08-23,867.8551061325786
928,2013-07-07,769.2340716511942
929,2008-02-02,829.3214005260553
930,2015-11-24,886.318895460168
931,2006-08-02,618.5151353537505
932,2006-04-24,833.2721691975564
933,2010-07-11,435.31899730527647
934,2011-10-17,911.4863505368451
935,2015-02-04,821.1214335775652
936,2008-08-26,974.2517457436159
937,2012-03-17,981.9562408812336
938,2013-03-07,960.0109973283854
939,2008-09-17,967.0332542556032
940,2009-04-16,937.5345761274594
941,2012-02-16,903.5036573037482
942,2012-12-26,771.6811736555858
943,2016-05-30,777.3393732815647
944,2008-02-04,903.7340917301858
945,2011-11-25,839.2030114170444
946,2010-04-23,867.0608002857876
947,2007-05-28,713.1444537387049
948,2011-10-15,989.037480250924
949,2016-10-11,982.5033172136021
950,2009-01-04,750.9721777306754
951,2012-08-18,916.9713763952199
952,2016-06-26,696.8534313084199
953,2007-07-30,299.4731883776853
954,2014-02-07,863.258182922748
955,2015-10-23,941.178249626476
956,2011-10-30,940.3669128184333
957,2015-11-11,911.9694099568115
958,2009-06-12,645.9923792582945
959,2016-08-05,478.3284238957551
960,2009-03-21,948.7512412823592
961,2013-02-12,852.1731956645568
962,2016-07-11,608.3227122435702
963,2009-02-20,901.4652401491171
964,2007-02-19,911.2069250533164
965,2016-01-15,793.4696212921236
966,2008-03-01,934.3203944062093
967,2016-03-09,937.7054863889985
968,2015-02-25,916.4960828778873
969,2009-10-26,445.7325608709037
970,2015-09-22,1001.8820210236593
971,2016-12-18,817.6906844173267
972,2015-12-26,794.2734829150274
973,2016-04-07,930.8050749615264
974,2006-10-18,964.9047711869521
975,2015-06-28,757.7202253517763
976,2014-04-21,802.1124363492175
977,2006-06-05,773.0659334091373
978,2012-01-01,885.6339446506885
979,2016-05-24,678.3017545521082
980,2011-11-16,959.6022159751087
981,2015-06-14,696.8980194327385
982,2008-06-20,754.961259940777
983,2007-01-18,920.7201396167553
984,2011-01-31,910.8531003825165
985,2015-04-28,678.3923424777951
986,2010-08-29,664.2193086600374
987,2010-11-14,974.694413095356
988,2014-12-09,965.8498369157738
989,2013-04-29,706.4479331410412
990,2010-04-16,734.273135748215
991,2009-10-03,994.7284949958056
992,2010-10-07,986.7306170694383
993,2009-09-09,970.7096786604313
994,2006-05-20,834.9405477865259
995,2013-12-22,886.6484204805374
996,2015-03-25,991.9996708195549
997,2012-09-18,870.2776415641514
998,2016-07-30,698.7078274743968
999,2013-07-23,566.4150893943986
