,Date,Energy Output
815,2010-04-18,6479.707893982322
816,2008-07-06,5193.396244655724
817,2010-12-03,6747.930328879158
818,2007-03-24,6978.774864317696
819,2016-06-16,3666.3866779423033
820,2015-12-15,5698.204095956495
821,2015-05-30,5284.232196454727
822,2008-04-12,6625.57243330581
823,2016-05-17,4620.533046663124
824,2007-06-09,5194.297069017428
825,2011-01-16,5412.192476195892
826,2007-02-13,6127.127933844404
827,2014-05-07,2692.9162513379497
828,2009-08-11,4771.756251870075
829,2011-08-28,6221.4279064005195
830,2012-12-18,6863.06582479359
831,2015-10-08,6796.702697339656
832,2007-09-18,6017.114656980914
833,2014-08-20,5563.413805330012
834,2016-05-14,5399.399085161951
835,2007-12-30,5539.561073320689
836,2014-01-17,5503.125557112986
837,2006-06-04,5460.598922357034
838,2008-09-11,6007.9855187082485
839,2006-02-26,6494.063100090604
840,2014-06-17,1093.857229499523
841,2011-12-09,6829.819281516446
842,2010-07-05,4754.6448982956235
843,2007-09-30,6356.480648467235
844,2014-08-07,4702.002927672259
845,2007-07-18,5507.442565193044
846,2014-10-01,6668.145855932168
847,2012-04-21,5098.6223603210165
848,2007-08-11,5731.762684330288
849,2010-12-11,5916.076700892882
850,2014-06-09,3297.6345426474063
851,2010-07-19,4740.766667092993
852,2013-04-30,4293.551067819855
853,2007-01-13,5377.323205729007
854,2010-10-03,7075.128017419089
855,2010-07-06,4149.562863046084
856,2011-02-03,5679.169379035141
857,2012-04-14,6241.63360132222
858,2013-10-17,6984.32863878524
859,2006-03-31,5681.463908887703
860,2011-04-18,6363.399130076948
861,2007-12-20,6025.946240293511
862,2014-09-12,6383.3155087029845
863,2016-03-06,6668.974428322792
864,2016-06-02,5530.079315707536
865,2011-02-12,6185.146029730212
866,2014-03-20,6958.439889602344
867,2012-11-13,6872.784706279689
868,2007-05-31,5420.42507143618
869,2013-11-19,6356.1071475295275
870,2013-12-23,5607.613988648945
871,2009-04-21,6271.3619468345005
872,2006-06-12,5094.040693616725
873,2012-08-02,4997.736533503138
874,2008-06-18,4676.758752768617
875,2012-02-25,6781.09226237212
876,2006-01-23,5991.756378821865
877,2014-02-07,6042.807280459236
878,2012-04-01,5644.959575670749
879,2006-04-20,5600.765208871034
880,2011-06-19,3778.041393959502
881,2013-08-04,5897.573288865947
882,2016-07-14,4594.394003601439
883,2015-10-21,6616.992155375016
884,2010-11-18,6003.485077194004
885,2011-12-17,5800.178398629543
886,2013-10-14,6947.792958774251
887,2012-01-30,5942.385717168709
888,2010-01-16,5628.458381798633
889,2009-05-18,5404.327042696471
890,2008-12-01,6054.653848385933
891,2012-09-17,7025.334514851314
892,2008-02-17,6085.70168683311
893,2010-05-17,5224.75482126792
894,2011-03-07,6807.04490537316
895,2013-02-19,6299.135789675991
896,2014-12-24,5649.40597560799
897,2016-09-19,6838.843148117756
898,2008-01-10,6199.925743844245
899,2010-12-12,5688.8043590301495
900,2007-10-28,7270.510074064588
901,2013-05-04,5735.279792021206
902,2006-01-04,5587.489572552458
903,2007-07-09,5245.091390042684
904,2010-01-06,5713.571868425562
905,2015-10-06,7019.236112289356
906,2010-02-21,6515.242077686196
907,2008-05-04,5260.913113178152
908,2010-02-05,6449.653025960587
909,2014-08-14,2926.2715180184637
910,2007-03-12,6812.602312892695
911,2007-08-19,3487.5044136220436
912,2006-10-09,6810.086568634952
913,2015-06-06,4368.315053694197
914,2009-11-05,5822.11066457913
915,2007-12-17,6666.908615975381
916,2014-12-03,5945.688913732614
917,2012-11-26,6539.754717561032
918,2010-07-21,4927.7442624855075
919,2010-01-30,5909.999712084842
920,2007-08-10,2794.9834497692145
921,2012-03-17,6873.6936861686345
922,2011-10-23,6313.599758221258
923,2016-04-14,6395.849209017924
924,2007-01-15,7193.547857393499
925,2009-12-31,5629.310441908467
926,2012-10-30,6758.322793271896
927,2015-10-27,6106.395183676783
928,2011-10-07,6901.494602116627
929,2013-03-18,6713.725864518012
930,2015-08-12,4204.315561139799
931,2008-12-31,5419.242974978442
932,2008-01-15,5566.0422121780675
933,2008-10-14,6772.794199538573
934,2015-08-01,4895.473467320414
935,2014-11-13,6997.099037154892
936,2012-12-28,6262.851131612449
937,2016-01-21,6151.603285401865
938,2013-03-23,7029.238138196889
939,2008-12-06,6154.991088242838
940,2007-11-11,6251.378208581865
941,2012-11-16,6215.921695467062
942,2016-02-11,6021.590222457329
943,2013-03-24,6922.65179036784
944,2011-08-13,4599.294253434102
945,2015-05-14,5828.144184619781
946,2008-04-15,3574.7772671055855
947,2008-05-14,4398.888008303662
948,2013-05-28,4873.3994943731805
949,2008-11-20,7299.419078895457
950,2009-08-17,5488.709509465399
951,2010-06-08,5343.578282998341
952,2016-02-04,5744.942380333833
953,2011-12-15,6403.8483016164455
954,2008-08-09,5975.555436721471
955,2008-01-25,5931.57459921003
956,2011-09-13,6766.303721146971
957,2007-05-02,4859.900765126348
958,2016-03-02,6386.290880106171
959,2009-02-04,5938.914962100687
960,2009-12-07,6305.11530813382
961,2012-10-18,6846.7493945452015
962,2006-06-21,4794.766291897633
963,2013-08-17,5074.329955345984
964,2006-08-10,6505.18344251224
965,2013-10-18,6393.064596363613
966,2009-05-19,3837.498513299576
967,2009-11-17,6380.775045584516
968,2014-07-26,4769.951898443518
969,2012-12-24,5359.7361411443835
970,2011-11-11,6737.270724389699
971,2014-04-01,7002.672168421246
972,2010-05-08,6014.4764008933325
973,2006-09-28,6841.423826991508
974,2010-09-11,5216.191699821528
975,2011-03-14,6471.898924050496
976,2016-04-06,6835.497125637087
977,2006-02-18,6515.055333779741
978,2016-11-30,6133.112629706627
979,2016-06-29,4830.438962230017
980,2011-12-30,6338.294231888328
981,2009-12-13,5684.244372170381
982,2014-02-21,6403.794674213075
983,2007-01-02,4446.774882186461
984,2010-06-25,4935.398953007311
985,2010-05-05,6119.045154308829
986,2013-08-28,6278.546037790331
987,2008-08-16,6522.28150147878
988,2014-02-20,6485.102934984371
989,2012-07-22,5632.481508532939
990,2016-01-07,5381.629333693711
991,2014-12-10,5875.138725854836
992,2015-01-06,5994.409125595528
993,2016-12-05,6015.023172599034
994,2010-03-28,6110.530773744938
995,2008-01-08,6363.414479646638
996,2011-02-09,6056.129838833901
997,2016-12-04,6006.989478163075
998,2015-04-27,6285.388640493088
999,2013-12-20,6293.701856060988
