,Date,Energy Output
823,2009-11-22,1042.0970902649553
824,2008-07-10,47.81619028306161
825,2009-05-18,438.77691410905436
826,2010-12-30,928.9981067671241
827,2007-04-28,554.3727174567622
828,2014-07-22,318.82414690519624
829,2014-12-07,798.4375255945541
830,2009-12-27,1026.976907151501
831,2013-09-03,191.2734195427911
832,2013-11-01,771.5331342179513
833,2014-05-30,313.914468098027
834,2014-09-02,247.72563637237317
835,2006-04-27,568.4304136601713
836,2016-04-14,285.74997970724644
837,2013-06-24,247.00835916711267
838,2010-04-02,658.4985934229592
839,2015-01-17,1000.0688463087355
840,2013-05-13,423.5113789950178
841,2011-04-11,524.4324073746583
842,2008-08-05,242.91015458531592
843,2006-01-28,942.1527361327264
844,2009-09-16,545.0157991688085
845,2009-01-01,867.1754243321371
846,2014-12-24,1043.459307826956
847,2009-07-07,140.51558124879924
848,2012-01-21,848.5519056108138
849,2014-01-27,570.1745933864719
850,2007-02-14,892.6782754356134
851,2014-12-29,1027.792143430538
852,2012-12-26,1006.780992808066
853,2015-03-25,663.5110631647983
854,2010-10-09,890.9130147540502
855,2012-06-07,89.83367192567505
856,2009-05-16,425.6232671473115
857,2016-12-31,1014.4848090270714
858,2009-05-15,458.83343554944713
859,2014-08-18,301.016592454225
860,2016-07-23,220.80276062728643
861,2011-03-24,736.3126847275174
862,2011-05-01,548.5643271692472
863,2013-02-19,894.1820081076197
864,2012-04-16,534.1510364913934
865,2013-01-21,973.8889013159513
866,2009-03-01,668.7027122852792
867,2014-02-03,939.6672094044329
868,2006-08-12,92.70791592208903
869,2015-03-24,765.2985223493935
870,2016-01-22,958.0054585723583
871,2007-11-01,942.5511251684151
872,2013-12-31,605.574387057766
873,2013-11-24,735.4519675481206
874,2012-03-13,708.7441864900238
875,2012-07-28,383.4233085895066
876,2016-12-05,951.5288938721019
877,2013-10-22,1012.258561277224
878,2016-01-07,921.9958633919842
879,2012-09-14,785.610771720235
880,2011-01-04,981.1715458535032
881,2009-12-13,1022.4721424152362
882,2007-01-04,707.7785326805705
883,2009-08-16,169.20277477524908
884,2012-09-13,771.7301473254431
885,2010-01-01,870.8842503104023
886,2006-11-16,525.6736135495614
887,2012-02-27,840.9360331954068
888,2009-10-05,906.6679889457896
889,2010-04-01,506.26615851466175
890,2016-03-30,703.0621926911506
891,2015-07-25,143.2286093773078
892,2012-11-07,696.4935095269981
893,2007-01-31,321.5390643647718
894,2006-01-16,730.6361269385523
895,2014-08-07,129.77019018181537
896,2008-02-26,856.5968057671992
897,2015-12-24,1002.8144531788867
898,2007-12-03,989.3390710683426
899,2009-08-10,73.47929139604838
900,2011-01-28,888.7545335749785
901,2011-01-26,971.631536340277
902,2011-04-04,704.2494044860401
903,2010-12-05,809.6505355952703
904,2016-10-26,799.9313835027938
905,2008-06-07,291.46251213735013
906,2012-05-09,388.29935406594666
907,2006-09-15,755.3427497757276
908,2015-10-04,623.1648191850879
909,2016-10-12,940.3558970947806
910,2007-09-29,592.6464422172202
911,2010-11-19,943.1416689377128
912,2011-06-05,342.27088722375447
913,2016-02-14,826.0949762683017
914,2010-06-18,269.08878544047536
915,2009-08-15,203.91726729502437
916,2009-04-13,302.68298052698265
917,2006-06-27,251.31728339908454
918,2015-12-31,787.3824316810543
919,2014-12-15,523.6264074605332
920,2010-01-06,963.6475921373827
921,2013-06-30,308.31601241788127
922,2011-11-08,424.3254299814619
923,2015-03-10,802.8774517707396
924,2016-04-25,282.3525943917563
925,2013-06-11,334.8447471479863
926,2014-09-11,321.93875362873416
927,2009-08-30,282.7343217871089
928,2008-01-03,197.77049332072738
929,2012-12-19,1018.4325365543941
930,2007-10-27,715.5916303289395
931,2007-02-05,584.186577625393
932,2011-05-04,529.8447738180289
933,2015-05-17,216.55098333670432
934,2012-11-22,973.6598144120645
935,2010-10-19,761.3813491433301
936,2016-10-30,418.943283321016
937,2015-04-15,644.5785182963125
938,2015-03-06,837.6569815788301
939,2015-03-22,632.0320528424908
940,2008-12-22,1031.7419323595143
941,2016-02-09,892.470875437268
942,2012-09-17,807.2429603663261
943,2016-08-19,98.49322555412894
944,2007-05-10,497.8343312148224
945,2009-12-23,992.8674089709527
946,2016-09-15,364.71743493029237
947,2010-05-03,299.5009870994729
948,2010-12-20,341.7704654841158
949,2013-11-22,664.9282939857546
950,2011-02-13,886.2488369158784
951,2009-05-28,365.56518452575733
952,2015-11-24,683.0747052426774
953,2012-12-12,294.4754057110756
954,2016-03-21,553.1297985739888
955,2016-05-21,202.2812468869849
956,2006-03-20,763.4654525474987
957,2012-01-26,943.6846742145185
958,2008-05-15,127.7963824080393
959,2008-04-23,235.97751610337153
960,2016-04-30,283.90827777971055
961,2013-03-31,720.2087847548383
962,2012-08-19,449.4582457363048
963,2008-02-23,862.790708888492
964,2016-05-24,183.61985157338233
965,2013-11-20,992.7879577669689
966,2012-02-14,784.182311822873
967,2012-07-26,321.8225137973463
968,2008-03-04,835.5754261580457
969,2014-03-12,734.7806356248408
970,2014-10-06,486.61041149074504
971,2006-10-30,492.15432111802784
972,2013-04-16,198.74019453720516
973,2006-12-11,933.1964449866095
974,2009-02-25,135.88761411625032
975,2013-07-31,264.40013050536515
976,2016-08-24,604.3467825151506
977,2014-03-18,762.184064895602
978,2015-08-22,366.8720837149217
979,2009-02-21,802.2594894179973
980,2012-08-26,528.2751459644463
981,2013-07-23,324.72569650430427
982,2007-09-28,322.8966072029916
983,2008-04-29,417.1557956280602
984,2006-01-18,190.14239899767392
985,2012-04-26,451.14763091834027
986,2009-09-07,217.32705589635114
987,2014-05-29,299.264372487247
988,2010-10-22,811.3396738607202
989,2011-04-19,620.6871658010166
990,2010-02-26,662.3597176393216
991,2008-05-09,390.1521442952013
992,2014-11-12,838.0115607937715
993,2008-09-27,283.0643153152803
994,2009-07-11,211.10707607309894
995,2014-09-27,188.71516831134005
996,2014-04-23,288.2103400356799
997,2013-11-19,895.8304425937702
998,2007-07-25,82.54218612373458
999,2012-05-27,369.8128776986656
