,Date,Energy Output
825,2014-09-18,1000.9154285544923
826,2013-03-23,1004.1768768852697
827,2006-11-13,935.0397398165134
828,2007-07-10,772.1679024146454
829,2012-07-05,746.3272011344324
830,2007-06-27,184.0187309236878
831,2012-01-12,767.9028624360784
832,2013-07-19,612.5793316644863
833,2010-04-11,919.9598380352868
834,2016-05-17,660.0761495233036
835,2007-09-22,1002.9672459453082
836,2009-11-06,937.1211553926045
837,2016-09-26,753.8093561846257
838,2006-08-24,951.7377640300108
839,2015-06-04,559.6363060747526
840,2012-12-12,696.3140924552935
841,2007-09-16,958.3334383332694
842,2016-04-15,868.8864064170327
843,2016-06-26,696.8534313084199
844,2007-06-08,600.8928587090222
845,2011-11-04,836.2775503229411
846,2014-02-28,932.276421306469
847,2006-02-24,927.9755578628651
848,2013-01-05,748.515345598994
849,2011-10-10,774.3749630904626
850,2009-11-23,849.2656004578951
851,2012-10-27,925.8698053815322
852,2010-01-09,779.1197587083743
853,2006-11-18,891.6175478051244
854,2013-08-05,610.2254408106025
855,2006-08-06,714.2076899369783
856,2006-01-07,757.5150745809397
857,2006-03-31,811.6377012696718
858,2014-05-26,468.9748556512387
859,2008-06-18,668.1083932526595
860,2008-02-16,950.7662073622085
861,2014-07-12,769.5193274167524
862,2015-07-02,529.7432843491539
863,2008-12-15,855.5959207991167
864,2013-10-11,856.1406925156795
865,2006-02-25,924.4082344777435
866,2014-02-22,907.2112226711059
867,2015-06-03,578.6796601694899
868,2013-10-07,944.3751419948875
869,2014-10-16,972.705949932712
870,2010-06-10,762.6004212244638
871,2013-05-02,650.7370279749678
872,2012-09-04,534.5623475448307
873,2009-01-15,778.927674218488
874,2009-11-30,852.5026228472418
875,2015-07-20,581.0514848703782
876,2012-08-24,668.5972255947621
877,2009-03-28,980.6429875518751
878,2006-02-06,848.0547225993919
879,2012-01-26,777.9679464605258
880,2009-09-20,726.698375808189
881,2010-01-15,797.8003553405883
882,2010-07-09,602.44089738863
883,2014-03-03,942.3197633203865
884,2007-10-11,998.8327377333256
885,2009-03-23,953.6501461738968
886,2015-06-09,770.676136207415
887,2012-09-13,995.8316244198612
888,2012-06-05,629.2572742877028
889,2011-05-28,771.9496923516365
890,2014-10-31,966.7555758799541
891,2006-02-15,683.1891359485733
892,2013-10-16,1022.9341611937111
893,2014-06-28,632.4343426196638
894,2011-02-07,875.4859494636776
895,2006-08-15,681.0139530675863
896,2010-01-04,818.0640477842886
897,2010-10-27,893.3335836244527
898,2011-03-30,970.2630666248366
899,2008-06-14,761.8003941721483
900,2006-12-24,792.3172534360624
901,2012-10-17,1015.095929991615
902,2007-02-06,891.0706747670965
903,2013-09-10,819.0603041823574
904,2009-08-05,593.5643417131948
905,2015-07-13,782.7602761822045
906,2014-09-19,966.5407867456427
907,2010-02-07,911.0609731658647
908,2007-02-28,536.0992223351051
909,2006-07-23,709.0807178686241
910,2012-05-06,648.9946239925317
911,2009-10-07,811.889020303794
912,2007-08-15,777.3971720805636
913,2007-01-25,816.0384034870078
914,2011-12-25,789.0816507236946
915,2010-12-29,777.0165182775007
916,2007-05-25,524.9812998121707
917,2007-11-09,937.9206320291964
918,2011-09-17,971.8268373564256
919,2011-08-23,843.5073301204603
920,2013-04-24,779.006240626008
921,2008-06-26,342.0931762759371
922,2013-08-16,794.4182823589754
923,2008-12-05,944.1270783806526
924,2014-01-29,820.7392093657664
925,2007-04-03,964.2901054903588
926,2011-07-12,651.862223897774
927,2012-11-22,868.2480232756262
928,2010-04-07,953.5767234855283
929,2012-07-18,802.4036291469598
930,2015-11-30,872.7832048977982
931,2014-05-03,742.7365625761325
932,2006-05-28,751.3957405060398
933,2008-03-18,994.1943262918294
934,2016-06-27,765.9229933504101
935,2007-11-04,935.0564252586992
936,2014-03-09,966.2202021561243
937,2013-04-27,552.3340021068487
938,2012-02-12,948.8396104185839
939,2013-04-15,633.9227216794424
940,2006-01-29,934.5750816469268
941,2016-12-27,909.7528199331911
942,2013-01-25,815.5490368578419
943,2007-01-11,1022.3574826494225
944,2009-06-16,487.0513469766663
945,2015-11-10,963.6209765662444
946,2011-07-14,804.7453654449795
947,2007-10-22,983.8561494802245
948,2011-03-06,930.0993799452765
949,2009-11-16,1008.4859054442568
950,2011-01-15,788.9655370728211
951,2013-09-28,901.1629696744454
952,2014-12-03,849.3841305332305
953,2012-10-28,834.2409728001475
954,2007-10-27,1020.0561565238488
955,2009-11-07,939.3282087937285
956,2010-05-21,405.6392704748995
957,2010-01-21,820.5240928216716
958,2013-02-11,569.5803101960923
959,2012-02-22,882.5684937238518
960,2010-10-12,988.5474382863641
961,2013-10-12,1010.0495970024207
962,2011-01-30,857.335195096592
963,2007-01-01,812.6797032450654
964,2013-04-16,650.6638271954375
965,2014-01-26,815.0397018709322
966,2014-11-17,945.6608367860638
967,2010-09-30,931.4740093850008
968,2013-09-23,637.5138804435672
969,2007-05-26,628.4506374732174
970,2006-06-12,727.7200990881037
971,2010-04-09,897.3241692179013
972,2008-10-04,909.6681437622397
973,2008-06-13,682.6259175701057
974,2014-10-13,980.6297174955523
975,2008-02-09,958.0016289650466
976,2006-06-14,761.2193092482739
977,2013-03-21,1001.3987124029604
978,2014-02-02,849.5456439201903
979,2014-08-29,598.1079965379158
980,2009-05-10,391.604586800083
981,2015-07-06,494.1142884744306
982,2009-05-22,371.52615333393936
983,2013-09-25,1013.9444124699355
984,2015-09-15,816.1764709829758
985,2011-12-17,828.5969140899348
986,2010-06-27,530.7255493015164
987,2012-03-03,951.3052372497372
988,2007-11-23,858.7699910294541
989,2007-08-19,498.21491623172045
990,2008-09-30,997.649718773771
991,2012-05-18,679.6691576199571
992,2016-06-05,750.9970272727138
993,2007-01-30,842.0345717589629
994,2007-09-01,807.881373833618
995,2006-04-05,1000.4636354912826
996,2015-07-26,818.8711807775089
997,2015-11-23,908.7350450642957
998,2006-08-13,773.0963667406322
999,2011-08-05,878.7967831039333
