,Date,Energy Output
187,2006-11-22,63.08958175133253
188,2010-05-09,17.845863819377193
189,2010-10-01,62.53314458987856
190,2007-06-22,7.716131669228014
191,2020-05-29,6.194064585860466
192,2010-01-31,120.78018261599391
193,2020-04-05,71.00837863280618
194,2006-10-03,93.91087556117282
195,2020-02-22,71.81744806733467
196,2013-05-05,21.79100714704719
197,2013-05-29,7.505885901418026
198,2016-04-28,28.010013410315793
199,2019-10-02,91.04599833520126
200,2013-03-01,42.099011596664845
201,2017-06-12,6.619300266998767
202,2016-05-11,18.765602989527096
203,2010-01-16,128.30524376866762
204,2009-10-06,78.16346684820411
205,2018-07-12,12.05121347551942
206,2010-06-05,7.786525040803902
207,2020-04-11,54.68347280754169
208,2015-05-07,20.776586763163742
209,2006-01-22,200.7534469847883
210,2011-11-25,22.094197357685136
211,2016-06-26,9.941744188309977
212,2007-02-17,154.60125581337175
213,2006-08-15,32.83291428144564
214,2006-08-18,39.87480922063977
215,2019-11-19,156.35419054203038
216,2015-10-25,115.5544056435618
217,2009-06-30,8.588763932318153
218,2015-12-15,108.24627615090816
219,2010-11-13,103.99022986549122
220,2016-12-28,124.97942431880202
221,2015-09-13,65.13808048463261
222,2020-09-09,12.57685909547343
223,2008-08-08,32.00147707865149
224,2015-04-13,48.38134251751463
225,2009-10-14,100.14630406100989
226,2019-03-01,131.395943027331
227,2007-07-01,9.33588137536259
228,2016-02-12,135.15730337060063
229,2015-02-28,144.2515712295865
230,2015-12-03,120.22711770218096
231,2020-05-18,4.8750119588341265
232,2018-07-21,18.028827613033744
233,2007-04-02,75.96809100714022
234,2012-03-02,22.890509328069157
235,2007-11-19,138.49528102398568
236,2008-07-09,6.20094419695039
237,2013-07-23,15.500420761747094
238,2016-02-16,150.73185941512992
239,2019-03-18,63.49997448630633
240,2008-12-11,36.983247993313626
241,2014-06-03,7.732348539293087
242,2008-11-07,61.01939117217148
243,2018-09-13,65.48392343519738
244,2016-01-15,133.70562250503875
245,2010-11-10,118.32948982742002
246,2008-09-30,91.4876247196838
247,2015-02-10,148.99975132676454
248,2018-03-22,51.03690736394524
249,2012-08-12,28.092901695996694
250,2018-04-20,36.47153444280655
251,2006-08-21,41.59152577203545
252,2018-02-08,156.75181015980556
253,2018-12-13,91.64044572162877
254,2018-07-14,12.835965669255412
255,2013-07-02,9.254580037813835
256,2007-05-25,9.321118689761168
257,2008-11-21,136.44996159802452
258,2011-05-01,25.360502280822594
259,2008-11-17,105.57618141257952
260,2015-03-19,108.6389200898171
261,2012-06-01,7.396192833051495
262,2019-03-22,58.694953103258165
263,2007-03-19,51.50013441139061
264,2006-03-24,70.39649588818695
265,2018-12-28,171.50457739738505
266,2014-12-26,172.07862591980646
267,2014-05-28,8.474498130450693
268,2006-12-11,149.86661289845165
269,2018-12-17,151.2494473575247
270,2012-04-05,60.719366203618726
271,2006-11-30,96.37062172330735
272,2011-03-30,64.29799027956388
273,2017-03-04,51.284711598816074
274,2018-05-23,9.583521862996399
275,2011-03-20,33.27925370872465
276,2018-11-14,85.52422446173586
277,2020-01-30,195.01366036952044
278,2014-11-16,122.24736839477556
279,2013-11-13,130.4151695866862
280,2012-08-29,47.38778206434817
281,2010-07-23,12.057400568368186
282,2009-03-27,59.89146478471386
283,2006-09-18,57.791492424998275
284,2016-02-20,112.17886437483278
285,2007-11-23,34.93960374008077
286,2019-07-06,9.208613685421135
287,2017-10-21,109.3169732035602
288,2018-08-19,42.16438645027823
289,2019-01-07,89.5871310871596
290,2013-09-28,89.30493396679084
291,2007-10-07,29.057263566905032
292,2019-11-28,171.1599651990884
293,2006-01-31,113.06768531177624
294,2020-07-30,17.791090539166902
295,2011-03-15,46.02535845937281
296,2017-05-16,12.223133191533439
297,2009-06-15,7.397640994440635
298,2009-02-07,184.2369180803575
299,2017-01-28,176.28337414586863
300,2015-03-16,105.11554660986901
301,2015-08-26,39.21764232511645
302,2019-06-29,8.53672337136863
303,2010-11-25,140.5250464762587
304,2020-12-01,125.78614801745304
305,2007-10-29,131.2285599365493
306,2007-01-20,190.8532907573637
307,2014-09-30,77.83241194872724
308,2009-09-08,40.57128522721787
309,2013-11-02,110.25245445538586
310,2016-05-31,6.593044130125718
311,2017-08-02,24.06892611836985
312,2015-05-02,11.74794020445195
313,2008-09-09,65.87099206427082
314,2007-10-06,76.49240283524979
315,2015-12-05,180.2468991047042
316,2008-04-03,77.13870299906856
317,2014-03-25,47.071710836631496
318,2016-07-16,10.885360805006544
319,2015-12-20,188.1410222404625
320,2017-07-08,10.726075940941389
321,2009-07-17,11.162011358893718
322,2018-12-21,41.5319421810599
323,2009-05-11,14.706574314496452
324,2020-09-17,61.620041206185775
325,2018-04-15,43.40513063953498
326,2012-12-20,148.39512771433317
327,2014-09-13,59.83504749160337
328,2015-05-18,9.538194286663934
329,2012-05-06,21.08411943462533
330,2013-09-08,39.75217996330308
331,2007-07-24,18.209870136374946
332,2016-03-12,80.72376955541633
333,2012-07-04,6.924390910494105
334,2016-03-10,101.99744137120196
335,2006-03-17,118.70411407496135
336,2017-04-29,27.65682828394593
337,2012-02-15,147.94889781512333
338,2010-02-09,157.3551051386051
339,2011-10-09,92.46030750177803
340,2020-09-03,54.13738951760443
341,2020-01-14,186.6730601103999
342,2020-09-11,65.36730860968261
343,2016-11-06,142.6780332417579
344,2019-02-11,184.71028911411517
345,2019-11-23,128.36867692921078
346,2018-05-24,6.922960212111513
347,2009-03-31,9.554330394032071
348,2018-08-28,45.02186516836936
349,2015-08-22,34.47557239601647
350,2020-03-16,51.87545432426013
351,2020-03-06,105.59792462854854
352,2020-06-26,7.879088911551629
353,2018-04-03,55.54909224232179
354,2008-08-25,46.733695566842
355,2018-12-12,91.8454318611672
356,2015-06-13,9.816144224854904
357,2015-07-03,9.580652074378774
358,2018-08-05,28.126678514786914
359,2013-02-20,121.64327016151115
360,2016-08-13,33.25727864578912
361,2020-12-08,178.0929199799205
362,2018-03-29,57.28629171977594
363,2006-03-12,112.27629007380492
364,2014-05-29,7.785738374551826
365,2017-07-22,19.035078923555716
366,2017-04-27,22.101544141512324
367,2015-04-04,9.548956681320679
368,2016-09-21,23.61519737817813
369,2006-09-02,49.144810402358154
370,2015-07-10,4.964398050789707
371,2015-11-13,67.2671421090103
372,2019-01-19,108.7441497165432
373,2008-04-17,19.254962362527362
374,2014-07-30,21.51226134506605
375,2018-03-19,109.93884818737504
376,2008-01-28,165.97282185861243
377,2014-10-24,94.06797283298587
378,2016-06-06,6.384483355231523
379,2009-07-15,13.28370255188867
380,2013-03-17,101.78252128960062
381,2007-02-19,92.50421379273406
382,2013-12-19,185.89095022190082
383,2020-02-06,42.230016429311235
384,2018-12-26,187.96996052060732
385,2011-11-30,55.42587103108127
386,2017-01-23,172.46412901281175
387,2014-04-21,38.49874446380565
388,2017-05-11,19.388061704582533
389,2015-09-09,63.43845802628723
390,2008-07-18,16.20005368166203
391,2020-03-30,74.20871535555736
392,2010-09-15,73.38715394986055
393,2020-10-15,102.45445563236038
394,2020-05-05,19.02180601672003
395,2009-10-19,113.75207281211365
396,2020-01-19,71.07017240610918
397,2006-08-22,42.37836457283429
398,2010-05-22,9.445074884404354
399,2009-01-16,186.11793823359767
400,2020-04-02,18.398699451304932
401,2010-10-05,74.54672870218972
402,2015-03-27,92.97387102786548
403,2012-06-27,6.677922997578114
404,2012-05-01,24.96980063095562
405,2019-09-06,33.32544425177434
406,2012-03-21,97.70743009359947
407,2019-08-25,29.70934008903138
408,2015-12-11,149.65891144382482
409,2013-11-06,143.99474643038735
410,2011-03-24,89.33103664338942
411,2009-05-27,4.371699057780817
412,2017-07-03,5.81745162539022
413,2013-10-04,96.40675149506745
414,2013-04-03,15.050008501099192
415,2009-11-19,142.45832825574476
416,2010-07-30,17.54327468937987
417,2013-04-07,50.38165154817364
418,2015-12-12,105.08024385187254
419,2011-03-16,47.45001932956429
420,2012-05-31,8.099591873773313
421,2013-01-31,185.70342924824996
422,2011-03-19,42.85374380996934
423,2007-09-09,48.661527506279725
424,2018-01-07,151.39350069861163
425,2020-10-05,89.6108250096798
426,2010-08-18,34.22697173478229
427,2018-02-23,149.018609434245
428,2013-10-11,108.22758911008634
429,2019-04-27,30.81721155828968
430,2006-12-12,49.80003925593154
431,2013-10-16,113.770052841829
432,2011-07-14,13.329433678899345
433,2011-07-30,24.02772839554003
434,2011-11-21,49.41757845068301
435,2006-11-18,160.34732327287153
436,2014-04-02,74.49833357830809
437,2012-01-03,192.0783156031649
438,2007-08-20,23.51357788708053
439,2008-06-25,8.063262029659587
440,2010-09-08,62.79659695447932
441,2010-01-12,176.61182924835475
442,2019-09-25,79.7875754162832
443,2017-05-31,7.8570251524976875
444,2017-09-30,74.39926252339536
445,2019-02-03,177.59805398291496
446,2017-03-03,55.37254805950495
447,2009-04-27,30.640849140984823
448,2018-07-05,9.412907176684099
449,2017-06-26,8.152688153846835
450,2014-06-19,9.053681873280775
451,2007-02-01,43.11181466591072
452,2006-06-18,6.799413511552565
453,2019-05-26,8.99429249366792
454,2013-02-01,51.89349503873919
455,2013-09-20,74.17855490279082
456,2012-07-19,17.098136188205103
457,2014-07-20,16.696891577815624
458,2009-12-22,162.11495965714556
459,2014-05-03,18.095733483336687
460,2016-11-21,108.04861897944866
461,2013-11-18,47.88294831406489
462,2007-07-09,8.789783650712012
463,2011-02-07,67.7593444379219
464,2009-05-31,7.965376945608716
465,2016-08-15,36.362913516530156
466,2015-06-23,8.356611953545288
467,2006-08-08,31.08973646542761
468,2017-06-16,6.6322598787449305
469,2008-05-22,8.656117933993134
470,2008-01-02,189.62027603173775
471,2017-03-09,82.54630978676354
472,2019-05-15,12.61848803484677
473,2014-02-26,79.47973375694264
474,2008-07-27,16.29553046493486
475,2017-06-02,7.312056916449185
476,2018-05-26,8.977967467642417
477,2016-10-22,105.02541072428298
478,2008-03-09,120.94013021744534
479,2011-02-28,50.96918754748877
480,2015-01-23,155.1224542060978
481,2017-01-05,100.66202341608141
482,2007-02-07,88.33674953078923
483,2013-02-23,23.63062900461006
484,2009-01-27,142.49284211184033
485,2017-02-14,56.688230500871896
486,2011-03-08,126.74682075138821
487,2015-08-25,25.07811503574404
488,2019-09-05,56.711079588996135
489,2011-08-17,14.240272028616758
490,2010-12-15,161.3294425615537
491,2010-02-11,153.49088633989524
492,2006-11-07,53.83359642533877
493,2019-12-15,152.91795567522212
494,2008-10-04,46.469945051397296
495,2012-10-11,68.42853309328173
496,2011-08-24,45.02680495594177
497,2018-06-26,8.065301039196385
498,2014-06-29,8.97123291122157
499,2009-04-12,34.70735053528063
500,2013-11-29,115.62973829985017
501,2006-08-23,45.012913715116454
502,2017-05-02,23.774043657454868
503,2020-02-25,111.94423140793853
504,2014-06-16,7.300082855547187
505,2010-07-29,12.83220496352635
506,2018-09-07,28.963157105690286
507,2010-08-16,38.683975052768886
508,2015-08-07,24.608360027746254
509,2018-11-10,132.05965828411934
510,2015-01-31,160.8384631850789
511,2019-06-15,7.121424128539597
512,2019-11-04,107.63389975919995
513,2013-07-28,21.47119860693856
514,2018-11-27,115.52991058554821
515,2013-07-17,13.407002453928
516,2009-12-18,22.913751883243158
517,2010-02-19,138.27339328923176
518,2011-07-22,14.284938128095837
519,2017-01-07,197.76723025899196
520,2010-06-26,8.143920363108387
521,2006-04-27,28.00527321088502
522,2011-11-03,77.7584039962696
523,2020-07-17,10.48691835554284
524,2007-10-10,95.10173030452387
525,2020-12-04,176.4477293976314
526,2009-10-24,123.50268116361818
527,2008-04-20,23.35355377232925
528,2020-03-02,131.41187871613585
529,2009-02-18,128.70683261321352
530,2006-12-22,156.5389419521477
531,2009-09-11,67.1579307246596
532,2012-03-07,55.77111129417659
533,2007-04-19,32.24077344989451
534,2018-11-28,34.80698334485347
535,2007-07-06,10.219638264065885
536,2017-04-06,57.255546731967804
537,2012-09-01,47.6594186321157
538,2013-04-26,30.66876225724965
539,2017-10-25,48.671003611796124
540,2018-02-13,124.37130607778624
541,2013-09-10,62.547437706835865
542,2009-04-26,32.943298072802335
543,2009-11-29,145.28652625789343
544,2008-02-12,80.79498124100637
545,2020-02-24,147.1793855623028
546,2006-10-27,121.98964907969531
547,2020-12-07,182.8162369758623
548,2008-06-16,4.699410102753731
549,2020-03-28,29.02281230534698
550,2013-07-09,8.598783330486935
551,2018-07-06,8.809510127698745
552,2016-12-02,101.27834762907958
553,2010-10-14,88.22673188708521
554,2019-05-29,8.525740882033741
555,2011-05-17,10.906914546705693
556,2008-04-29,28.557177261179064
557,2008-06-17,6.725630173505007
558,2008-09-25,83.08432346953907
559,2015-08-24,20.04335127214477
560,2014-07-08,10.785162004966356
561,2007-05-28,8.898497143305871
562,2012-01-06,130.908025023523
563,2018-10-17,57.8420502900806
564,2020-05-17,10.138071941478621
565,2019-07-05,7.115093808615228
566,2012-12-01,135.65621992721992
567,2013-03-25,86.58787015669867
568,2009-07-11,13.002618437096684
569,2006-02-16,122.084700242453
570,2018-11-11,129.820806415081
571,2010-03-26,75.44487601312971
572,2007-05-02,24.290477788634718
573,2012-07-12,9.198629460780191
574,2009-10-04,27.962571428358757
575,2014-09-15,68.30834011039711
576,2020-01-12,63.10967350264839
577,2007-06-19,2.734942813937779
578,2016-04-11,54.17355598929341
579,2014-06-17,7.523340139827393
580,2012-06-04,7.458012321555322
581,2017-07-01,9.024754458375785
582,2014-07-18,13.202864464646579
583,2014-04-28,24.344994095326385
584,2008-10-26,72.39743126715776
585,2017-08-28,45.3358191203987
586,2013-05-23,8.019007733933794
587,2011-05-26,8.225012849450813
588,2009-04-08,58.13820197407731
589,2011-06-13,6.012163573882779
590,2015-09-01,55.16645896248899
591,2009-08-24,22.332862542912874
592,2006-07-26,18.23639571367444
593,2007-08-12,32.37781894471984
594,2012-07-15,14.029872181001759
595,2006-06-20,6.2826862547490565
596,2010-05-07,20.096594711719913
597,2016-06-28,8.664667203834824
598,2009-03-11,61.22204845704474
599,2013-08-05,28.884339861513222
600,2010-10-15,70.35441235644679
601,2009-12-06,172.79719975295478
602,2014-09-06,42.8161751229413
603,2015-03-24,27.931100015375794
604,2006-05-31,7.173626299982172
605,2009-06-18,5.831770464927677
606,2015-02-14,38.97644953995715
607,2009-11-18,140.49315819044955
608,2010-02-02,115.30105431029178
609,2008-04-22,28.289311210636164
610,2009-05-17,11.875790165149953
611,2020-06-23,7.641987204999017
612,2020-07-25,12.076263383310199
613,2015-08-12,33.60704298878235
614,2007-05-07,20.474027795570464
615,2011-12-02,106.60030747563319
616,2008-11-12,142.76571091800932
617,2018-10-12,28.089075815184756
618,2015-08-10,31.668281803415596
619,2008-11-13,148.16125260161112
620,2010-11-24,167.787737276981
621,2014-12-22,147.75990235975434
622,2010-07-25,18.325317536480853
623,2006-01-15,51.3938494570332
624,2006-11-01,126.87091268971224
625,2014-10-14,37.57898038985819
626,2012-02-16,158.04097201563982
627,2018-09-10,63.15890747314273
628,2014-06-01,4.232729225768649
629,2014-10-03,66.16488774596704
630,2017-09-01,55.57610192095861
631,2012-11-20,152.44017085416493
632,2012-10-16,110.15471994688143
633,2018-05-13,9.587149750416778
634,2007-06-01,7.391794847901089
635,2016-11-14,46.4205933820316
636,2010-03-11,77.4684453104393
637,2009-06-14,6.741751374250561
638,2016-03-09,111.444232225548
639,2007-01-06,188.3328050386869
640,2012-09-18,49.95050454434264
641,2018-04-14,47.41329547986994
642,2016-08-30,47.172277963787224
643,2009-12-17,155.1226305572562
644,2009-03-29,83.7069142703235
645,2020-02-21,114.16431275158813
646,2008-05-28,8.463221856837642
647,2013-05-12,16.785105714891994
648,2018-10-01,91.24408500607369
649,2006-11-19,142.26093796593028
650,2009-09-12,65.18174463009433
651,2007-12-03,38.58621693199663
652,2006-12-21,126.19085069964035
653,2014-12-23,156.57071109116026
654,2016-12-05,108.23366986919896
655,2009-09-01,52.48483162882742
656,2010-03-22,88.59053675631645
657,2017-03-31,54.035611031486866
658,2013-06-13,6.780891494459887
659,2014-03-04,116.23938570594795
660,2006-02-06,184.34734336655453
661,2007-05-01,24.952371761386132
662,2018-10-26,116.66414702913029
663,2017-04-03,55.914002082212306
664,2006-05-23,5.398704497848026
665,2013-03-09,116.89860319124057
666,2006-01-20,181.90377643935904
667,2006-10-09,103.8450890030193
668,2012-11-29,158.29460581271698
669,2012-06-17,7.3601012498519065
670,2012-10-18,109.62550991730035
671,2017-08-08,31.598891783215905
672,2019-07-27,18.560670537226077
673,2020-11-08,81.12472726142059
674,2017-04-24,27.732748854853316
675,2007-08-25,36.1768610945102
676,2007-08-31,51.65497775636422
677,2011-10-19,120.70040127651072
678,2018-11-05,50.108664692072935
679,2020-08-21,40.87998669431965
680,2007-01-07,116.24500300699151
681,2007-03-09,105.23257979570641
682,2017-01-10,130.25696247712602
683,2013-12-22,136.91719491194053
684,2011-11-13,109.71976420062545
685,2015-01-06,167.37663583210485
686,2019-04-09,47.13725892416262
687,2015-02-03,186.79589041648495
688,2009-12-09,128.20405813886498
689,2007-11-10,129.19685034835953
690,2010-07-21,17.419017247037733
691,2018-11-18,77.04529619576255
692,2014-08-16,25.431165999413206
693,2007-07-19,15.705916096691485
694,2009-05-06,18.376957688724325
695,2012-10-03,91.1429710550907
696,2011-02-27,61.77935106501701
697,2019-08-29,33.35441869177195
698,2019-07-11,11.393784384856023
699,2007-06-02,7.529377083646976
700,2014-11-03,104.84387147724921
701,2008-12-28,171.10546733717234
702,2014-12-07,124.02572308010645
703,2019-03-29,53.082606623846644
704,2012-08-03,26.5335152287468
705,2016-01-10,183.73770853271324
706,2014-12-25,32.251233826030735
707,2007-04-18,42.277087061059966
708,2010-04-14,51.224132283729915
709,2012-05-17,10.612544488156358
710,2014-03-15,54.511390791426635
711,2010-06-16,6.964351830323759
712,2015-05-30,7.975987003074401
713,2009-07-24,19.77111071570944
714,2015-10-10,73.47402277918462
715,2016-02-25,155.8811328108555
716,2007-01-31,125.58793182540924
717,2010-04-04,52.37579163491079
718,2015-07-09,10.921934669016
719,2013-11-28,155.58349820463394
720,2017-03-16,45.63605704117985
721,2019-10-15,104.65030000919239
722,2015-03-11,104.11254727744564
723,2009-09-10,64.63064735356929
724,2015-05-23,9.991067734420794
725,2020-08-18,31.24169267203979
726,2007-05-03,23.160557746476986
727,2016-12-24,108.4718461209448
728,2011-10-15,96.77372023000116
729,2013-08-19,41.580138029748504
730,2008-03-22,50.352296878631016
731,2015-12-31,201.53974220916643
732,2019-08-06,29.41728777135119
733,2011-04-03,71.59728223965793
734,2013-11-24,157.05702759799988
735,2007-08-11,32.57716743001767
736,2008-08-18,34.997476733038496
737,2013-08-23,24.007598331936354
738,2020-10-21,99.3594496949774
739,2013-05-16,12.230353987406886
740,2010-12-01,37.80415473943654
741,2012-05-12,18.98321954054181
742,2015-07-02,8.119644833009364
743,2018-10-16,94.38343453606906
744,2016-04-10,56.548531547340716
745,2019-12-03,181.1900597498286
746,2012-10-17,118.17107724737983
747,2012-12-30,123.98681451926913
748,2019-03-13,49.27672250765306
749,2018-05-19,9.970754610142599
750,2017-08-11,26.71011315200487
751,2018-10-24,58.80172639667856
752,2019-06-19,7.443561848021149
753,2006-08-28,35.07633070154311
754,2006-05-26,7.66276099347631
755,2017-11-13,134.91763287420417
756,2015-06-26,8.058040259696279
757,2020-07-03,9.943597301112062
758,2018-01-10,105.16870493309418
759,2008-04-16,23.950878555334157
760,2007-04-25,15.27027410893595
761,2012-06-16,2.079249588654669
762,2014-06-25,8.002916888207732
763,2011-04-22,33.71192345025819
764,2009-12-12,185.99944314189045
765,2017-02-12,111.74791576489045
766,2018-08-14,35.758839881157684
767,2019-07-28,19.91954668028127
768,2008-05-05,21.503023020161926
769,2013-09-03,55.64283702850424
770,2017-03-15,69.12251428445698
771,2011-10-05,64.84185673001281
772,2010-01-02,148.74240079012026
773,2018-06-17,7.554809047162944
774,2017-04-18,32.76990802637459
775,2019-08-30,24.90253148950554
776,2015-09-25,36.259285974617846
777,2009-04-15,47.520511178410885
778,2014-11-09,114.69097145271948
779,2018-09-12,61.09452742331483
780,2011-11-09,120.91485145624267
781,2016-01-12,186.13606629460577
782,2020-01-08,100.10456824497162
783,2011-10-28,120.25026315051494
784,2020-12-17,134.87733653418704
785,2007-05-21,9.034211444413648
786,2010-05-10,17.131871815885237
787,2006-09-23,80.75768087255484
788,2007-07-13,12.003391186530138
789,2017-12-05,105.68885544033574
790,2009-01-03,68.40608623559928
791,2006-12-31,116.69049175612464
792,2011-07-04,9.36891125119677
793,2018-08-23,26.43930174217082
794,2009-04-14,41.93714018697416
795,2013-08-17,39.279949466907624
796,2017-05-14,10.81507685709891
797,2011-01-22,168.9159086665906
798,2020-05-06,20.837899132074742
799,2018-01-30,151.45565290147582
800,2010-10-07,89.55779797308494
801,2012-03-01,43.0668467408882
802,2010-08-29,44.98086686500228
803,2011-06-14,5.237300166150092
804,2017-05-24,9.504025101105658
805,2019-06-27,7.436996337024435
806,2008-06-21,7.629971976742761
807,2015-03-12,77.34157925529529
808,2011-07-16,11.231186914762068
809,2020-12-25,63.2586994530717
810,2013-10-19,120.70875623212333
811,2016-02-18,167.74112492858822
812,2014-03-27,30.735376314718096
813,2014-04-18,43.48497239740327
814,2015-07-14,14.010267592640748
815,2016-03-27,59.40732650669622
816,2014-05-07,19.944494789103242
817,2007-07-28,22.636903589175198
818,2006-01-27,163.1072066645545
819,2009-03-20,82.38177734980749
820,2015-06-03,7.7375886174345805
