,January,February,March,April,May,June,July,August,September,October,November,December
142,150.1043630931844,834.4084887891229,127.51214033171091,223.80212996278237,224.6181364961804,144.44048425533927,117.23036539917643,265.3777721932228,739.5811272066624,651.1703644915366,752.7480164535987,871.9657137565473
143,570.0659584674559,813.4501699579104,479.8431308479433,447.7475302073223,181.3576046666065,168.0668526164727,177.18297820059553,64.7583324077947,413.1704499332309,201.04625936999278,1043.2147172411471,430.50425147306936
144,498.31471473438194,591.4008213697957,555.0886747138965,439.352033349439,78.63178125654933,179.6344405312946,153.15478412286345,218.54445713414123,723.576031606483,553.1598206400812,1039.9554994035234,496.9866154808334
145,953.357857273348,623.6274072450315,71.59800071766165,396.48450273793316,80.28754303195443,135.80413494190697,199.97012207678128,452.7357562701262,490.20462802865075,743.3178870156016,861.7228506033821,551.4369302743607
146,960.2339822174324,541.8828501042086,551.682720609422,383.933546991414,89.80587847615325,78.01727691823628,216.14982638987766,250.12129682340267,381.41275062791834,1000.0898523024607,1060.4661760693525,180.76969435568492
147,874.4071440161399,557.840939148031,477.64205857568777,325.47526391207276,233.4120240122415,129.83516493051184,70.11468520969142,194.9919258253222,767.862911830891,995.5434937820711,1045.380885450536,1000.9113808469097
148,132.69974364590837,372.8531403562956,113.39023999543492,243.01413537989865,55.932967396277874,112.83664212679507,205.71791905817634,444.2599877787685,465.51272197786506,915.8801443217545,1024.8546449138769,1004.122902530161
149,347.20076672990695,502.57090310831535,150.11840152652078,49.1387870572355,183.9067538960833,167.55495621449677,112.5945300913869,250.8145761496765,519.5389835317476,911.9234127063573,1007.4401077547153,871.0202399113894
150,685.2354756950389,446.0211869299226,81.43291808609266,498.48721460823924,115.06908218279574,153.60348986888783,71.44002404215779,484.93424332597795,297.9633537485362,115.73602272140909,845.4013846622422,602.4976810829797
151,910.8443514590325,281.6864675889659,441.64384707098714,616.8251453301779,85.97753087525295,180.06667020624724,86.59181848321685,500.74892714787586,243.75950966835825,596.159925091754,992.9742152717336,702.3526396611933
152,903.0327666716219,680.8118448152786,630.4851321249048,607.547650702421,155.49580045705176,144.03215627181976,153.9811687922386,408.32306788937063,278.4604229506733,990.35525233289,387.319079215829,1015.9267565653635
153,776.9867083429646,802.4931836241733,578.9725661378704,594.9070475899567,216.45249139196628,101.39454787013037,92.12602861922474,88.51984022091784,108.71242116252726,1022.8801989217118,518.5092619675568,832.907618016293
154,885.829108475937,409.170597090476,279.29357322135314,572.6031495618515,117.77214779472614,191.97936832283835,151.12866389244704,133.05258228498099,118.74604440553416,1028.7803533268384,141.96894209204976,810.4649515549734
155,712.6431273653886,701.5510970725861,668.4465797548788,466.4568637334731,370.25521044695876,159.46970038953052,136.65309953815162,169.63615447497298,486.7200188772507,454.7959254022879,552.1390788226523,861.5424804974721
156,993.2761477367721,746.8237783084355,797.4806391793803,286.8904082795163,366.7534469817038,186.2720286143227,58.53392268710866,83.49429975147314,463.0461028520662,200.85534542382172,552.0981150356383,1046.7156434670744
157,630.6843059769344,418.1276139337159,761.7850298565488,559.9100370442525,397.09462982439106,114.22870197053915,66.08849904047624,158.3933768281404,308.5549194205125,277.5123161988396,326.0775360208564,935.6362809126028
158,970.4847325192724,718.0341364241459,746.3155269853798,518.2071721752812,395.7383588162126,80.51014585756323,110.38841077937595,265.1771094742433,585.9519636546609,97.81438441088294,562.0043800080897,724.6124285701949
159,307.69933369276805,706.2645840912119,278.37701394300836,516.1055394691474,157.8738539522305,53.11692925272639,52.54259876606871,279.4728667823796,620.7083349631529,410.52133587295447,444.4986964763184,571.2167992050983
160,272.73880480083085,112.44630282367336,640.602116630329,433.0268034482093,305.9455761123222,174.11551198491884,117.05001873937256,297.46940136851833,617.4065696087272,717.5388081357039,689.6368840658226,169.46244492294213
161,341.699326755159,806.063912059386,717.3585744839031,302.4611695667894,396.59271616408466,154.19259372358417,50.124400870619645,112.41298611125902,657.2784164809253,718.0510460329507,923.9397523560776,414.9423415316941
162,975.2773654589143,821.9230321058301,748.9826379561151,432.24104831589375,240.5416215961721,29.930997136287903,62.06786436998147,124.59178533341522,248.9487063543814,125.35838814632876,141.62990087584396,286.7593563338319
163,987.9243628035254,806.7941541412305,753.3933813607016,420.5200419818006,177.07482185748734,112.18554497995792,99.91900860206219,116.91039872356409,552.5821712708243,349.11907584556747,492.2137663801446,185.6325140719902
164,983.7658112440106,701.6483537745619,658.1617689294228,534.1424360536879,353.5159442840976,43.58823406881219,133.81615002066349,264.57832257319694,145.60611002214466,696.8240023298282,999.1515187834938,1050.1326076729542
165,979.866142315455,734.2711404916696,709.2209873326758,470.83718580120615,276.1283992913493,92.67686808189796,29.39961867721415,324.55476858688996,339.5010055499336,861.1269449371094,1004.8429136282962,809.3310931795424
166,983.6168732892339,717.2814397902191,695.7437882741477,130.12176587381904,357.57400607109986,72.72549500757319,120.5689566588455,334.6506238255909,128.4353578247774,149.18820731599902,289.66636580732563,154.029103907284
167,826.4884014652994,641.5297197077648,724.9100131022919,327.0890019508559,349.85414224063635,48.300324751480126,122.64947280618273,314.6312433165709,86.52777825070892,206.89889370539356,609.8496528387471,277.0761534090581
168,510.5003097623851,379.503698466563,684.1644433301012,500.469093590377,168.81530158608126,69.03420666714887,173.667797749436,179.26698309902872,218.03765817304173,268.8945175633094,1043.9763494769286,323.9875630095933
169,936.4340027236228,677.2855654022642,350.0105038416816,198.4266745121412,56.76888700212049,46.166410252108065,31.979339819510287,189.91304448583801,194.55893534419073,696.8837265009083,1061.07612584709,286.18614405928463
170,973.2262733067676,109.84784260852702,696.6621869571081,370.98542895797766,178.25042832640338,28.2524701185431,156.24912669436674,191.15460050625788,143.6583991659787,441.618111607889,1020.8671405874483,676.4083422963528
171,698.650370274183,96.85734027502397,381.268137797705,472.12939517401634,62.440473637109584,46.28965888229752,155.51913961411736,243.16385919328712,350.2871842112031,162.86135839523922,1025.5814065412744,740.9960894669799
172,888.6547853522812,756.8123127162402,398.37395368548584,153.4848291000303,281.79613345398224,41.825157737949894,203.17763955452918,133.53945194258515,726.2872934701358,315.55251843935855,1040.871545951346,967.4026704419308
173,920.1561363296444,823.310240737914,542.1110818706679,154.29726419703223,286.19707586623815,91.77799026435184,76.4748281268575,431.09855079148645,498.0112177027206,944.6928231055939,609.3012061399587,838.3439757245241
174,737.0141081302866,862.6081147160926,395.94646290065134,267.137330876324,105.46412536062626,114.93826643431218,148.98090197053992,366.48214799348136,709.3742250046811,924.9126956598266,171.21497800648186,840.1906672967992
175,322.0589875798296,868.5558668924493,638.2186134142027,288.1224006980807,258.6697035054393,118.99286548417115,81.90017557585773,233.95293659721779,98.41330538478807,932.2597489297085,382.7688011428047,1022.0542178403006
176,819.216614155246,849.787220257803,615.9323030361844,263.1104727069565,228.24542495692444,88.3863743244363,194.69347701769516,54.961425173402056,275.0564998716252,110.97663804897621,327.34249300843516,981.087548820115
177,118.11299853495295,813.6669038044798,484.31717277236106,348.99088475778,194.51768582786926,26.998637587283874,166.94131861262386,215.0190372503463,426.71071101430977,807.4186250078587,781.2537421538561,295.0262600555482
178,103.36939251375662,580.1844278270889,608.9772740640269,275.7617992149492,80.42632497044174,120.59626742110498,48.13251788088204,409.1278074935464,829.1627320154273,656.1283218832905,824.3233285371493,1014.806984373128
179,927.5590185759013,412.45352535125073,627.8536169680742,365.6979831022794,68.01658322407864,29.214140417962614,41.30028818586071,198.1434921658619,538.8745777913817,210.67899656314722,1045.2217727921497,1017.4378771279826
180,941.9863835288402,111.39136050065859,628.7482143580933,279.1905962269562,39.3426157578111,74.13389802242851,98.58985855595648,289.13142177679197,345.08926479318166,188.14504905433822,450.7832582386089,1039.160891162439
181,935.2667039449132,244.35159897168853,616.0608780548758,83.92367595035425,234.3896534701962,126.43081811158446,115.31019744068448,388.90368215532317,387.52498105401264,363.2666498275199,533.6912322774657,646.6450778906438
182,725.8616484229152,619.4195468864697,418.00630574714296,163.09601229261898,211.00339768105093,122.9328056338936,135.58578119461598,318.39263167122175,158.2515776405151,938.0852987392766,418.7126300833647,406.48079858923785
183,438.71625536626107,513.0263359096153,468.1062520728487,112.02465797969214,163.57810801377292,50.90213738166625,136.49222382709272,263.73975764298797,325.40946983254537,1005.252485790971,460.05812909865404,976.0065133886258
184,622.2237304523296,750.1406408053621,585.9284870205928,202.4996766062486,91.12918623910029,98.36646524512535,151.47168510839003,84.68462036946154,77.64855825969498,1018.0491252175573,710.8610236977125,404.320460854075
185,98.42078095957838,746.381758308827,596.8887491145844,438.80829184643915,118.09622541562307,50.507934931491214,135.60790611473726,195.00944292347944,301.8753178348518,1023.6926664639877,388.4090867755578,313.93828398929605
186,338.8773371952182,121.39068964043612,698.6089834464465,572.0348640619032,343.7275740240061,32.11656367331899,69.04736452610248,174.6594959695976,427.7569457411978,695.9227616024364,614.5149281835179,627.2312348315255
187,340.8803679432253,848.9288847572665,799.8757213289609,411.41746483930973,420.6718170773467,139.91965519492004,157.09147598574575,172.75054672396385,613.9455100064148,192.18174663951098,1028.445856387417,384.8549142879445
188,694.9511022679906,774.2675072550005,545.8396657509733,459.88557236688536,247.4423123312847,135.35824089219506,176.84109059067848,209.07541055641096,199.30264954227673,629.0797584997373,1002.26307188713,1041.1084839463308
189,306.6597301445312,795.5132480095892,766.7591524405348,331.3548741590824,60.99361404305689,47.599990432576185,171.99858170589226,133.3326358966731,218.20967903596775,199.67217894083498,816.3579505582575,1044.4198358344129
190,341.95035657785326,764.5064761758033,763.0441064646055,355.49167471475977,95.79562592115433,76.85631085944965,164.29477595433733,190.49405408633106,287.80127157486857,849.394268944928,874.4278634783456,275.5616875898906
191,391.30152946911534,172.75997123989117,761.2795117811719,74.84829227698215,115.41919742154198,45.63059704902033,74.56266549979051,139.5145104613793,573.2956815747463,863.3857211155089,532.0360354973681,181.9214089752826
192,115.85451874459443,507.68310527868584,329.46453264994295,296.4420898080281,75.87846800597478,124.91405215258129,109.19793564423762,177.61591672150013,667.8524285391068,677.417648817174,754.7520975744466,386.70352398158974
193,461.766482234739,250.0622924414646,703.4279142512273,291.1818629272671,118.27464340006954,58.87098774736635,174.04482593590362,293.5022358773243,691.1931299347366,301.2511950038081,345.01343247127494,962.8440179766308
194,993.0310993390912,212.36980879726946,733.9171400452868,494.59511305057134,227.63198443061648,132.56226205690797,116.7793842320468,335.073166008564,645.7643244358337,592.9749023631813,688.4909352017105,1046.1884212848104
195,994.7182219069804,764.4653016134405,702.6927144222044,343.8293972632267,147.79121414118035,46.11321424680312,92.25869136667735,314.20062922524215,648.3032011912193,884.658943011668,864.2840866084406,716.4179707541051
196,977.0380216014908,615.757000667299,592.0959603205462,224.0786666530188,339.6108167659538,134.48860134812023,139.28599979331906,251.2348302691119,718.8819962730919,900.824778634139,1036.0370510496846,387.95390616780276
197,975.1166108439108,725.4760571118512,554.5171982111575,186.8952934573864,358.58293541192705,176.9538908477061,178.2710105534672,42.690123736150966,260.94400118619063,417.71465326738166,646.744677869149,216.01700948812842
198,981.4466690858627,738.3375112537636,539.2517143326143,236.98467731324646,150.48661653985255,71.04529812692331,109.55109996504554,327.5589523656296,565.7798434256531,316.4821988348701,404.53436988709456,193.27162350832805
199,849.7354159967787,856.6350051273888,691.1423860406869,232.01343242400958,229.9568296426091,107.4965512515935,43.51773279590874,140.3453679523886,420.99847462748244,243.05583691396134,830.1056942098369,271.07242009449425
200,929.4428842204957,860.1162207694524,695.7946866368642,152.8895729803773,76.95350867779636,168.5105227075857,95.11916687359222,235.40118517731753,168.49730070368523,262.8650191627201,1045.7212899363371,970.5168515390386
201,512.3506624504772,490.22854387975445,708.9081860890168,356.61242073386506,247.29205153498242,148.93856176358773,57.86582746751262,173.4592192604184,484.3659735891108,501.93076590415404,884.5276962808061,507.72698823954033
202,945.6545693032872,582.531029751149,700.8704022663775,454.61615897526576,135.60828026778074,136.12116296848586,163.13925561920917,98.53725408606725,767.9703730801128,789.4502660419868,262.1035337070655,842.8913515591713
203,839.4747952479204,615.8153451855453,683.6690052847167,209.02084622864902,265.00564302102714,57.26139995504207,173.13802374990408,422.82997164869647,789.1073251195706,612.3626223132626,747.4573881773694,174.99559796268238
204,924.4340389684882,854.040646245902,643.5637459869478,72.693805653403,270.3064053520027,33.17321620238365,98.0698109203774,268.2766461068814,245.6983753400351,384.7820751611625,967.7351303200267,976.7191169035259
205,320.25110975148516,868.6117939737724,288.37755291638246,292.84213265763435,252.06767902570675,35.97195136623886,128.21723727983684,98.5006522629015,288.8317981788288,729.772609354413,712.6672118844238,1033.027523227804
206,845.0025282325936,781.431041787593,668.9435208476386,49.55371198312735,198.07594137409706,112.29163608953297,187.12497201856664,266.9358465888178,310.06928290984007,956.8786138797965,476.3108114209523,994.9082604284336
207,368.5792511101373,850.2237597066321,157.90961425895108,102.88786950635493,188.221290090859,81.13835187524109,116.73623037473533,191.2017486060555,434.8400554763414,147.07654734368163,784.1998770798957,591.132708353096
208,738.2163201632476,328.2757673165556,465.6007710145424,201.5235166899525,251.83144521921915,108.87274533931463,102.87071247550169,202.73529872213734,224.9900509269851,827.1137327821331,823.9641752562568,736.2462482045046
209,577.5919822935956,847.0293516445353,343.8445691779905,290.0999207195855,247.7659223482256,165.8001723830492,213.93654639471038,123.44651660365106,833.7544170344457,714.8483437237013,744.7694302351415,1024.4014604676624
210,824.8076711138967,825.0893010612831,402.2878913326845,490.8908701539037,166.1454583736116,84.35910622821918,137.4818484299607,452.20451418046025,319.15883902447325,990.9217974066386,664.771982209282,1013.8148085613624
211,916.4144267915493,129.54843800380064,599.336968937444,600.6007465501843,108.85929058579163,95.99611612890493,167.83161141980003,429.18941738480754,219.39160397180405,1009.4507966621047,463.2495191930436,1009.3814403828668
212,754.7034320720002,801.4263155241771,635.5425191679126,545.8357801728084,225.17569663171062,42.63572737627409,177.11975310823755,276.6231249033176,125.30080046527827,1002.785408372656,698.0279539076273,983.9626869783028
213,174.57281471021813,782.3149149251251,534.9266020984514,527.0021449865915,220.36798978648724,137.02140587454548,220.90086383933436,251.18071874985347,472.95151160598095,903.418546053769,518.3074339286097,573.0200932259271
214,745.4364385976925,472.3408739903557,586.5414633385823,298.7107915429165,212.02328759198136,117.6555114022357,153.89066612824163,157.2322863679458,138.4229597096641,640.859979516908,122.51933180802608,183.07100582743178
215,875.5593957298521,859.061299528997,315.66180068618246,372.25426401650543,208.26435752586443,101.09072108838257,105.25181380535251,510.16965596169604,462.82289463451707,549.9286476102332,355.54629077399414,971.2811938233874
216,894.7501232665973,817.93808151432,287.7587718183119,373.89645462806413,65.34699204887376,123.41914817615347,66.8565465243162,417.46847463200163,192.63106256214124,409.2384448580644,499.459594026962,945.8619372098912
217,692.083323462925,552.371836818695,671.0947864755311,494.66088416258117,132.6715479218158,45.597515468553986,153.40522422820237,161.56379800817743,576.7732348556826,377.61778627111676,623.211265892896,565.2544364644057
218,534.9630745555163,157.8599165278399,686.3641845609019,353.36519126323014,189.20304860153922,63.32655475398785,168.7511241289631,75.1755440172305,606.9803963729757,716.1755149279054,1014.6066975067764,342.43364022119005
219,362.21823163069905,238.22428479390155,767.1738815307621,76.71173376427532,332.8372620832029,156.92137972434455,31.884080397628452,56.749410899961276,73.59589674733043,765.0213657330929,1033.334565990022,753.3976007301143
220,654.3344310471055,442.077386474451,92.89078602663938,319.33676790570985,223.2284989489445,189.12822292241307,104.92659375885822,261.01653253186095,398.2261108916087,160.49227095593594,885.9096643235716,458.86206253935285
221,920.3218275578939,743.2997164886497,369.35693533116677,58.436759678304526,139.24119650332543,156.01232397957776,170.8901082728569,107.94016326103683,187.2593540950559,281.7454969605012,818.3757851022335,1072.1572455164594
222,107.03242120093051,767.10779003795,738.8084535996363,58.25587329012356,57.431227885255666,183.33797665647546,156.20315980194087,66.85715896618069,72.40913662790453,692.8829022903722,839.3260214793311,917.1321899513766
223,109.59609086825719,692.4007300797481,410.72125776182344,57.31301970168989,298.68326173391944,170.98903013740417,175.77963826498228,40.58504884936162,200.3837782938176,317.11800254563514,948.2021705435084,601.2097673777317
224,220.55036356932703,739.6955228746893,761.3357431006716,169.99340964931844,52.289648646724665,82.90290556371369,188.04753454051638,76.17804612973816,335.3398179734111,350.1708024046306,1043.932202814004,497.82732584778023
225,322.36895651988607,761.1655959426871,371.42035014159313,86.45353004562217,190.04336426409233,170.35049694282273,95.57279492152998,102.13296391186344,331.1734448077124,163.663011262538,997.3666338713253,1046.0922327616777
226,306.56480207690794,827.3795858384432,94.15544411007382,55.74629293745139,247.4125381591693,116.24023116729963,63.4125143748029,78.509520880105,433.7625120252924,719.4758433063115,496.16776305988554,1066.3735128110861
227,938.6730425776359,605.3500366713224,164.1302765129582,161.45370400558696,183.93517962038206,149.63569518723887,89.13842499276574,254.62623837453205,167.34865468971077,350.0332639666592,537.1129744377805,1050.872004371344
228,734.7967131913033,871.0515320541374,724.3026660199656,249.9005278797337,216.98823393450778,105.54501507681012,138.35533134200756,108.78721967264323,126.190431872559,558.8071478872927,778.6977061729787,1039.933803911869
229,197.96740081802432,832.3604194284003,720.5997270273314,113.14719004026675,279.62894593928166,133.08844953567,72.14742306061672,159.13159135528375,313.08913382077077,894.1659910856727,888.3778175442709,1025.158059120936
230,124.19372777371824,797.0760755721055,87.01331709281564,71.1369592616905,340.6084971236732,160.184325924045,97.49700569711219,51.06270117193037,301.24166322619885,908.6770681172013,630.2692510308314,1012.1387865333531
231,468.01255811192067,454.5834611670547,148.37291056936564,296.11889211038607,346.0758621075745,173.53755185195996,81.46481853977191,80.36041362349025,367.8325482450085,294.5138075956846,469.93100825418173,998.6656697725754
232,170.17952441175802,540.3308801709884,252.52391168534376,341.2631498353506,66.31864199659536,43.52058556252323,113.10357867182512,163.48679367231617,120.79650282826643,189.43518571946763,1016.2647211011349,482.0812644952135
233,601.0454516740593,618.168337221291,270.70338354108577,98.1195004557676,140.66067797152414,130.62520461245,134.4429643019208,113.41437757441861,111.43803871999765,460.97072902860583,515.5473043967454,486.3462393180739
234,645.9204671944755,871.645927242441,166.4747875257171,112.5652220000722,40.481312382274794,40.0429139228078,95.15736906117688,243.68205403070368,596.1261759390972,378.5492662078858,663.4413741412907,149.16134209336238
235,958.3037198308111,816.0805640478122,100.76402673011431,310.13466898853585,256.69059586611667,113.79048266471423,117.95047797328954,306.3503121196284,274.62182442875195,133.60533738869233,1058.5048989347779,212.23151234196044
236,935.3687096395693,499.64501103681886,93.04926782865647,235.18109774269217,111.52952342480987,143.95314903614857,163.87292555379108,348.41576410091864,163.26143884778213,428.6467413744542,1043.6379421114007,950.9968948277517
237,948.4813767482909,277.0080295512486,259.19916831037136,230.9765701144808,246.63443873692273,109.50293697264351,113.59238430070369,379.45901586601127,162.54409665076307,969.6141169019465,1019.3930688628096,719.9812677234717
238,948.2972403941698,299.84954767779766,291.56714226077264,250.91410438981555,187.5283683378867,160.89728911280253,150.05663936230803,242.44704438209948,189.95529402760528,991.1839618597832,457.6648499739877,792.2610730205976
239,909.2083725518377,858.3980991131009,562.5249921101919,51.435638594160835,186.62149425838012,146.4224575354804,185.20202595475618,372.41722399101,590.5396297972259,995.3185589477133,646.8260935766431,1030.3999155317272
240,662.8049940173763,861.324756266186,619.9578667438419,243.19306890159444,248.56535806855675,125.46997209066296,131.95057183565063,470.47656329158724,380.3470405320792,519.5786169090628,849.8481505468924,973.0774610708916
241,945.1426601651616,487.56084476711186,392.3425946761186,598.4168881369424,234.93862691958861,140.38520415169194,77.93861920668985,59.357632553661496,77.4522108968823,920.7905770936063,416.866292698984,851.6659676353759
242,944.9295693510766,835.2580150042781,77.33508539630259,507.06686254976086,120.05595081808815,81.05827975555813,109.81741635377008,156.94558619739092,418.0317034405164,165.61710488683482,591.2167217319682,1014.7107311067934
243,738.2737256505511,847.5100330526628,529.0319468032623,165.5429074894234,125.05690900840722,186.93527844490717,153.9527824346169,55.059620693404575,501.231088021137,713.8378820703739,952.6383084213529,289.87881967481104
244,911.5664051183578,834.3098893008892,612.5637036865725,378.3113979523637,142.48160997337362,142.3912922285282,138.72336565094224,459.509130567721,66.31079983092685,803.1501101827835,978.2820622237082,1033.9059514701296
245,923.187899550851,578.5214082193495,618.7845688210537,394.2410859636532,228.30234595481082,179.6764618988695,141.65105937540923,472.50624010439634,90.72528050707616,938.6392051519681,238.10293092598687,928.5769818235399
246,626.9697640743118,808.3766978611188,528.2859408791572,476.4242313167161,63.96145909522367,45.55275658703183,77.09865528565825,200.7543365810765,76.24893261875764,993.6136242302309,539.4416815595487,980.2664757613236
247,915.4167816819066,539.9330230052842,622.1174258434452,252.66565264738125,228.96217468370526,44.05623898876397,135.24640172945186,162.82257425009652,294.8833447402006,321.3433506089274,985.4704503622528,436.19796894861054
248,439.33459124241864,774.0953836321984,666.5325030248404,77.49936331658043,323.0499097544156,136.01842330249244,57.16770563481164,250.46873524453366,65.61526432917476,815.5120039447762,1019.944286128807,482.92256506443186
249,514.0151420138983,768.1782985364417,731.9956462092827,150.63794771997883,253.42616998444066,42.79583089430793,45.283642011005554,77.82754458097854,110.68902197656485,711.7023293918808,338.8252521448454,1029.6563993750485
250,988.7744317212861,450.89593951840266,422.67448523407137,551.0715875027214,302.2851934562159,175.08517037258375,132.17878895270414,252.1195277878533,184.8685669205542,708.2441922376262,901.1739416197988,580.0135025552149
251,949.9078296425126,709.7143924751713,472.81390479145796,545.1243546076882,49.361934826169446,126.38655616527598,141.42966340218584,250.31225111179256,589.3804104269931,751.2835206850557,821.0458829093632,941.4608326340397
252,745.0782925034227,755.6973711771685,626.2315565004591,415.32234426950436,60.46594743758853,136.4643953692957,128.58904641884146,265.4598767714107,648.9942750252058,413.3646996380532,941.8572034514849,226.43890793201945
253,971.69682145201,746.8243030678367,746.1993569666776,520.0639212779411,143.2169272232267,168.52503481311112,53.906069788394085,284.69497710268695,353.68829470234164,219.23856055386517,1005.4018937930488,1012.7602399333398
254,894.3739783400677,158.2752036575481,713.1002163661831,321.03093306265686,51.099491352604545,95.7956412746837,69.37716706512519,61.14286533058038,321.3603422901339,613.6831103289368,1039.3887527070642,587.99227128005
255,990.5195874618469,738.9820579377861,101.28413588170076,205.3883212580418,221.60769018537638,160.944657204029,131.10542993407518,164.57396430295202,679.0121996127032,849.2585365730434,449.315197695984,765.5493611829338
256,900.3702710549197,100.56440813091629,662.3736337791387,128.66873099503127,186.69892786839154,29.10474665919809,63.838914202472026,304.2973231509194,687.2837853272521,578.7025679061486,1038.33931819416,309.8603418070587
257,972.817320618218,732.7429373208506,717.1945257204028,357.7448665608484,243.65823278788938,109.93285553255615,98.56930673400413,210.77051475499704,548.6925429048289,856.7495770913993,768.4565383134287,1052.868896655792
258,989.2561741563068,221.72883667515026,699.0136775529836,319.63131614063155,322.93328602284316,75.30631273365731,117.6197387263424,228.4528215817553,602.6858895311565,138.10315102029455,895.0901720560902,1065.5506493744895
259,906.5258449227965,618.7439534432599,562.800427429959,199.4090556473889,192.60172378334232,120.9799773474463,111.88208375373452,241.8537299480323,732.191292721607,189.92663161412978,374.6535157820336,510.1175519166387
260,460.42805341355313,555.5063036096468,114.65541044507079,413.58120943298974,53.21844737950458,149.38776624228092,172.32778810147641,55.35946839419245,111.8287134411174,918.9428861446702,383.2157403631023,995.2296773895675
261,990.2635683569922,822.0601705414434,268.36972950272883,482.97501017980005,119.06275994505084,102.31562408464582,130.2319313564314,44.51631074723044,759.9315325637976,903.4564965623072,375.65083735063683,1032.4658317172539
262,968.525744983874,731.3217817637969,595.1585315961677,178.45235978760942,132.51449586412264,163.44122998256583,130.24318744783562,266.8651034607856,105.7774284416255,909.8449808239519,254.660563955565,293.82826791533563
263,448.07820811115363,809.6385352402666,697.9476210505222,118.3815742447921,191.0674359299775,147.36435863848675,73.29728866782644,323.3748076846282,258.07166057894494,652.5612492202888,1047.3658648473252,714.1870377803438
264,977.7865174212072,526.7936545427466,240.54341026175382,236.8473305363776,181.27647440992922,178.86813895867223,173.83165995035634,110.01950360900076,343.8474267111445,339.8082108452997,1049.5694429030516,668.9700260656092
265,970.005947393505,166.1089644390836,495.2373977430107,242.18734353640798,49.76451350983204,97.61425668660566,197.7788721690644,135.0988563987957,521.0407489392039,357.2115152219761,156.17917897752866,1008.0539958158531
266,956.2602886875006,224.67025781872672,618.2156089741496,189.66227654685616,55.04979880171087,150.59213633772134,136.6089272512728,172.4793698869554,88.70502781554461,114.82030609510389,159.82080995487735,1038.8170311776728
267,942.0004432358079,485.6310918234073,667.0739660089455,291.5446426421485,42.61049509336702,87.06420494149651,165.7902224382622,201.8178063763652,309.22450348606856,455.77727007518166,577.2961218450703,909.0829290879286
268,933.5202728862657,877.5300919220688,279.31154871098994,250.8145629934758,130.51732341745546,67.94107856858888,126.02072536840305,172.43438397862852,197.7992176243737,859.0497371430602,190.4901169999918,613.7139661638049
269,918.9106267347671,710.713971268393,377.1676538193293,94.75122485830144,115.21381666203482,85.24655977185135,167.2537418862683,304.29176693905896,226.5071415028172,908.595644418598,1053.043154949097,814.0152810820806
270,951.9738828216352,333.3110167666001,314.24940564056146,600.7757999543473,184.40611608882318,34.82683448806763,145.48097115954465,167.3011871122657,292.99086679139896,451.59360948635475,215.217711993886,297.1376303047634
271,179.80452056394827,406.1354651766352,552.2548295159419,604.7489254620633,82.26098830326717,129.55034911877115,172.08133396074723,361.8879427686858,228.39442034358538,379.1049843591946,481.16508665204685,1043.513012425801
272,175.91380641295711,405.055617103214,68.77069914615292,588.7701289334391,87.97634899441718,127.50590936133486,81.61168870145283,405.5928723907047,410.944278081524,300.0626075141476,993.3234643305574,974.7447211451915
273,579.6196943277756,428.76636627863274,73.80372655939657,276.6396363805559,35.33712983601694,124.50836649673498,47.99113822765753,82.60520914015558,440.3562255349527,261.2218692894961,651.7067880404214,1042.219458064456
274,429.55359810177004,645.8206745432035,448.1100298422823,560.2503431390498,55.96350837762598,165.16948448894553,120.36940825264392,161.5239243649198,204.8624874146828,898.8167689540546,674.6844964416592,989.820985755652
275,888.8257900190712,223.0193606142828,502.1218363711149,120.66909396517163,150.79762248701516,141.66837518408792,103.22625301533168,81.21326589943321,298.03092490914395,744.6375914825231,693.6444448889853,1028.9859352259762
276,925.1373762762689,793.8121323825859,161.22270439204578,63.102026524710794,193.7308601581277,135.98172980967001,38.72876287161989,84.64301246552901,515.9072466203581,564.5131434623431,158.63342097367124,1028.387514633274
277,834.2777312835171,762.6121803498708,153.57778831279938,80.39824552187424,156.4942110660208,76.99034389122716,35.08846402646637,90.30697660535125,351.77440644369096,155.21817757412117,1003.6669005277289,517.1164216752849
278,521.8315098402858,666.2149937480136,106.12802019494026,61.2514397108892,35.82285366832927,121.91116117301846,39.61569974359599,356.69494612769904,495.6122567976808,916.9148573323903,811.0911570165539,376.1692763803964
279,718.3214871681929,557.6850681331299,753.9631657281673,62.26660326927637,363.0073011271801,174.63032629864745,49.05770021074324,194.74089676666296,69.29951343428476,513.517194886743,945.9960040060524,1044.5238073015469
280,157.31863725772723,95.73912549122272,341.02745411325,322.59826244976216,362.5125945410685,122.78786127800744,35.55064845433003,207.35076890901655,400.71561865991305,535.0537593613307,867.9933731564801,794.0612152358898
281,967.9158910510529,540.3589465559027,477.22308891601944,88.46270467334445,326.89158613779557,119.45264835142842,80.71496736507966,173.03765809019424,84.91094498308078,479.9090566616877,799.1638351042157,687.8313178975766
282,1005.2323086226303,293.02219954908696,761.220711399338,395.7975986877515,318.57215366558074,170.30315307650258,83.64837037782497,134.48763639437502,370.4023710204557,508.86658871755924,860.3215212558496,351.86582339874695
283,969.2816777615528,706.7518371512026,777.1606761722654,61.46812535650597,280.06511690158976,174.37454903227575,70.0105452923446,141.37074364821524,162.1126831227438,548.8579726999737,975.0410597476254,485.2144224975881
284,363.63669696994396,863.4316154133763,764.5755908530608,525.8849354165084,364.47246860915806,191.75862573021726,93.70033362316435,64.52793617356215,142.20247375471092,849.773965977414,983.918227925336,160.43769144617937
