,January,February,March,April,May,June,July,August,September,October,November,December
278,176.1807382282637,198.97349210522387,245.63317252115996,169.98037760374604,92.9404810294454,79.18547639321949,198.2420759312941,182.87628209102905,248.67409922036282,266.5943387561407,236.9147206688017,210.88935825600396
279,224.5336567687055,234.00514931263356,234.86619925535453,228.31261396085495,30.001535629697763,186.77723002119615,236.42571100511344,231.12738162061015,284.65773500543344,268.45205460202067,201.14174286038923,220.82462562321928
280,187.41933796821328,272.41381346742145,243.96558313429773,211.41442633099592,56.50606479183243,193.95795428876835,232.69823486477702,250.5581430526576,275.5056600610236,270.08326439997927,250.82754923709547,234.3571895134475
281,173.18292024593924,190.55349094551923,219.40600059223618,190.3594056897551,171.14563052238083,205.2924162824695,232.94839958220547,160.17218762514793,274.02919967447986,265.8431708774836,233.57221362655864,213.40747850180458
282,182.2234880823005,223.77299588348174,269.44493719193565,269.48123276284053,255.23622569297154,219.42952252491588,228.12496318422262,214.03946631389258,266.18606855322327,266.84841807477875,112.57826010666805,206.12860167907618
283,218.67457967698277,154.93730118683322,264.18590680782756,266.34926996223953,266.8639034434264,90.84386225267247,233.24721235431986,263.0981867735081,275.338522718543,264.11912656820255,184.74716462926958,193.23936201895836
284,188.17071916509593,165.80688488672882,236.56864824688978,248.47960927371145,266.35352046820077,47.966822754591085,184.272713404713,250.49568006617892,284.17197193317173,217.0254759062996,234.14527458096947,221.9055734816983
285,188.16898081487943,214.1399703344162,244.90627179493956,80.04656455224078,257.99872642955415,71.56186602752751,146.1593397898239,217.06260230969536,271.4844383716088,161.33012589346558,225.29811881287685,171.59061323741142
286,200.61713550986354,221.8617695256107,261.3904304066776,219.25524142191912,264.89104229020774,55.463660194054754,206.78696223388079,239.0231425678366,215.18370763931517,266.92088564177567,227.4205775521393,217.93874010007755
287,234.31762360766692,224.83102097450828,202.37318435826637,187.85202448061517,188.63666435327679,120.49407447237678,165.68871686720496,261.11576585316675,222.06857497515486,248.30192292492083,214.32649455720428,207.24047976950126
288,56.173736751608715,227.12681855222564,247.82470437373416,56.46931747363329,226.30256587277776,214.1778320505864,216.1391351279804,252.49878398123644,188.91444135196676,238.51910475359585,214.85786859666064,197.33004305977
289,188.5039720474663,244.72536498159627,251.33344038966106,46.7065708823871,261.2613095049412,159.8172035348307,236.14529157442794,197.83719735270222,255.55689355521838,235.35720403735223,201.72673484705047,214.4026214165236
290,243.52926114622028,224.07458362713737,98.69656506524723,97.8920379204703,256.95600727785273,225.51705582203888,236.89816292163198,277.64314108078935,237.70151919076872,153.85194297404826,145.23905526151356,210.2588162123906
291,185.67463863074042,262.42922193503694,252.49831430613762,222.45630290568,263.9675828991919,217.97415696985473,250.96793983360624,265.5836249099702,259.1942341197321,241.57852566464035,216.69364690604283,191.48994178063964
292,235.7628180066243,242.20205565923828,250.18022634268257,238.58121857325298,190.71312857950633,188.7695298039396,230.95996820365121,205.116817196199,243.62898296424038,260.874108315595,234.13831916828485,255.07368502658738
293,198.77451747143078,225.48046483915925,254.16848678275323,249.81189367721421,151.8018991035895,145.17687485229658,84.6079815191739,221.34054070080646,206.08672326344097,254.24385558946966,213.9630294134867,229.7325848494538
294,192.58048563185335,228.05508764147402,277.45908675888404,166.15263465779634,164.1963720977024,219.27666086951132,158.02724245727103,269.2143760726434,210.92107134437197,243.75217166225048,203.8784919890544,204.75146966683423
295,202.4447533688314,219.37514504691225,243.77064708462711,273.5354554133504,177.12435418079622,224.75826951872395,156.0363483467101,228.43375318424697,275.67242695097787,206.8106927670869,234.34695637365672,188.77235280719074
296,130.99241097788058,232.84823587899587,268.13549503756076,250.20770789417017,123.44287726073469,212.65070232091975,160.4407854925658,155.15880188220143,256.6278772737587,250.9490982185589,197.9213146664565,187.1514957031754
297,156.76345532169904,197.87468665360632,249.5150754018177,190.48340339898346,213.08943343615084,120.87263483343347,150.8949789370423,269.2597225212935,270.41809778752133,218.53941858589113,198.2422172805007,186.434556919805
298,202.59988844531773,237.9615985416017,175.4065061418467,192.4588472734023,228.80380692625914,215.20287984256976,239.50205635177093,263.00151536598065,232.8145676778187,194.7690888350941,211.25006741306728,149.15963019191236
299,203.41282612954802,230.28069764208703,159.66640631025652,276.8634468408952,66.2164217314541,158.85099087761552,211.1518199695352,260.93966081328625,256.37617572534253,105.59467539321653,249.95132414908412,57.17088009033808
300,200.44496005791015,227.80835838737914,277.4919836196687,275.68031701379635,195.55442802494292,191.34740807503616,179.41953979531604,170.0217467282053,46.67992464968292,214.54526118196407,242.73669247172217,213.43821149160783
301,198.68544099136625,226.851928637987,113.77242850321988,217.4258705649242,227.76410880831932,134.41122666552783,193.72277394564478,120.34033751264695,221.8324887428885,239.69118212295302,241.08462980414743,209.55701801111348
302,197.38373483131028,241.96067451037933,202.09280692767612,222.90735037271443,198.59427919317554,12.156833006118564,246.75999337023768,120.50656231732188,280.73103151489886,223.13432208667857,240.53692521023802,205.37262960941555
303,131.76510197098193,243.5954203664106,280.78236893739427,249.47806256848358,232.35520975684443,26.82504690154075,250.93307803618598,177.9538951012653,280.62584561330357,173.84979842959376,249.51791287539214,226.02078070826474
304,107.06802463273384,245.86537364399794,288.40483940261834,268.81193424998264,232.71188780409997,68.0724005424116,262.1354173685244,127.93939189043594,280.9159431655049,142.29194550894906,242.42405116007598,239.06337894992748
305,179.63383954219347,240.84760731918044,259.537307046576,118.83362553850353,217.01964525160582,191.3835710407879,250.99788550919172,229.25452113011823,239.05627586928068,270.9955326712637,232.58943361502276,221.35001855945637
306,223.93221786833683,235.66975957141545,266.5729709887563,85.80916767405017,152.71274262875448,205.72183038950251,240.55559202145338,263.25370199663325,232.0844441468526,254.14657431769166,243.13938166997625,222.78812064317512
307,245.11829909251938,221.05399168305445,219.44038951467573,268.9649977204615,123.24287401876558,228.48390662136583,256.3368280987619,250.1838344980636,261.23474854028666,256.93417769141536,190.8986578312029,190.1858402581318
308,201.06180555776427,244.0006204840466,174.26200218548885,271.7459845792714,184.75627323360266,230.01294232723356,231.63743129246967,270.32604425190556,261.37487770246844,247.9928034608714,224.13002481489406,187.58013193705148
309,190.56013015707865,197.13351091747896,242.3326450340176,278.12388796865747,216.47522968201247,223.9886350690479,206.24625199986042,174.45067063348233,280.30695304694507,277.06462430906333,224.9914731691456,221.4653324857485
310,267.4877055633319,211.93929564998663,263.4790896101242,165.1022747646579,267.77598613740895,212.78897483837233,232.90428196859898,99.75966708611506,234.26176509540528,276.8199863301062,223.1735643696789,205.21422083963773
311,197.3993540038996,182.69291959769322,254.4449346764925,219.92185241925694,261.69527844292145,171.76293147561182,234.13815025237574,126.0083122287233,193.8932207424727,273.693364376285,231.32903837820712,240.4718541295314
312,77.59131610122299,204.64273112916032,254.3251850708607,186.76447296185566,244.93029210846686,224.24230133994075,201.8228477721298,176.74177569107502,240.27940673813478,274.21486226914124,203.62686212300062,210.04076038065006
313,88.50515180626121,217.23288909446535,260.3164871582835,267.33270645024254,252.09483394039455,179.2219297383822,208.12467506864857,132.07399251772352,298.5904340387722,285.427791878697,228.02394993433813,197.88221774349785
314,85.6191083400159,202.91664724906627,262.00165668198247,237.60085838506313,250.34498045352933,224.36117447460242,201.84291872978824,166.27604620742585,251.32827825263644,279.7944671433216,230.90408057066122,124.96633153154092
315,186.78681600686775,200.79666444610137,259.93672323703134,187.58882549572002,250.43796739214824,176.9889501225922,119.49197982590672,156.77714834072543,211.08641853971446,278.14663343386053,226.5267074621646,204.18076553388477
316,214.39418569667612,204.47681994652413,260.3689905802289,236.76129753525896,76.75101393498524,147.32658217266294,51.18606224339443,236.19077813504828,140.36382012558946,201.50035239263468,217.11673177682104,193.92370065782183
317,215.7402124528861,201.92007897895854,250.3429149367184,217.4626740961559,49.204361369632714,30.114815398632206,184.5280724227824,252.24356408793022,295.45701339563476,286.50154222760375,251.0521353714829,208.30186283461754
318,187.90695006557456,219.87036677442967,225.18378131972685,246.00815253858391,256.5750153878805,186.5315395603948,135.74454022994138,241.46786710801055,286.5877459556214,266.98027789033495,225.48077324736522,228.95933632523545
319,190.8466133184279,210.3328442430091,251.27267189141412,230.8890856119234,234.254394576464,197.10705182169627,231.8794669628043,267.1842047001354,159.5011525400289,282.90972704084106,219.4686990483773,191.04019624181575
320,191.7908449239758,183.605195830027,254.98353941817908,231.13998181645096,252.09146056538435,223.7405767183297,218.32445632700222,267.128649728622,240.40840676091076,259.26303372911326,207.60300326037063,189.36168681180897
321,186.5360142907178,207.33492752140165,257.5303057338199,135.74573824913094,248.95962254433613,203.32647314664945,249.06419734403346,265.653511820011,234.82057367892236,229.26140463836984,226.08436515354327,185.8846272920403
322,188.1591805465307,230.99752953883637,209.28726214033048,204.9828786012984,251.97362957584525,227.62981987758752,237.248012495558,250.77988219322543,243.08467704811002,271.31661438273034,220.93929961002505,256.9764022216763
323,220.90818619100565,184.35269354298455,228.53418727636546,250.40511347345117,138.69052536049537,241.1864105390539,241.7292070776822,262.76875207559704,220.18378590809016,267.89512622741046,215.87891512626587,81.05462997892683
324,213.34590364104122,233.50537297550645,232.2312006268476,254.340229049554,240.85420757392737,206.54593007530613,151.8046288971835,266.466744287682,280.3790700704704,263.9567371453449,219.74688103494842,110.54461622800355
325,224.81256643848815,225.36454839196384,207.8041134235799,215.49893594734723,243.15507136538946,126.09645944086921,142.48885613929468,265.89334995018794,255.59477549497055,141.11272593445622,209.3107366019163,201.75273923776876
326,206.69245310594582,228.15027163929463,166.68128048660552,234.24517416482675,195.03223547184484,236.47846760027778,233.2176245096509,262.322852418412,280.57896885301227,266.7844876509097,206.74516509344434,118.76525134715929
327,196.35667457140113,179.36484482145121,248.85611538718524,252.36319325224187,243.65586280024115,227.21218329379462,212.847711786277,261.2656178799823,138.9253485959954,275.34927739193023,222.81035125128153,224.09412350511965
328,199.07669699679155,239.44822874593632,202.5695227017915,217.65303991906023,241.2692939764514,223.98915863104364,21.181056255549436,274.6838935315142,222.2674456599895,200.04602619460044,215.37536540772444,191.270047001309
329,195.53228500417558,251.9709385855993,224.41833270616732,257.55923806680465,106.4498843463709,215.84397688699607,120.36399577559345,273.45560364662214,259.58348068546525,271.003826319321,254.29944615143643,190.8621491083048
330,180.17244698215458,218.13331591233617,196.06264759839138,168.3673704141525,232.3348358215639,209.79946216169623,206.75692289854538,126.89259514364767,279.34504513978186,221.2035355888141,238.8155744275011,170.81027640059813
331,188.1846693372001,242.4018956510423,274.21247847073715,157.24798869564188,229.61226123670534,155.55129101276532,241.26803209147036,188.37276353881657,275.8978239136467,244.72116548971866,228.65927794834582,209.8844743772159
332,170.98952122614693,233.23756986312827,269.76481932863487,214.09905599453145,242.12829741946004,168.7402914087648,252.12471192674593,82.28879775296863,286.293881204513,258.9202606068321,112.19784817567425,246.21944560315322
333,186.464104218936,233.64261212078102,218.89247345984683,201.48688840540862,240.19935788801314,216.6602255763724,257.061915551084,263.7966736467931,295.5589989740199,255.7349001249402,91.09457435579716,193.35270470330147
334,190.32857438256127,150.8235026353367,234.56964367268583,227.13595099711225,191.5753055148739,208.29196505090894,223.69733869680056,247.8339535364937,296.8636910813465,259.1426613649469,231.213545042664,181.99111881040398
335,154.90663575456284,239.51368882271072,227.85075225508947,257.3615430475729,248.80057258217693,111.43455268249424,248.19607613779067,281.82629117172945,291.73973028330767,238.1961797759357,250.0586919227051,185.88183515802194
336,234.797863685585,231.66253594574553,156.18371702835447,252.20666404443034,180.24898702431852,149.49845447385604,253.07436619724547,260.4607696196307,284.9261744501887,147.7894180121226,238.57199232243002,204.88371207823084
337,217.51461727402835,231.4937539244923,142.57128697241984,273.62216128105575,241.28096852954647,139.34379955074195,258.5039794958187,253.6413204076228,269.71365536564866,209.55626497238114,236.8805924606247,195.68284693937562
338,200.6126290389822,204.02713711365692,261.7452395546113,236.5628320649293,237.50046225927434,123.23903793773118,234.11741497156333,209.74739472326277,281.6537424712523,247.28372391073742,240.41798279385708,209.09715043120926
339,242.3402347705503,215.7879855615231,225.6580296168062,217.63197672040542,159.16965290385036,139.34892810315773,177.57561326499314,141.0588075546522,279.80887949808994,254.18700487774802,237.27067582826348,184.29482821197854
340,223.10044198952002,204.02256999070437,124.7464353103764,212.08214472198912,246.64147485394523,218.75649061822344,213.6845033408657,259.69979229379476,244.09148814439135,276.0818061891705,246.1268956391801,211.42245733599879
341,195.63000671645437,204.23112341137616,186.71056631242556,237.27627597765817,257.3564379988603,138.60315261099316,229.29612455634015,221.706657731482,277.92413967457,269.41121084320787,210.34844378480395,115.15329849532355
342,194.38157697579473,218.93622595436892,172.35465855097092,276.24288683628697,156.65754036966516,123.80127483950788,160.17342763996555,152.2493395851605,296.70949089165646,240.19942502929254,222.56985509051748,241.66319434316978
343,235.7960796840217,217.22846063041942,239.46895055939453,226.75405014151534,176.5633847593328,204.4304330939422,224.8363556223757,221.65560498906711,292.1081930194639,256.0273663780499,233.13059830334316,123.9089013613255
344,151.06410464131758,234.782008516882,198.52887264850696,274.3045967544482,195.65602675094323,111.19325603490265,220.4276829667971,265.47387841627705,243.31241490520148,229.22921851053198,223.59755211496628,201.05971034748544
345,176.6504194524247,218.73166907763647,267.81244277803455,224.62000091717158,236.45201561804498,105.18176331628696,233.5980924178432,261.1849164266804,288.83475374949074,260.8604877847013,188.86484093818393,216.13949351617921
346,215.95362612025434,252.46188626593528,204.64859250370557,232.14823643062778,265.06025692016084,130.28606390156028,230.50163961629482,268.9153088655096,288.52649525910573,265.7599816989566,210.23939838359698,197.0065517994075
347,192.44498296414133,217.87005866775695,150.17650019514946,172.32612913609617,238.619596105726,192.37519754238184,209.7382063222866,272.7894464777263,291.51717121929426,225.1295901017272,246.56531730252522,196.21616885741844
348,191.48829029708625,230.0166141279725,200.0064513736395,241.80027139010332,217.06715207756253,146.6640907843228,236.66816481524165,252.13000482531265,272.24966160368126,249.81929796343525,223.21822820905356,240.8809155357448
349,176.80312836287078,234.86187105914985,244.27679293465536,245.79787977526178,246.923822856043,187.89874940675435,229.0786418499014,263.4308836136515,278.8909834444105,194.50743882177736,221.21224883158908,198.25585167392
350,192.52808797178037,228.01236458636902,263.69136909858616,218.8522048134533,248.03426652004924,200.2770364054946,225.32513523557054,246.47898101639714,276.590807839321,200.19716298964804,198.48977884741106,179.85099206138378
351,209.0406787083064,227.93620796377604,264.7387050230905,231.07755388129516,127.14086067674273,191.32704551773114,166.354236438574,241.13055154203596,273.40274239148334,271.02149663272826,216.1634344791126,195.51128598473647
352,228.74672354901378,232.2468362929535,252.38809197574804,240.83492090439336,216.12066863272594,226.45845689959575,219.96487658155456,259.5816831337205,275.96822232611686,234.14764625402339,205.96967151407088,206.12655786012306
353,205.49258555615108,250.29392550468225,204.08425518367935,136.08959268596095,147.89426178206696,223.43017296696672,229.270285570651,262.8217390860378,279.4345918953725,177.9714319650232,212.58052175050312,192.90247756182626
354,162.01774807081227,251.03524723734608,152.6839487391739,254.402806723548,209.02067584018516,229.7096161225272,231.18235678394612,167.33056985149548,282.40434184314745,184.45438874180928,217.71151483458965,214.51617972958144
355,197.3583865720414,221.70984210248034,179.85825312051387,229.5114809419348,246.56358578517063,169.21946870381026,236.85458372725623,273.67329552344773,269.85921195903427,235.64320622138717,212.53685840602066,184.51894114641226
356,188.83754697530406,259.5161266960498,173.63872848742182,271.1267554219498,237.3988839820502,184.91217670638875,188.71350748970366,273.1252322364483,248.32664475485808,272.576453217765,205.30774965031753,241.07758553724332
357,180.2137515534859,220.19213283255394,221.86282967874493,264.4732662379748,162.11336459422003,204.8735508793878,237.9342241065175,282.0734017611549,275.1053677105283,263.87038479486864,223.38201983480428,236.38188846695797
358,143.99173092307277,257.64595715708407,219.59206652023047,239.3497928675431,53.71904033027536,236.51525332617945,236.9102667327142,240.13441020491538,283.0302293092084,243.37926044306403,196.867948394016,215.40233371153758
359,194.9985779534967,263.0162608431506,230.45471378555237,262.0410725960276,88.16917528470115,126.39831430434802,249.14898253207582,226.46329912220074,287.13375337838653,64.4098130459472,220.6880468883891,208.12546336129816
360,215.65177623626343,255.56650021737687,194.04607742353767,218.22933565297535,238.38320916413176,114.5922174835801,238.783321708256,216.57231752356145,224.00303759068868,238.63907392429223,235.0208397139542,145.4793530726839
361,235.54986557611036,240.6573386374449,241.34867448302288,187.75870972253114,178.7987596503102,203.20479846530344,249.67134678774977,268.12242232333364,159.95903783283916,224.5463955361443,239.31449254305025,191.8104641991136
362,221.57884423010825,68.54067118438483,111.78540955032082,222.87837892349182,220.96725760909567,145.0313449555806,242.40345569737815,272.5039898560103,160.8448543889047,250.00123089666357,242.22746228101656,188.28110890290043
363,164.09570886101787,112.85420091466109,194.61733691537341,254.7594161270931,236.4515071383011,112.15511637543767,251.3305105258356,195.55050123304338,228.4406574068444,252.1504264065578,186.3357232231,178.6685216539179
364,128.96534098672876,259.6389900303818,122.15174396784762,261.09283186151924,235.06327739128142,118.04306639794595,246.56929933191358,238.33331772644988,260.58405523927513,245.16292316159254,216.37078069742867,188.21214135117992
365,205.8668624939751,258.4765069235482,255.21754584985322,272.2030242351432,233.2644448750262,210.30528538525266,248.5167641209408,276.18879596808296,197.85000065351622,199.44215146839946,69.77454827503429,173.01662450638725
366,181.9308230172558,152.52427788495652,272.5610312527841,271.61353186721976,224.74091941398973,101.50626394208018,241.23783984961963,282.2549387052062,166.12069053990447,187.46476023015302,257.9562879199935,218.72963492934176
367,205.6935624174967,146.95051930793667,157.6822125974199,259.0529722813358,224.3757121131171,92.32312567247536,256.0290414917142,244.21474024645872,284.4403159408356,239.15119795278858,247.96792324864424,232.82542012716527
368,193.5611326487794,211.47809673851947,248.70385566181795,179.0883073078708,247.24531830316374,104.84880712192978,260.4652637310078,239.57275144348142,279.35158716134816,229.97699235949636,236.11304106193973,182.38543156153366
369,203.94100124684394,212.57282139121622,71.11584710053384,268.9408568758779,236.52705418402047,146.14974970429768,241.66038307455835,285.43924045691233,279.35429519151165,233.1184782492167,226.32911430516,181.4265600555979
370,183.29975426329113,209.12788990575325,260.6229972910828,268.1805858312261,192.34433453288628,180.76072463600994,85.18057186161138,241.66910885723246,275.5759411430118,237.0566269945364,231.50584209719383,170.87376729984976
371,191.16948092797924,216.35632697994208,210.1275182207945,255.1038119585167,256.8728562903033,208.18806423799742,210.36846005912443,250.743804130696,257.390473291287,274.9040464789294,271.72837994122625,207.59418246673096
372,197.8670296341336,221.10914850059032,217.4958965544543,263.8499763404151,196.90439336079464,229.1618376192986,140.0020897372712,184.05229187959003,281.2009359102234,276.34611374610904,197.74468469345237,203.66209693699034
373,208.08520320181623,208.43322068321913,252.96470907544642,277.66550097840377,227.79384524906536,230.4244271524645,199.81153268932837,254.23594026793876,278.0688486272419,193.60462556430753,156.25786571854638,205.58403609294135
374,191.3789406396485,209.07177149688704,244.47452985977185,267.84330514758267,226.8283049470179,233.0111754909172,207.29863938485778,265.45068355218314,297.267214258545,68.41726896211657,171.80974637893604,203.7578520616721
375,185.30332638768107,229.6143855747347,194.70004359745496,136.34277086755165,259.4924054135121,224.9941792039133,220.85587851403056,257.9822785429689,280.9770034555762,146.34927468662218,181.2436063771769,198.8632053677802
376,187.25763965990922,227.87083585745512,237.6515881650431,232.88458886288498,255.9192613091137,155.78104052565806,201.60886904164767,168.1216320061176,284.57814952604735,187.7434012822612,192.89797223148688,218.2658378822947
377,178.3917683881147,228.5914853331386,215.16183047777562,190.0718870297718,256.1096852202885,144.82578211877427,222.4351202643565,267.75606514621524,283.7250961949616,132.39278340413105,219.17669891594858,203.98822869599383
378,211.41582766434277,228.13485300387055,260.25048194225093,221.23718167815227,219.2977869643569,177.63591266089873,227.69463514498491,257.4970120861269,216.62680411195174,227.7295755086634,208.80134504066325,199.89444514492263
379,241.69050276734646,199.14235171357512,203.15569246451443,233.34184161939035,246.95635852515818,188.60527964518798,231.01608502412142,261.22780899675877,282.68168538113287,244.98415155453336,202.81394907375255,198.7344492716212
380,206.53552809700943,240.8956045167439,210.01810235968986,219.66774715289242,256.500044146863,221.6901159054202,232.11825123687257,264.8131664206206,281.4906456659334,114.24054884420596,237.29784495918176,213.27533845298777
381,210.39823633498423,258.49189681977305,269.2790190830612,226.48034529982394,240.36394850982458,225.02378581201452,222.4829421588721,263.7914593751443,272.2165881630077,198.6304671073294,222.9923157261008,151.12192332589908
382,203.85959215729895,234.4214708181529,242.97086078752034,264.0182970451894,165.51336541997193,212.9766940822363,231.45868367703235,278.20957199412055,139.50048757486618,166.3474922232259,216.5800175400045,204.4630271251647
383,191.81311502535428,232.89924890567957,134.2164670262714,216.81428447504612,183.5645360658126,225.3271776731288,241.84550047444029,273.729785879387,186.77709149421366,215.1012104538711,230.19363035979202,205.74134165330096
384,205.17510761502894,234.4206013652336,203.87348124093282,218.82524810350404,202.45828806394672,182.11279793062525,240.0453906588838,267.66378365498394,198.00375233042723,224.560222222496,209.28250644110517,187.28515490157557
385,224.0778886437525,147.73725153924576,231.83244438751916,182.489090036407,249.35039521970842,126.97287840370294,246.93696238640143,272.0115698127111,279.71529560295915,159.96462972500007,213.84199504178233,181.90327521159253
386,235.38733311800814,189.88669310606994,178.0459821792974,158.02708040025783,157.4787709587964,159.46119938025984,246.55102507227397,265.06327808936175,238.24630872839515,240.34628474307755,128.13820346069085,197.5467928425922
387,208.09324566446384,217.407066129087,261.46343055122065,193.83320246629555,236.8838067400531,225.27523858452187,241.2456524667836,275.39580157455606,287.8961219484971,183.86033443789674,183.94131491723368,201.97603103643243
388,199.0168329342403,211.3191402212772,264.95652849610326,173.35793269471378,239.65791232711615,228.15186636885755,242.36250664950705,275.13556247943416,263.2566659288913,232.84317185747298,203.8957735621887,214.32521087965756
389,194.58772085612026,251.66313555142455,270.2665229792848,214.95697691175943,168.91619079695798,176.81706866481792,198.2243538618998,285.89166196754,271.6457913421745,247.60715825202132,243.3940776379489,183.28434068910062
390,197.15489141094093,255.33294874752352,251.5291103076766,159.70409448949724,243.5633407341712,193.45620275735973,248.41262744042658,275.48879474450564,259.948339678824,259.70690756938666,257.4691344330686,190.34340406961311
391,196.8777901705651,271.9616269669395,55.83519042074332,252.77820609195052,249.2199529579751,221.5718129522225,250.13775024142262,283.6089053047335,268.62154089792443,214.07875565745627,216.02420818237692,175.64797118036654
392,239.83616318953395,219.85879920047137,178.62268588752943,179.44927871270818,233.16203334046392,125.31462500983076,244.5794209085759,210.65602787573934,276.2941903199387,228.042624506928,236.00026979396375,189.7254855926923
393,219.1036846189051,261.5536910825056,169.48737215632548,183.96580903035886,200.18743530002314,180.37584500459516,248.04998193111268,206.97308738801627,270.92430059183926,273.4100681166272,228.68217543262665,216.21487001118356
394,238.60613451398237,197.09478896234876,256.1335392238378,266.5413110178898,135.69838704349235,226.2458110681465,247.4801128395609,182.81536195576743,274.2391475301526,179.09286342432938,237.57788734912307,189.3988855647427
395,161.47615818611575,197.99164360949493,252.92988308566396,276.33416632088256,153.47478598989736,173.81127334132572,231.93852192335072,200.72463753499795,301.42978604927765,225.43898084081314,238.19205785981288,186.2936738672652
396,193.42992783819503,211.20730707720858,292.3744749334105,274.75649219336754,228.9325993316612,128.09530051717968,243.44107431091018,204.32654762696978,296.29592726162684,240.5070542597668,241.31822227143786,194.25890678793647
397,232.73575382915283,237.8279335938124,281.1976210565146,251.39200331793722,232.55564237993323,217.4498246103237,244.19116867104083,121.27972329912956,280.51125806445725,248.4643719271835,272.41513358989175,187.13203659995878
398,211.64041605471937,244.7975614146558,273.9308860088349,245.31906513142116,193.33929765443517,205.640460071399,240.90237600490113,248.24657325134228,245.4771394185452,203.46521093425443,225.7476112281162,191.06333548934026
399,220.28306037039528,136.65188232178323,268.15597308143134,194.088622424242,225.3788832706495,219.71016439851044,242.351908015759,288.05963650826095,282.78476130314687,220.08882705676052,231.59110682034446,178.1482190629675
400,207.3701811781682,68.48722134275062,272.9923928263288,186.74467486420343,152.26180967420885,205.91671685514103,259.84180759901193,280.56155948362107,290.0847001185392,245.30935154760675,229.45592782697892,188.1477727911502
401,229.20650896538083,158.00342210747766,235.44539796987658,251.41272081439357,232.97123843132903,160.72282001772578,250.15413851462125,112.96760423289702,275.84760970526554,243.26122889352442,235.59675428316783,216.13514429558077
402,184.53266695565293,54.527475062766015,222.69982222152044,235.57181776784552,175.74118246148356,207.90913673327634,231.1746531220428,241.94036813661128,261.4369491679718,229.25731168934647,227.15098361451433,224.93234077140062
403,190.394068488071,248.65317521145548,247.48594704582902,243.1350785140849,231.9158051986518,219.68708463992988,224.28980141187827,207.71938619380808,276.568989857007,273.7270753087811,228.83853101448977,208.27279012026395
404,222.78977196973653,211.7782933336884,256.5342748682841,238.27079818210592,132.59377816413462,108.48740347161137,141.2737969566677,254.85310135797533,215.5982763532196,265.8361810842526,223.20429832897872,207.51293193391277
405,192.1770488288735,220.01778090637208,252.58177497686407,220.66894080375192,265.1737861627704,129.8362377328941,119.76045850120818,207.85017619186567,74.61581364806482,270.6010134977398,238.68447044457383,204.31162374686792
406,182.79080389476792,139.06464176763433,260.9399950522205,266.80513422037296,130.4195666981616,162.2449661270279,150.50959793329594,253.28079273446969,106.72511422777869,200.2058950267618,222.0726320340351,202.12423940846054
407,90.65858096171615,240.79565651057,211.0655740092566,217.06829536826626,263.0882345629487,221.6029120582726,154.54403099347653,261.88219438381947,247.58227945853955,272.4446988508363,216.29445403192125,281.98713880500765
408,142.3117359097603,200.7271945908947,172.2850633405022,231.6488754908072,260.1957217363206,172.99208069047185,186.0116343059118,262.84637592325845,224.05830475596045,274.73465388378156,228.23288794269436,201.77148820679878
409,195.194042931963,166.75319334450688,236.84219421310354,250.47848008171354,265.6166246387123,229.45192008615857,144.79322336331182,258.45898439275567,271.9469123414698,250.41546926646157,220.4230802553801,226.94745697537957
410,192.8320966394632,148.53809646487286,161.77380458832806,250.608133363677,244.3914237069344,171.01796429460663,230.77108372758784,269.22628330487464,264.5949685740578,248.82297047861235,226.95006481527102,197.73260313075704
411,99.1796635811687,233.42149160097463,238.40796605708263,217.5174773836593,163.7792874931195,136.17723383796985,235.99854699303842,243.05421836083678,262.49626321600795,229.29659160823857,223.2742383369426,209.26771310314155
412,208.21137869921395,246.7824139248357,245.77490948577505,252.66604692954584,243.16931361957487,170.99084631995441,238.99273872426608,249.97006674791186,283.28849295345117,262.4838848532837,223.98823333657504,212.06845961522043
413,188.677162466804,247.15035418475645,265.03153844844957,224.76905093256468,252.8767507065696,164.29547834532215,203.95360644871067,263.55698188105185,266.429997905597,168.5776154402799,212.7632357426155,231.3357923949685
414,200.91627155659506,243.29388399067153,129.6578934436815,263.75901483666206,227.49635505670796,165.82656261263745,247.3144499545728,270.9370427634317,204.5282864540088,219.94030844167617,200.52263507908805,205.04371670285477
415,185.42157233768347,190.4819552506628,196.7728187900958,262.04741000962963,249.9785530529891,175.07518220593658,244.6490556275778,264.94686583463186,283.2128204304939,263.5134147449721,214.5505297282905,195.2101384269877
416,194.00537923395672,209.5754581932174,239.38649546981455,268.62257535792327,193.28792931845322,194.00559018518322,228.31107643717726,271.7983089117032,280.9042548646885,247.19875214540792,211.81907939319856,193.8913557912951
417,195.13627231313762,220.2739777192828,88.60667822085847,184.6344176750502,218.02980109905226,222.47157986895994,242.74289208995114,267.7381383733023,279.73237027540637,271.7849951861175,205.26649352464773,209.1451152974145
418,191.29995258031408,230.24355109794547,115.34766599132115,262.8262832552773,214.20803879052082,222.3927264755045,241.36616317178976,222.80310341997173,198.14783534489212,262.4352592349063,224.1402976267741,191.41937483880503
419,191.3075734086038,234.15555648910828,228.83093514839427,218.65708423071723,188.801368358891,206.72466309694244,244.26482076457526,265.0197324924783,209.22329978845556,265.69642943786863,225.0880959556505,190.23116755791327
420,257.34743135974867,238.51206984199575,214.26000479707028,84.16935802644434,162.64210782563623,159.14349129936676,237.91486152491447,285.4135699734708,281.41329263095565,260.2448330143878,269.1280382659539,189.13279244359137
