,January,February,March,April,May,June,July,August,September,October,November,December
286,200.84228548701776,345.6552513150326,324.437769905064,317.75206925411067,103.60341834673844,182.447562377023,204.684203905483,287.2361114674899,288.32171782130973,392.7570508082506,337.7516130330736,336.6273299792135
287,386.6134506925766,341.8569107992337,418.9262872278121,350.655594969097,179.34172240459878,180.96991392637057,309.63336608525356,325.8620339849042,387.73284995317556,337.1019740570593,325.38155259267546,324.55230376709903
288,349.2218972987366,358.34665981463456,417.5172528410413,350.97100772342526,253.60427199744467,194.8086967572886,122.8567876861169,294.7574213075204,339.092459338766,377.84981864785635,329.8545226720995,253.9462736910338
289,301.55263245237086,363.56846602427794,339.8088637638619,378.60991114019845,245.3862097204518,287.6326236285106,45.07777465873407,239.92928012570744,306.77854988159527,328.5599956125209,397.64439427164507,368.4942577818997
290,70.77130518617321,397.1164214891667,431.4288376281339,158.75172181367242,306.94947847349937,213.1739409577179,184.77893847331484,250.21362479714404,378.8140425351383,392.8235112745182,358.5424999435816,408.3675306530833
291,296.38425944530957,365.73612951676864,431.0628081456982,234.68847166750598,192.68692236871055,284.75956758706604,222.4214812839589,225.27787645549677,407.42974730563145,400.3637199533933,366.4118344584337,292.8276383038741
292,331.79153576581496,366.7525487328773,445.5640693517416,278.7995021477745,221.6681171503812,282.99093283867717,201.33783729188966,321.95387570500657,333.7136515617361,397.7215344178244,329.647166103622,302.88841999959254
293,335.2715833009272,358.84592834997693,399.6799666415445,186.27411180359843,324.0698896468359,209.48251433866932,224.93916301877772,316.567081823604,318.7106893273144,189.0199963894004,336.34346035861836,290.00652175084156
294,374.8538092934517,362.92922621637285,248.65241233138244,245.06635199875367,347.66156898760704,267.41256527078554,254.99750120578128,283.57391560419944,420.06745246462623,407.69080962374807,379.8656554390649,283.31814780897133
295,338.82561920040763,376.14057660942734,313.0418273542417,232.88994669691496,349.06331152570806,271.97379309091684,256.89417765469074,261.8631375817009,420.3613759460723,407.6166325514311,277.5837705249569,296.72853132513967
296,350.36314016043355,310.8726879751925,334.656745894412,294.2524166167891,115.15250130923438,213.8366794084616,326.05954301095994,315.72350381123795,342.8264859005253,395.3936528866136,342.9205792311413,280.7200712184599
297,412.65244922976933,300.29623179844776,329.4236344406654,345.58490056863644,239.7137242962213,261.8719685210888,337.5051542955262,371.3409940382693,349.08560729261353,241.22630958024365,340.09053837438375,295.63517869624104
298,300.4235509854281,378.10009068969896,436.7973764908822,346.5745167032078,255.52079407011746,237.29884226977651,341.10670632463473,196.45052860886207,363.27116378917583,233.92140629299786,310.6362138419582,350.493949383589
299,309.15362676906847,236.33525672700168,427.79037464159114,397.2417097858837,219.38994831166053,274.60999306285026,149.04701037828846,353.8727166308883,259.5949530085203,274.31330427781666,320.78868854809207,301.31951267191914
300,313.9084069935682,403.414324853808,310.4833755756731,279.81214849814603,287.65802570043826,310.4231069790054,308.1647185748403,305.0560357847469,302.86886039802215,409.01438823040075,330.66551138300554,289.28170646838794
301,319.76192254041393,383.67090166615003,208.9233845401136,345.6990047594556,319.26526804167577,283.9888558766599,119.98389141693917,296.62848639982633,356.18511512910453,395.42756653288154,375.895952427854,292.6979392864425
302,342.72200446689817,241.991332167537,361.36951248712114,414.17963030462437,318.6396105010282,131.30856285746012,242.13682349776244,216.3734549639902,293.55493871017643,379.6398619726495,368.02985393082355,287.3647042038635
303,339.758350025655,389.44233684727567,384.8641446347358,420.28249685918524,301.8320489344112,138.4453311287578,305.3499695319298,261.2155132788521,356.42532554054196,343.0292001067761,315.85211237234637,328.8428648312358
304,363.65630167564996,377.6737880881847,305.9363656568624,82.55315098435956,280.6325510851865,209.43138301980756,273.7802794187499,120.30133853257703,400.6446956533342,395.7990805479942,382.49259947254785,380.90508511353823
305,376.49041369339056,347.77718772947395,300.7618782897273,339.62720853583045,183.3147075373164,133.55189211173087,261.0321338127642,304.1139546645436,354.6645712629643,379.73365781046965,228.87487638160064,295.97164931795794
306,371.5309541234917,342.43837629903044,423.8634326441114,314.29675550650103,266.6915183368028,136.88852932571447,225.3206291990726,151.17847039638406,415.50669279651345,383.75311372968156,390.3389218740585,292.38826844900484
307,362.42170705429146,344.0967224549489,417.80510052897586,324.46151967077776,263.52577317042477,275.0872681477273,164.23882223208093,271.6386996850625,171.93251092019483,421.2690485994272,377.9035089547362,296.7753640270106
308,330.9321279153638,388.9186791648933,412.7779561541003,290.30972876611344,220.91452608983067,210.1318746917397,358.15790156294776,333.60138798565424,228.21346789235554,293.6601877411817,338.9914091225745,313.949889667946
309,360.5202680941065,387.1775112835372,409.0775788149214,284.48639607778915,304.5367704753378,261.1124667832022,230.21265770489555,83.53988664622928,301.07740498721614,263.81526469378315,358.0840851685212,375.9191325323053
310,344.55474694430296,389.90689563845456,330.1187433504981,320.256705861648,310.68885298343065,261.84732620355396,255.2888588336071,245.16865559207068,184.775048392138,342.4515055402993,350.4309341678291,324.4242977723891
311,359.4650284408975,360.0478228818144,350.96135077950703,379.46572554025596,142.3427682312685,308.6166691659746,240.57304822652043,230.33912346891404,109.98377057016914,390.4592950285388,217.94778924170308,328.705280691324
312,301.01857963382906,341.5481182977738,376.1313083510817,383.12480263604846,307.6322008668419,308.86204973808583,177.6491251014673,356.867417589961,415.7242297944228,349.7256683361974,337.6845739352037,322.4852489785544
313,303.96428699928646,343.74054592704283,372.4009814669474,392.23243800698936,253.82170143298254,256.223383459343,65.71713296348196,303.9472306297902,304.814760336217,288.150905203931,323.93907905243634,318.97478523897087
314,272.22635707796474,328.1035197605692,392.68635021413525,309.01337499324336,364.0810623486821,180.85829565797627,78.90851483403134,171.62268533707555,348.8765446596983,416.7457983499725,365.7683611505762,372.3518354428502
315,331.4568141763152,180.82001773445188,386.9867860735808,403.5075633190561,342.71943594570223,71.13705352743145,91.10524926785479,277.363759928049,340.76565735438544,201.44298909836647,336.24818566891565,300.80445497576613
316,299.8781511264922,356.4668610619955,384.4843151603476,387.3985874638544,78.74013448678346,172.87559470908025,252.14440875681933,141.04666741554905,210.23245706465565,432.41456333782946,385.7906928560678,318.1875501824915
317,313.856897739525,348.85917089677923,389.3705898795491,380.1390058811856,93.53958419555133,221.2420845704725,311.42553659489886,285.92705974225794,364.55873833042915,331.74781950924825,338.9537990637498,351.3491381837218
318,300.78234016144586,358.1101981861651,169.010437517938,379.21479590240796,272.61567581025673,61.88291558933154,150.54666974066726,327.30757409861366,380.440846539925,401.7812611388525,320.4294399509764,353.51710739624247
319,318.1855095034623,351.7104521455889,364.96734341824407,289.59950577719144,139.79807576202174,237.333121702228,278.94338319731196,318.929724619973,345.7085008159887,351.12740504514136,345.10647557927587,341.0646627863962
320,302.1269662814068,342.9152985031217,284.76604096022936,353.9614718372054,241.1909779520661,203.59741277788675,301.6350672659146,289.24433967567836,229.8948978756396,294.0786785070785,233.77658882968197,314.42759810438946
321,300.645571750316,350.63088490876186,373.03947369382917,237.29324048544842,336.7536884413023,273.5517727949617,268.0084677368637,297.9660320618782,296.9728442839133,439.4427897553761,324.53499266599516,365.8724638121548
322,200.82021436289799,304.06995417316597,341.9946001773343,363.6928234982313,340.5699166949065,240.46636327609707,300.61014888011243,252.21194387319005,383.7214373166859,419.1505578361353,358.54068293939395,412.049315077381
323,417.30264552310047,435.4418612737915,343.9007447882086,391.64882839456345,259.05394216490663,204.77114149994978,273.8373295456713,360.7327077748823,345.8799297622078,430.6871124736458,353.68207791361925,308.13114782742656
324,315.96086355604086,378.8948163010209,371.32840484491624,388.40868407052034,284.62824557462955,260.95609705951114,326.66683780996294,384.89121001631224,381.97842409272454,257.2174231945959,357.4530023883204,277.3514111249875
325,308.15587482576984,340.130121977042,390.2826225220309,368.3429634651398,222.68786176112613,161.86819484547215,339.4250460589214,289.1439817136768,360.5039002121069,365.96586474440204,358.2077467859518,277.0499599478913
326,333.85875702097275,388.25007145902896,375.88325598353464,275.27501711049786,275.8622535762929,270.26199486097653,329.2102790887581,386.4656080782399,395.5286532212887,386.37483051184444,372.64144428086973,323.0155048442538
327,310.7363182950479,383.07843940473634,289.5204647489518,43.95873851717435,90.12989294868869,266.05459119818033,279.6441555507249,47.09143080078775,439.161529900356,393.24831884209533,338.1261621026151,299.3360440263358
328,328.88143936658423,356.4068783409351,362.96803943677753,313.32446978674056,283.79876301932285,187.853217192311,239.5472388867646,330.2576309239123,371.81668852816017,407.9679408803654,423.91397882054264,326.2553721509465
329,355.96593353361857,362.89018875589295,349.9542505205401,309.180336724604,263.6431491982622,263.13474596285965,261.0211128030752,162.64788921757147,415.5415144779318,164.73885560465664,375.957101966859,400.94255273731886
330,112.48042531542457,389.43097345710373,417.8756100980206,279.5584061479622,300.670509858572,260.86890646216125,271.1429855190402,363.0662415227671,268.3508670083462,365.69308336843386,298.4892650262695,294.48344707689193
331,299.3510405652561,390.9246999027669,421.71516069221786,413.46434458434453,253.0665679023988,190.3752125206908,303.5645351079138,355.37809577830706,259.81176939605473,335.2628355418225,366.3511563509477,281.2256162545333
332,336.25938655993883,332.880311826922,238.89745916430545,409.4093444676544,296.52644136109,301.49133026338484,297.52286214355206,346.0074014373911,344.85777175078016,425.8117353522248,366.66513526792596,278.2459820029354
333,387.30524521003764,400.5229039607008,306.2465628025948,406.09914982273085,200.02585219194148,176.93403476825847,267.06503655560584,342.7701966942658,325.22126429068004,387.92090592000307,406.82832192278227,279.1465962153018
334,351.6826565229526,410.2741909805074,293.6047357553168,399.0624805258433,53.62772413899226,241.66187512307548,240.4695410714742,355.6037473113803,296.8638823247527,196.64929760775146,366.28443458342326,364.3473854112227
335,317.48568738287315,378.173130420045,343.6389558374925,409.6241565207699,267.7717785346737,311.25919062237324,170.57774684842525,379.52774457378507,347.1488178114633,397.8546271748305,312.49561152076956,217.91765915295247
336,224.0800247921226,389.46102844046385,332.53867567184744,370.7807283308609,247.27645436049852,283.5256260157794,175.00326025996776,348.25037981502885,349.78823929649616,404.676194849329,377.59397569310954,193.8603005686784
337,158.44170067101732,382.0205672333513,306.9919021711886,157.2268669723191,242.74185527282884,222.77479793544055,140.65502378770844,302.36484976695317,277.16687530090667,381.6039202924027,363.78620335838815,279.07524295801767
338,315.094859131533,357.8023847139033,273.64636123889954,211.4613714434285,292.73327084208574,204.85273135925326,200.45995052226496,205.38781404635188,345.8097486728492,387.8473966147219,397.3212364027044,292.04983288248036
339,336.09253559532067,352.88322784710215,383.4612478533251,315.4866167267311,318.95866595353965,285.58024210100183,336.85274810414836,386.71745818556144,281.28830109131286,393.5429349939203,341.71589832942414,340.34941640815197
340,240.06589551774792,308.11588267685386,395.56636142019465,406.7580410003621,326.10611025351466,163.19883333886213,316.53495945268565,310.4847883116629,227.94458501669777,178.304611664921,345.81247271738215,215.86036516754706
341,409.1329219818718,349.44092339718446,401.3197858357804,382.1399660617498,253.6641384184801,244.18774577031255,325.20041009367,329.72082054882884,354.63827690315236,371.39023659957604,335.84070488307503,204.25066049576648
342,325.0349520558045,364.5877538778559,386.7011813155143,251.02584462581336,277.87303661371084,272.53679353887577,202.11676937264798,228.16420033912078,223.13099002274168,426.97025120281626,334.6807632940866,258.51261095700045
343,290.11424880590886,345.56741184663315,382.61280242496014,400.2093174408546,370.86185241647325,246.32789006026053,224.24053359109823,186.81565805543173,228.92841227657902,408.78686503999984,379.94085436772895,357.8869707913799
344,285.3548140416707,340.972013024346,342.7805835325414,368.76064356229296,301.8190148710184,279.5146339645285,255.88618620780514,322.62151697420654,400.3439572559313,305.19826747263477,211.43924552447652,315.5592799925793
345,286.0438103447816,365.07753036717855,408.5872215927069,366.3370743149811,265.31203475165324,293.9883972364639,306.27875300187503,306.2653285824397,443.202943557513,362.861137909477,342.8632159764453,329.9614107167198
346,278.71711595945595,303.764584542396,407.6019250850144,379.8301841200265,290.03998349748434,122.2894655247659,307.4062500250204,268.53427347582175,422.8843382992196,411.32366508238516,339.4683731222862,324.38781072825503
347,319.8021764582827,235.49481992435474,398.81040723786487,380.2693971978966,251.65290938898596,287.0205089528988,209.03154117163322,262.6533939887871,335.5198456446759,377.2475000778884,306.2809059947244,308.7092503227926
348,355.0300047864998,395.9644262282743,399.64592105195356,386.6355305887158,274.9930154599207,313.17997110150156,245.1878668669092,309.1209153755962,430.06451514507444,328.9560309994271,317.6553815347628,323.15553329474386
349,306.33744737498637,397.1014769501813,408.127654802597,172.7020810954312,303.90714163936605,144.17588818399045,306.6879042070447,379.1122206798131,408.85390340595126,418.13686084719325,368.6446100835955,341.15259813497187
350,338.09084335625937,373.83492930812497,348.31498991333746,283.4836101989007,299.35210932526115,193.53707563009883,261.5344626227867,291.245477066059,420.855746277645,400.974947109177,321.9189473088909,361.4287403847699
351,303.45287133813486,362.2215851164509,393.1376138686339,292.2109310648053,346.77986364050065,291.5896358904913,288.57671270139554,325.5142568853495,417.36891699966543,314.1470601852339,309.9275587204825,300.3614594902206
352,125.4183497782731,266.4360350285529,399.5246294647525,317.59770160725293,300.4868920417952,251.98688443405123,257.33710684909255,372.15326457500066,333.50643636709606,217.1423823091422,349.5159076788789,305.0914169552973
353,306.79259213190124,378.06689495671446,404.6241481542281,259.13719882677935,250.96783017992357,209.11868839546756,250.08886496603338,368.8330029382929,308.3006021669089,398.46270310295233,328.253785692136,264.2097619198936
354,350.87511025717043,392.99108065850635,412.0995072530683,330.9865300680975,311.65741684760343,226.5032251558421,291.37816625859796,287.55676758502864,373.5851624835832,406.25859883716055,316.0357601998159,293.7432911032475
355,306.02911381695935,408.1484220817953,230.5845340360583,218.3705981094043,340.2629193425259,191.2193003296813,198.55604961874283,336.5757554660691,391.4487812537606,388.7341498627882,277.42287691047665,309.3452289591053
356,331.33588287760284,268.08752690279505,433.33021323825596,231.18356470904783,90.77412195565408,226.84915995490718,323.2275397355423,329.4759217948016,243.16123887452727,398.6013090831855,302.79756666118675,295.74431647824076
357,406.34169309839257,383.70260398014574,413.3029150614387,228.19428664067377,226.57969174896738,246.56608650942138,147.6869881482653,278.1369855119808,304.53273468273164,392.8691420590649,307.51924236629134,383.501214029871
358,320.01685152013334,375.6297666228495,408.4974788401399,341.61590269894134,188.4688876232279,201.6211464140452,196.4248701120831,307.6576009668029,404.6922191547608,335.33780881128405,281.89279596237327,355.8709626506838
359,287.65080847080543,135.90720917427734,265.52639990890134,393.56016781587766,226.24791882658343,321.14840087062487,265.31775264650156,361.2556489401012,280.30607355844205,402.20332656574743,382.56034181836685,266.71609592034696
360,385.25255331126687,282.13375662578926,179.59028186345543,298.5419932250179,256.87777851684257,298.0954951125094,333.5331282559971,165.9746841234927,338.2493016762035,315.3054387167853,287.91226728814263,316.2945717907264
361,313.81396801477865,313.8964470329536,223.24014821903114,357.4241563066368,330.9819660290608,224.36873162090373,126.64627225839746,366.45905756112893,384.8167026358793,248.0023848927936,288.9862392741089,338.9839251546458
362,282.29452305946313,366.80270929954304,357.3040488848152,393.887113111199,207.0389286807732,235.12609262689608,196.95801005104587,313.83692003693795,408.3049336484388,382.11227608457125,319.76060776083506,346.72335101464427
363,381.4383663510087,398.69546984045945,410.8144591388734,366.0003425284589,240.02945439562774,251.96774708443627,252.36480801192164,348.04653531138075,416.6180294892165,338.8232362779393,318.0599517592666,392.83389775899354
364,331.8908231881371,396.3433908293658,315.55210046520347,360.1239658301627,234.3350320295739,305.50816359988494,290.2122717033825,324.57093738485634,377.60505027574476,390.7083007072023,166.23062492748494,300.7093693028046
365,369.1981985382244,396.59688624076387,347.4972751752814,415.6617994330835,267.25281351570595,125.80533068210676,254.34774840709244,356.82759733161095,357.04059274278444,292.40817678118367,374.0275836473025,287.0590252472578
366,328.2407966953394,350.93595968375536,366.2595617866122,410.0699187553805,268.33237109777957,123.23360975666253,329.1385821192953,370.9446565306673,399.24795806119147,393.557143382999,311.34883362742926,270.9792970404359
367,330.46881868883656,334.58281614870083,423.2809924232829,404.7860596725614,287.11351109907633,253.96412655290627,346.0466269272389,226.30805213761576,165.0385047126644,320.84569862437786,327.7093048538573,218.08057370710628
368,333.64556803137395,311.5370145075764,409.7210172418239,315.89869050869123,251.80928099332942,272.0812323675644,354.20586026299975,297.25973836914693,353.05291062251166,377.5621069814139,367.9728272964658,256.941033801463
369,177.193055214597,362.500075876687,340.3393030603831,389.77722895060333,283.2636338492325,299.3328950032213,319.4571894700376,328.56599803090626,420.37081739153564,331.38439403385564,356.3442470560837,265.0300623351366
370,388.84766185174215,370.1619500650687,360.08895053042295,316.89773945045306,258.30758441931107,136.19464596216068,329.7131163093245,426.51499162957316,366.28985818356955,325.02265236421727,408.2106414994599,285.66913721044097
371,297.6848523517926,356.72885679989645,351.11640456611394,411.6212493325813,376.6872413916451,219.17685090945102,285.4774789877465,283.9423306833903,379.5057942892734,429.6763116113758,397.7098273112455,307.07994149121447
372,381.2144965035428,352.12016259033993,430.1631689582721,115.5815328587959,266.1713693493107,247.96561214650023,313.13375974698147,368.42490241920734,427.39444120005606,261.8406109851419,252.97585992260431,285.5961284171922
373,375.0887584572559,364.4232724410169,394.3682800411508,97.13684887855399,184.38824044661692,190.37981934567674,267.9966988929533,311.78613810494824,403.73673137478346,361.8532220784082,384.64661416940845,267.1432322561315
374,302.9439243101921,349.55496775443567,369.9373678386622,181.05214809772377,256.35119356553105,191.99328551962736,222.89554239903106,249.62862013154933,362.860687496919,433.8154744562153,365.51364918302374,366.7026615505093
375,293.96440366427277,383.1096158168178,348.7783723767163,257.44449101609916,251.64597479054555,213.80335354407697,138.4832439747849,373.1657397735596,402.4024574140089,419.9997349999582,349.1367739048695,352.39586431602567
376,285.63666456168085,369.8031513009656,409.99602827861116,395.34329681227007,348.5757017136786,217.78058217555122,209.7072117065572,266.54369748410255,389.14432003492453,397.14742585480616,332.35398196563057,297.051190349446
377,324.3016901098593,173.98651181140244,400.5584669655225,372.63139257583504,228.20868846527057,305.1858371913855,230.6250756344823,292.06166063314186,379.7200471342402,390.90134775008227,395.867592980427,293.5896257813781
378,310.8216212185518,364.29579247858464,406.48829657846386,390.5542513331036,259.9537553829838,235.6826126835041,199.10519253212527,197.42964371521384,351.0934505642379,384.3341336001482,228.47762175744936,365.9138367439402
379,295.5732626978108,375.8143314795929,411.1370241672121,384.5359384054925,287.20742839872776,307.8635785891995,224.0823199197493,334.70913574558074,386.88385978807105,191.65611020645352,352.15984552365614,330.2029311882963
380,338.7147590436328,390.81429100722795,404.23934829734907,386.85023163249764,332.3129785524395,279.1073812000049,260.29160983264575,377.5292984751375,398.44134527351775,442.5639636977967,311.700182059516,304.529019283697
381,330.68961030819,355.14764144674865,395.48326635517736,372.3833899174651,78.0413051689288,79.68922110928746,227.48946890407558,318.1375303646598,289.99333095157914,415.5628989642486,151.80293782189383,299.5844653181289
382,145.3076154327053,386.4255153182712,344.36408071095343,281.13203750572205,205.65511896322923,221.14565101537158,258.8475611296124,301.0418792957865,365.86240241174903,403.0043523154913,323.48129463738263,299.26655968447244
383,333.13155683810487,361.8822380101342,371.13368862034747,257.52368985163037,216.9285629026913,197.36871202803837,248.96505005525154,176.6316906808389,331.20348286366425,405.51758685568063,307.8792487767007,220.47767720410656
384,344.2239147731951,346.6419566625892,408.7307678679412,229.23543630180956,308.9933979957432,265.85616015153687,308.5377217499575,379.3693139029683,431.13422564321496,390.8194388004108,270.4987371073993,199.93621039356944
385,296.5219722037808,378.6108464715069,336.4833226565331,279.54520828729227,84.44707791468795,250.12582058601632,319.28619800170657,301.6706841371872,428.5674793995888,399.07647340059333,380.0857955659608,239.62510066382833
386,314.33282780388186,428.4309311931234,419.93793547822884,381.64665137786733,205.66061968909287,261.2653436436525,290.3364413201166,281.20455171495115,367.0549381091362,249.56174049759983,310.9683227875528,318.21560761915543
387,346.8808455392944,398.4898043889675,413.5472125179379,250.86802253666124,213.75853521084844,135.79097664094562,330.5407409238061,359.53112542211636,357.8751254261611,308.8799345090818,323.2681259882262,310.6907459080888
388,308.0385553575476,392.16712331135534,424.51399496676487,370.9102904412382,258.9312277262991,243.52422245690605,327.41323604290267,350.39091678908574,400.58691453436717,187.0526427056788,356.7940745577944,377.66524276505754
389,306.89999400483913,383.12008058545496,325.30224326814243,398.43241724337037,230.4530644991164,188.6235935409603,240.36014015063614,281.4874695475768,342.8777316299632,422.7567554474515,385.9168220463279,387.25858877497075
390,380.8436617719836,390.27201205141273,318.3805219555468,418.03415444622823,212.9158436402611,265.5846321439106,252.6953000325883,183.7154815757642,401.31472987813464,343.2961541403467,179.49773482377293,318.7007634461944
391,310.16858171521056,393.769196270521,361.73630404286496,319.0179130382627,225.87241618103226,75.38139704556909,268.05180578950893,183.1791304193025,409.6899353495849,370.88510965534783,318.4244015959665,286.38729609023244
392,304.5788072774861,391.8934566293049,411.6610323469721,354.4800243616747,143.60627992573507,212.39976663284614,313.67737297330643,181.38678635286732,405.98646280722807,398.27731025520904,360.052979053638,318.6197849584239
393,325.3828836745889,389.5976252776596,415.201611937238,378.39553362870527,175.47200571291197,191.7360372230676,311.7855017973327,378.20212554685367,371.3928507175506,320.5570885443152,414.29346125443857,289.999673865928
394,303.67548054336237,214.94446850440553,152.21586515960482,347.315914473856,205.1030947771664,218.79202737009464,214.30619507798303,396.29160611572024,333.87675391358687,409.6036870280426,379.45030008289865,287.5015046576575
395,308.44368921452985,331.60107751582024,401.59802403779827,420.9198226638721,330.9912675212658,306.018521025792,296.4013677747587,402.05529469884084,269.16484221982444,399.7392326894674,209.1962939943302,297.6166733378866
396,407.79119479115434,359.023578197678,314.42727346097263,264.11644578924574,330.3971469014947,309.6057437485309,309.3418080674767,351.46720445410057,224.2056160705724,364.4688527176981,408.01687203591507,288.8407654877211
397,305.6384760110477,383.94990311332253,413.9059514150615,368.1178944460977,266.1702946711756,269.6717296022843,286.319187308664,361.5487310847826,333.6930327601552,369.5533255993977,226.3697572120865,314.946331284004
398,312.6293347650711,360.0399501630322,427.458185005636,251.45298445982922,136.62437092156884,233.82270686083731,315.15517339450537,307.7299707378124,338.2471818428201,398.7585276113441,355.5865864078962,307.0143303791856
399,348.4921764824558,336.1261490484537,387.7051842833294,360.69053381854417,290.97323366522846,306.6849525194923,298.22332618249044,402.04330470381376,423.6671208040595,392.0485782088559,356.9921630948657,275.7872302236605
400,331.17197786679935,345.5151594717004,342.2793922132676,416.5665932963703,299.44777052869307,47.12430369962149,313.2833139254471,173.5376923079104,347.6085479376859,402.2212937757829,357.04734786719916,281.8448141118624
401,315.51564309640764,354.08947356928945,422.40041824421183,283.9912496671111,208.8642346484697,267.21506623678846,316.6245774180176,178.53633816557425,370.8078678225444,355.6292895061905,250.89776200832645,283.9762122190776
402,290.405727540546,402.5007473475886,368.64640668943446,395.75648732941943,235.6512267345454,198.52061812666804,275.9614033463164,276.14963550071917,420.4802826887038,425.2310072635688,337.75988309181025,223.3479340597145
403,303.954141332955,393.94697894448734,392.3138988593329,367.19324528279384,206.06973138529065,250.53497342545887,239.928363202911,241.63910847401743,342.1587562971162,422.71508473862315,259.0005944776183,320.3622955246665
404,289.21000931421395,343.73888052888947,256.3981778721198,395.0088474337638,370.2017143200245,236.31754136594182,178.93826794023258,249.2445004806373,375.4835156300996,415.6556479266717,409.49620188637715,268.2382400956204
405,281.98079803397434,323.7534928190173,404.0418100943444,378.2910478475127,235.28518255648828,295.65946094710205,265.1041352055385,243.89530552807068,442.3926056110679,351.8186793835128,407.34574064454523,310.0161205023557
406,169.84255891405485,329.5563138147446,395.551168419052,341.23454936352346,267.5122784570992,203.3504969057738,271.18976815423264,327.0476457150229,432.00809747185235,411.7136538595946,336.79736025980117,340.0455998477071
407,351.2420845992027,336.3013599330719,411.03253907763974,395.16962016629327,273.97033285623326,230.1190588943973,296.38679409400277,227.6617267582985,410.39981970231963,394.4813289951399,362.559218451222,349.9948995398925
408,307.7249736949883,167.90431264021234,413.866482029426,392.47526622888705,372.1774337873888,203.29159233190907,283.1679679465521,158.86438678687665,412.25954655014414,286.97584934347793,331.4914498804999,364.3770700770063
409,317.15632531208075,352.0261146960828,306.726978001031,301.46309436236,243.9173215283748,252.76025871609394,297.0905026064493,324.3067542407154,95.19684461222671,387.7243960895237,332.2327414197903,301.3263022303654
410,383.9528220609901,367.7618456813265,358.89582400340896,263.0806071631349,209.24265326582275,213.82469434246426,236.9527302878387,241.2169142421243,376.2464607335669,314.8555242240489,372.6403137849527,370.9268737121213
411,431.913215608776,163.34291122408104,211.73713946589928,305.04138380441566,200.32924341732482,302.38273687188473,260.31068453075153,299.5543701634685,371.64513432966254,332.1335533468524,362.1751713181777,335.0445748854687
412,298.40717605730583,397.80030030734855,331.7788328004521,315.1946457350585,211.63871606509267,289.73899076402563,174.20238187591738,213.247602549463,307.0055293143341,334.65008748334793,330.166433958461,348.7089824391277
413,330.1882596166,359.28191752665913,282.9775327363601,282.4076411470468,214.77272102197887,293.1940780973424,100.96328716696713,252.90307871821247,382.9676069979872,370.5209033755782,378.13873622179165,383.0549353255981
414,301.6677217521149,382.4120219779273,361.4892987216018,289.0706944639352,311.3589652823873,305.19760225665453,248.38910783872103,163.0113691448944,398.43117819811664,413.2925975255462,343.6251503517815,360.22914087133336
415,292.9098193899963,397.0118241860032,413.3000811039592,208.51874637991787,312.9203985079605,308.938849850219,128.09100306823842,226.57564960922718,222.58415881901004,387.1918953397637,316.4292887124026,336.6789218028059
416,384.26335657300757,380.2211020031955,414.4820995859349,214.98726498821415,237.96731124385332,306.5911240385261,181.51823025284355,365.73129184840246,373.96701409951595,400.27805143122134,332.2596979193461,308.8097257159414
417,316.8046898857368,264.9125754115844,407.9740673031496,344.8599016012902,334.61079333287364,136.01336628900756,123.69827666316522,164.10287177046212,334.2567484542084,278.3795214651029,325.81804703982664,316.8382611224317
418,303.91184067485483,364.0612241594333,408.90200440416595,385.3657736266611,344.4876115723214,255.1549586643056,204.76816246581174,389.84059831100734,399.7314702611032,358.13719071670135,362.1037026633578,291.6291987156176
419,350.80830195124804,356.8926995983197,305.63195537015525,400.20373250454094,337.61618876718387,115.48740659242209,294.6890916689493,371.18471279967406,396.3760690929032,382.0739573217184,395.9804901129562,289.8430483079049
420,321.68433330142767,371.3050839080611,343.3475071883019,306.5629947246257,324.62971996927877,188.83259592007863,318.7969007693424,312.02000200493495,411.5481482681783,366.54329039962147,365.54686764529265,298.9994121056107
421,347.55913747807426,369.14923813919876,325.140909008495,374.10625364697046,208.22728020179443,221.4801025465014,333.9252669361299,179.94068802382608,349.99397170084126,342.1460769373047,398.9103282429709,276.11517727084936
422,309.7729425728984,367.60447095777647,345.805028028161,382.85367791200605,232.8728915162706,276.8371405539962,262.619183217467,313.9408571438569,329.3786774484881,379.2915722697037,272.8485742297405,372.82271996171147
423,310.2044548032475,,395.8379121190799,170.47204178195273,330.0000926285859,293.955990134946,338.9547927354057,282.1479905722034,295.48281180927165,400.59679748595636,378.8652477246811,300.869218810056
424,343.54975973809076,,374.4754017641319,296.817627038899,332.98894097071394,84.59532454963656,326.9785647791178,410.82901114343264,425.87346180078663,385.6363300528434,349.8257596723306,301.80199343165384
425,309.30044565392586,,397.3058589605577,275.4833495744508,127.92084528197671,251.76882649504597,320.58677733536734,409.85023864777463,424.5998277023494,385.88986847329795,436.17685330799713,289.773573565422
426,324.70282139548954,,360.02618855334237,259.8339314703494,269.54494608031166,292.438876672054,247.41824664494752,325.7354200584273,104.03545784224697,306.4865111365192,358.1200115874186,283.0272242552736
427,327.65637352755994,,290.2249503711155,407.54391561980515,276.6497481806785,301.3214269351651,126.75561442316733,349.069006521858,372.87524576425596,374.4058989449023,352.0048800125992,325.2316443106244
428,359.8936211830811,,414.59361141696843,252.93290879803016,212.0920899502987,303.37534784893603,271.8676730338343,373.0078933609382,399.09721376864866,338.47482810017823,344.94163863646213,288.3514479239877
429,324.3645435271096,,425.5158179840289,338.7663968481821,166.49159876024177,253.89737393386167,290.73308678358234,82.37451167478254,388.77558169108886,385.86024422639883,373.92429308926984,306.8082972671054
