,Date,Energy Output
791,2018-07-26,1443.5951043148912
792,2012-09-25,1878.8849845545737
793,2011-08-07,1460.3405566010547
794,2019-07-25,1154.6184843430885
795,2014-06-12,1091.1714303921094
796,2008-01-17,1532.3612261054973
797,2006-09-06,749.8907283837434
798,2014-03-11,1451.036214720898
799,2020-06-05,1371.7946206297481
800,2007-01-06,1057.2099542682038
801,2009-01-28,1487.7430974407803
802,2016-07-07,425.1578299166556
803,2018-10-25,1865.4497525508477
804,2006-03-29,1805.560452629315
805,2016-03-04,1755.2794389717149
806,2014-01-13,1381.023447809413
807,2013-01-30,1613.6488613581175
808,2008-09-14,1945.2323990274595
809,2013-11-28,684.1999844499645
810,2013-10-18,1929.1379371111568
811,2014-10-23,1764.2316655513016
812,2015-06-10,1079.3452882397942
813,2016-05-05,1184.5012733539186
814,2015-11-05,1286.452780280973
815,2013-03-16,1522.4035786010445
816,2010-11-30,1742.7832036784475
817,2009-04-15,1078.9582288547795
818,2015-05-13,1432.4308995429974
819,2010-04-01,1704.3177693779558
820,2018-08-03,1455.0019778230917
821,2013-09-19,1474.2055409160064
822,2006-09-12,1991.5630711306924
823,2011-12-13,1782.0025471779365
824,2018-09-30,1869.4056011603805
825,2020-11-01,1847.9089538604624
826,2009-04-06,1328.1636119871102
827,2012-03-22,1974.3010041212203
828,2015-12-30,1384.9516987927163
829,2012-11-25,1675.3505705713142
830,2007-09-08,1775.3610105481093
831,2006-07-14,1390.6722982147412
832,2015-12-15,1413.4792933314318
833,2008-11-01,1846.0349905846672
834,2020-06-09,1406.1666590307705
835,2011-04-26,1770.8087611995707
836,2020-09-09,1740.0844802331942
837,2013-05-07,1549.792086977648
838,2011-03-24,994.6265642202875
839,2010-06-26,1072.933605276581
840,2016-04-16,1442.0624166351356
841,2008-05-14,1645.8360600371923
842,2020-02-09,1878.3368209554137
843,2009-05-10,1496.5749391019579
844,2010-06-15,1090.5546862558554
845,2020-12-10,1874.0877580671317
846,2020-08-27,1914.4416356579097
847,2006-07-16,559.6973748156365
848,2020-06-23,973.5838136630673
849,2007-04-19,1202.509783778615
850,2008-07-01,1367.396851488148
851,2007-10-01,1758.1070591030355
852,2008-06-03,1157.7742305143177
853,2007-06-08,1244.598673192389
854,2016-09-27,1682.3515343231652
855,2015-11-17,1606.2059110561806
856,2015-02-26,1589.0389223160562
857,2010-04-27,323.2247382134059
858,2020-03-16,1939.2650031553005
859,2014-04-15,1869.5511223573385
860,2018-05-09,1340.301332527396
861,2009-09-18,1931.0203775930274
862,2015-10-07,1965.6610077850705
863,2017-09-17,2068.280403268394
864,2012-02-21,1545.1726830449984
865,2010-08-14,754.133458022428
866,2020-05-19,1329.014860883352
867,2017-11-13,1567.2566227876837
868,2017-01-16,1428.1358644791435
869,2012-03-07,1903.4379548830839
870,2009-11-15,1724.9133658755472
871,2012-11-13,1837.2663006132452
872,2018-05-19,1075.44763432921
873,2012-02-15,1727.0132580373215
874,2010-08-27,1481.9259120153124
875,2017-09-06,1385.3647841821792
876,2017-11-30,1315.4997144910749
877,2018-02-15,1243.3681634665802
878,2012-07-28,1236.618058804455
879,2014-04-14,1896.0523042401285
880,2009-06-28,1315.3453008224956
881,2019-10-04,1641.8205037897262
882,2010-11-06,1686.7910601485562
883,2018-08-10,1761.803392883975
884,2015-02-25,1395.643426506728
885,2013-05-18,972.3408537490161
886,2006-12-10,1400.2114586654525
887,2015-02-16,1740.729035147484
888,2012-12-02,1541.3305625339667
889,2007-04-02,1326.7331296676857
890,2019-04-23,1423.5264577539392
891,2017-07-09,1144.2100453789094
892,2015-07-22,695.5527150986795
893,2008-03-24,1278.3112618585287
894,2009-12-07,1648.544638485458
895,2009-05-31,1443.6884179250244
896,2015-05-04,1749.751296105184
897,2010-10-24,1905.050294737981
898,2015-02-03,1753.2811041438758
899,2012-04-24,1158.1240764640484
900,2017-09-10,1613.7788271399631
901,2007-05-24,1562.0300008591366
902,2019-07-06,1383.1383724386797
903,2007-01-27,1534.5787138293895
904,2018-05-05,1174.3478823558792
905,2016-11-28,1738.993406644059
906,2013-06-24,1045.8706789202145
907,2017-12-13,1423.759945791387
908,2007-09-24,1785.1636353161482
909,2015-06-19,844.5262649897293
910,2019-10-31,1710.0681665705813
911,2007-08-29,1852.2413081204284
912,2019-09-13,1730.4367165052074
913,2007-11-08,1625.0588908870582
914,2012-05-01,1646.2669379910167
915,2018-09-15,1884.1047464156563
916,2008-08-30,1251.7113938532946
917,2019-07-15,847.0850745132699
918,2007-03-10,1921.2633127094803
919,2011-06-20,1032.3672382477907
920,2012-04-21,1773.7293225123199
921,2014-11-06,1761.300879160547
922,2010-04-23,854.5490366220996
923,2006-05-05,860.2803052543617
924,2010-11-09,1662.8283876757328
925,2014-03-12,1880.7549159187017
926,2020-08-22,1316.7791207860964
927,2015-08-12,1119.6699739199678
928,2020-08-11,1469.1489357881742
929,2012-04-14,1854.8107198169391
930,2020-04-06,1385.1489261815284
931,2013-01-25,1599.4352701410603
932,2019-09-17,2064.498826184984
933,2009-05-04,907.6165463058562
934,2011-02-07,1764.816483210415
935,2008-10-16,1841.5506593448729
936,2016-09-30,1735.1445464647477
937,2013-03-20,1859.8167659176836
938,2019-05-03,1727.6080001601144
939,2008-11-04,1824.2107120909518
940,2019-03-15,1934.2497980676962
941,2019-10-19,1710.5353551982334
942,2006-10-05,1580.5439368329214
943,2018-05-03,860.4784554175457
944,2008-04-07,1887.1760467303131
945,2018-03-09,1918.6394461136565
946,2019-03-27,1934.7701866125194
947,2008-09-11,1846.7816639333864
948,2018-08-27,1687.2274117289855
949,2011-02-16,1653.3482036999626
950,2013-08-20,1569.7721559570111
951,2010-06-13,826.8705426689298
952,2013-05-15,944.8454584782223
953,2018-04-09,1889.0016118052863
954,2010-04-09,1694.8675648773221
955,2010-03-05,942.5257672088034
956,2019-02-01,1637.7011451908581
957,2019-12-10,1563.5413494655206
958,2006-02-06,1464.5221729586567
959,2008-12-03,1492.654363866944
960,2009-04-21,1808.4868958116808
961,2006-09-04,1505.1000808942113
962,2016-01-04,1404.7533716245355
963,2006-04-13,1625.862704930856
964,2010-04-26,1643.439368505531
965,2007-03-29,1585.4520028354405
966,2012-12-18,1693.6858765073666
967,2011-05-11,1344.0482436792668
968,2020-10-06,1068.2854134753456
969,2012-06-11,1207.3485088609496
970,2014-03-07,1516.153532820898
971,2020-06-07,1174.9211903102146
972,2018-04-29,1170.717438504419
973,2017-04-10,986.8197334026663
974,2012-04-23,1137.668209910813
975,2018-12-11,1398.0608381512682
976,2018-10-08,1793.559290134025
977,2016-11-24,1673.1898537171714
978,2018-04-20,1822.58650622115
979,2020-04-22,1146.4132624660826
980,2018-07-24,1000.0955770305875
981,2009-09-16,1777.972757068589
982,2013-04-10,1781.3019850353699
983,2017-10-23,1783.1906217279989
984,2017-01-09,1656.8066890036655
985,2017-08-31,1990.403294271341
986,2013-06-30,1298.3011129252254
987,2014-08-19,1040.5918423547992
988,2020-05-05,1690.4981515564705
989,2008-01-19,834.1409366820117
990,2018-12-25,1388.8778089101374
991,2013-01-04,1316.5209846264574
992,2011-06-08,1195.446239477182
993,2015-07-26,1424.9665244823393
994,2017-09-16,1868.2718005276793
995,2018-09-19,1772.0268866264546
996,2018-06-21,1436.6967000829309
997,2016-07-25,1246.3035039261608
998,2007-10-24,1947.7470889944016
999,2016-02-04,1798.7562591510903
