,Date,Energy Output
185,2012-09-24,571.0544852539772
186,2009-07-11,58.2385190728303
187,2013-08-23,238.9812547007646
188,2013-11-27,1158.055986769954
189,2015-03-29,796.6680982313347
190,2009-03-25,707.9675197622466
191,2015-08-19,296.3717184582536
192,2008-08-30,131.04971735011915
193,2009-08-30,291.1555594815413
194,2014-12-20,1606.6365751976641
195,2009-11-10,1211.5279598121867
196,2006-10-30,1240.9854132759258
197,2014-02-20,933.9554474529127
198,2011-09-10,390.59447482309474
199,2010-12-09,1010.9473310106284
200,2009-07-29,176.56766224732888
201,2006-09-07,357.7709730242074
202,2014-01-07,1643.1984139785302
203,2017-05-23,95.45387532303386
204,2015-10-20,938.5889325816922
205,2018-04-17,376.2024097408557
206,2015-04-09,594.5528769257301
207,2009-10-26,1209.1463039903856
208,2010-05-17,153.77798864380472
209,2007-01-16,1025.8432025642323
210,2008-11-06,1149.687761679083
211,2008-05-12,158.2634580193024
212,2015-11-15,1402.1765544773295
213,2012-06-07,67.54317009317762
214,2008-01-13,1366.248960185726
215,2011-01-09,745.7879555175573
216,2016-09-03,303.623926555488
217,2013-02-18,1323.3984391383094
218,2013-12-30,1721.7253970968698
219,2008-12-06,996.4247511402148
220,2015-06-23,78.51645872332041
221,2012-05-21,138.79461010572396
222,2010-06-15,79.53215671475778
223,2017-09-20,683.998960366876
224,2011-01-20,1628.7883179096882
225,2008-10-28,1068.5165121276755
226,2010-09-23,539.5508230018829
227,2015-01-10,899.806642753347
228,2008-04-24,362.0651628876564
229,2016-10-12,740.6215137543797
230,2008-02-16,1510.6262010183261
231,2017-07-25,150.13787926625622
232,2011-11-19,167.64997424175996
233,2020-02-20,786.6984676936938
234,2012-09-02,568.1259532261462
235,2015-12-08,1313.0880039888366
236,2016-09-29,769.9617198469974
237,2011-09-08,482.9831428308189
238,2012-02-09,1527.346051143914
239,2014-01-20,1592.178750838486
240,2009-05-26,108.87664129267671
241,2018-02-11,1069.5929668426506
242,2009-02-05,1545.5626927243882
243,2014-09-01,157.81954277308918
244,2010-04-24,228.37453143021366
245,2007-04-16,433.7664829735103
246,2009-09-21,442.7592816214015
247,2006-02-26,1217.4079444334434
248,2009-01-02,1550.2586730866756
249,2017-09-15,516.095877251327
250,2007-10-31,851.8169799246236
251,2020-12-03,1510.9104809985117
252,2006-04-16,443.7976989356715
253,2018-06-21,74.22970433699969
254,2018-01-20,1160.633569002984
255,2007-04-07,658.8078071740133
256,2011-02-07,1539.1996637153043
257,2013-05-01,174.2907177479867
258,2006-07-09,90.09517934740813
259,2017-03-11,657.4871054114835
260,2015-09-07,204.33941790778925
261,2007-01-24,1472.2845084979278
262,2013-07-09,136.28580484402394
263,2015-12-28,1694.9595279687585
264,2018-06-10,78.42967179735943
265,2014-05-10,158.3103107385785
266,2007-04-20,337.5613639836404
267,2018-06-18,79.66157757027125
268,2010-08-04,63.0733147299139
269,2018-07-21,164.36668159259392
270,2017-04-19,398.1747914972991
271,2018-06-11,75.8357279094128
272,2007-04-11,565.2301421104034
273,2018-07-17,27.339691081941094
274,2014-04-24,373.1310931127999
275,2014-08-12,231.08346979953126
276,2006-06-04,82.86608779241529
277,2007-03-19,1011.5136396128553
278,2011-02-16,739.4886177242282
279,2008-03-03,1258.4254691760768
280,2016-12-25,1598.3746671010072
281,2018-03-19,703.0085460656918
282,2007-11-13,1374.673460351105
283,2011-03-16,853.2889084949319
284,2016-01-10,1618.1135015793311
285,2008-03-24,664.0231106746234
286,2020-05-22,107.03796240488862
287,2009-12-25,1503.8609728460606
288,2011-05-12,93.79213488167755
289,2007-06-18,81.12440791207642
290,2011-02-09,1022.1147459274591
291,2016-09-15,132.8450306003092
292,2013-10-16,884.2181423994452
293,2007-12-01,1493.9153016977493
294,2011-06-24,61.40196541576838
295,2017-02-02,1555.4659361100817
296,2020-01-01,1675.135729267349
297,2007-05-05,130.66890059061882
298,2011-10-05,532.158361791901
299,2010-02-05,1004.1909391836242
300,2007-12-17,1629.236025364683
301,2012-03-08,479.92712377116226
302,2013-07-08,125.2451389315325
303,2015-04-23,153.27837735957877
304,2014-05-05,178.8761594894727
305,2006-06-23,100.45999950900374
306,2011-06-15,80.82239264692296
307,2015-12-24,1596.053337716125
308,2006-01-07,1693.7914741132906
309,2016-03-16,818.3704172009843
310,2010-08-12,271.70720346887254
311,2014-01-04,984.0799045520166
312,2019-11-02,557.9988238422856
313,2011-11-27,1155.1698947938635
314,2018-05-17,36.5558032536919
315,2020-01-13,1487.8150220974949
316,2011-06-18,64.58127879086024
317,2020-11-17,1363.3348588448794
318,2012-12-23,1388.969060929349
319,2011-08-11,287.9539728116823
320,2016-03-13,1069.3799643439518
321,2015-09-06,474.3380112700658
322,2013-09-03,486.44826086366703
323,2007-09-08,581.4765850267604
324,2015-02-13,461.4510435873843
325,2012-10-02,901.351007505592
326,2010-03-04,699.368523180887
327,2010-12-17,1357.6189719701738
328,2013-01-18,1097.709845351849
329,2020-07-13,121.27999276182342
330,2013-11-23,1237.1076394032648
331,2018-02-19,1352.2956102247024
332,2014-04-02,471.80098093618244
333,2008-05-02,238.26438746778143
334,2015-06-19,67.04968626651367
335,2020-08-09,291.14678591073306
336,2020-12-22,731.9446940093289
337,2012-03-01,704.3964094530519
338,2006-05-31,102.8144847342862
339,2019-03-04,1171.0228430644531
340,2010-06-17,61.58147141294916
341,2007-03-14,1096.604936473581
342,2017-04-14,183.6386112788611
343,2019-01-25,1126.1889596789815
344,2019-01-17,670.8269719985241
345,2014-01-25,1591.9404787344824
346,2006-08-15,378.0071829910774
347,2013-01-22,1622.451010694397
348,2019-12-22,1705.9426699643923
349,2016-03-22,948.7541255582537
350,2013-04-24,199.6065783023485
351,2014-03-02,1310.079869194708
352,2014-02-28,1338.55661158777
353,2018-09-21,703.0319470325364
354,2013-03-24,613.6830825795296
355,2014-01-30,1569.8894768542216
356,2016-05-16,145.39248152706506
357,2019-03-08,300.0404041429492
358,2009-03-10,1079.5544733092459
359,2007-06-13,75.2335223858893
360,2009-12-18,1212.0253751092
361,2012-12-03,693.7727005567908
362,2017-11-19,1000.0086464219972
363,2010-05-11,186.5026286994529
364,2015-06-07,87.1196528082013
365,2019-11-16,553.4158333028133
366,2018-08-17,283.6213710196176
367,2019-12-12,1301.6862932800864
368,2014-06-28,83.94215286851977
369,2006-11-29,1591.2890062379188
370,2019-04-26,325.59000604704966
371,2019-12-15,879.1338234097707
372,2020-05-17,161.69944135699316
373,2012-09-03,504.96412372965216
374,2008-12-09,235.2217241904142
375,2014-06-11,76.89590873271166
376,2020-09-01,538.9315567785295
377,2013-01-11,1509.460523634202
378,2007-05-20,124.46111838968824
379,2016-12-26,381.4328651274626
380,2010-07-02,107.78341062954713
381,2014-06-16,56.65241791977099
382,2008-08-18,342.9556225731656
383,2011-07-14,120.40078362820958
384,2008-03-09,1118.2312092770976
385,2013-08-14,328.6352092924099
386,2012-10-20,792.4339774660777
387,2014-02-18,1401.5445692683716
388,2019-02-18,1343.2257713068695
389,2006-09-22,380.5377218627801
390,2020-11-07,966.1894446957061
391,2015-08-24,171.86970139980963
392,2010-09-20,324.62670317238974
393,2019-04-11,494.0438592542398
394,2006-02-02,1202.6365848203984
395,2007-02-06,1520.4925324321189
396,2007-02-03,1615.0510144773268
397,2020-10-15,141.36320237495408
398,2020-12-07,1250.1343157095748
399,2020-03-31,670.1437649024188
400,2020-10-14,776.8548225986926
401,2011-04-17,475.57829950557147
402,2014-01-08,1631.108063523015
403,2017-03-16,828.4685111751676
404,2015-05-28,89.61074303612506
405,2018-07-26,138.3225843086072
406,2009-10-19,1102.2214531903846
407,2020-02-14,937.7337968552681
408,2014-11-05,1338.214744253813
409,2006-11-23,1476.6038456161123
410,2013-12-04,851.7962653249044
411,2014-10-23,1003.9234375094541
412,2016-03-14,777.6171214137078
413,2013-02-23,1368.0900336063019
414,2016-03-10,231.8725911838709
415,2011-09-14,536.9901582411126
416,2017-04-09,134.12002922755897
417,2018-01-22,1595.4029519721732
418,2017-03-04,1218.0782581091603
419,2015-08-31,500.70668439011484
420,2009-09-30,693.6997588496615
421,2010-12-29,1669.1420270157541
422,2017-08-26,182.04856905329734
423,2012-05-08,212.60755681276152
424,2014-10-16,799.7930677620313
425,2010-09-14,737.012489391153
426,2013-11-16,1163.1070766190903
427,2016-01-20,1027.0434839473376
428,2009-02-09,1585.1771954347546
429,2016-03-11,991.7302803754965
430,2017-08-02,265.05239755553555
431,2014-03-26,351.69363629866564
432,2017-12-02,156.08084142431488
433,2019-05-13,161.7500924202734
434,2013-04-30,262.30311692894963
435,2019-09-25,555.3824634702464
436,2020-10-29,826.9156252319233
437,2008-03-08,717.6887319447964
438,2016-08-26,223.331014031727
439,2011-02-03,1120.7369325732373
440,2012-05-26,97.12206675245785
441,2012-01-16,1632.1737242946913
442,2012-05-07,129.3109380615243
443,2020-01-03,1638.9588565601628
444,2018-03-14,1101.3022905020844
445,2010-04-06,578.9849963363521
446,2006-04-28,256.2168906276254
447,2011-07-09,134.85335069165512
448,2017-11-05,1101.8432976838048
449,2020-03-21,614.0403593959084
450,2012-06-04,11.348087404171686
451,2019-03-14,1101.7376599650497
452,2016-06-10,50.862888975911154
453,2007-09-01,551.3245475334405
454,2017-04-06,621.6679405299109
455,2012-10-16,639.2382354139833
456,2013-12-12,1422.597262763171
457,2016-09-01,373.00180126973277
458,2016-07-12,109.73586593947016
459,2008-05-07,153.49447215245618
460,2008-08-15,283.6054256444285
461,2009-05-01,66.23545025004557
462,2010-06-02,85.75134064889058
463,2018-06-05,80.7673605805253
464,2016-09-28,552.4762127236079
465,2020-05-28,105.64849007089451
466,2006-11-14,929.8092377031123
467,2020-09-17,493.73649460199624
468,2016-08-12,251.5102840345239
469,2020-10-20,906.2383704625908
470,2014-03-17,515.0547171758338
471,2010-05-07,114.35327322333175
472,2017-06-22,63.18053280473694
473,2013-03-14,1100.129677246356
474,2019-04-27,185.62159604937787
475,2013-09-20,580.964710658684
476,2013-07-06,114.57360695343819
477,2019-02-11,1026.3809272210856
478,2006-10-21,997.817890759774
479,2014-11-01,1082.228736624459
480,2009-08-28,372.74031870895
481,2014-01-01,501.74701373902474
482,2007-11-28,741.5413857283459
483,2012-09-04,579.1649331864729
484,2016-11-23,1330.9978535591088
485,2015-11-22,1199.0508836580102
486,2012-10-09,688.3937009890625
487,2007-03-13,1154.8722436465268
488,2020-09-24,409.2217379652325
489,2019-05-19,150.5069453302263
490,2012-05-06,127.75458213410818
491,2019-08-10,286.3430273593417
492,2007-08-31,216.5414614171531
493,2006-05-04,143.60265290816392
494,2012-01-27,1559.1935855334593
495,2010-01-22,712.5750286661919
496,2015-10-28,1169.540013676572
497,2008-02-23,871.1678150823554
498,2011-01-23,1619.6938859058455
499,2008-06-04,61.562945546946494
500,2020-06-20,69.71930687151254
501,2014-09-10,356.2062882569818
502,2016-12-09,726.5982964267417
503,2017-06-19,56.600440664979004
504,2020-02-19,817.9944704145614
505,2015-11-05,859.7376156043366
506,2009-04-19,432.1646074249704
507,2020-08-26,356.8509044345842
508,2010-05-01,278.3595903015621
509,2006-11-09,1361.609123121179
510,2012-03-23,442.84216592292034
511,2017-06-13,73.4046779009256
512,2015-10-25,853.9875832216337
513,2014-07-31,42.01987297161635
514,2012-10-31,328.91356142895876
515,2010-11-16,1272.7034272621568
516,2013-02-20,1375.596510085555
517,2011-10-31,769.3382587748982
518,2011-03-12,873.557609157571
519,2010-12-27,1446.5637299758034
520,2017-06-30,78.94097598642061
521,2018-10-06,912.5584660237918
522,2007-10-22,342.9017627159172
523,2006-08-30,523.7864862939367
524,2008-02-29,1358.5384049988145
525,2007-08-07,290.25069616375595
526,2020-03-07,734.1582721770835
527,2015-03-11,1151.147778906239
528,2006-07-22,169.10699309156456
529,2015-06-26,73.82846728686839
530,2014-05-28,72.74488827053517
531,2013-10-30,654.0680196230085
532,2019-06-23,77.69009591022188
533,2007-03-02,1080.9275710872766
534,2019-02-25,1313.628710698555
535,2012-09-27,806.6444866711232
536,2008-06-26,74.23842199155175
537,2014-12-25,1401.9187835039572
538,2012-09-25,792.8092128445809
539,2019-04-19,434.1632529928787
540,2013-09-25,675.4361221504361
541,2017-11-25,710.111892163923
542,2018-08-09,315.3446042988391
543,2012-01-22,1587.2876350690308
544,2012-12-22,1538.8225079429703
545,2006-05-06,167.70448729053896
546,2013-08-16,398.67017821827494
547,2012-05-10,206.38703931765323
548,2011-12-26,1678.5126829989076
549,2020-04-09,576.5517375729057
550,2008-08-29,511.8662348227313
551,2018-06-26,93.76281298678364
552,2019-03-15,1042.455144366921
553,2019-11-25,627.546208162321
554,2015-07-20,187.676771044823
555,2009-11-29,1134.7373104084475
556,2009-01-04,1583.5822775716724
557,2019-07-31,232.5783506699127
558,2009-06-17,81.53849057516662
559,2018-08-23,346.4541586857538
560,2018-08-14,363.39449976539726
561,2009-12-22,1583.8633919359136
562,2008-07-04,125.94953846235039
563,2006-05-03,149.9451480270901
564,2016-08-14,214.65671667024776
565,2010-11-02,696.6798859354584
566,2019-06-29,52.8525296000134
567,2014-10-06,192.4955608059751
568,2010-07-11,131.3917072992451
569,2017-02-21,1443.9130112492307
570,2016-01-02,1226.3870589932749
571,2013-10-21,241.85998372661726
572,2008-02-15,1524.2504784437133
573,2012-11-05,285.67933699247277
574,2008-06-25,83.18374917142407
575,2017-11-27,1502.7404595249482
576,2015-02-18,922.5603813457515
577,2008-11-14,848.8976520219155
578,2019-10-27,193.56094076572407
579,2013-10-19,1123.0949067090457
580,2018-06-24,65.1173722218917
581,2010-03-01,1263.6213536093132
582,2010-09-12,311.38608701821937
583,2010-01-16,1568.690413966879
584,2016-05-22,143.68080836781476
585,2009-12-10,960.6302712588757
586,2017-12-13,1458.5821885419793
587,2016-06-09,18.80599122670468
588,2019-08-05,261.4626258219407
589,2015-08-16,295.1640852772626
590,2010-05-30,105.96149131691284
591,2015-12-15,1599.7048877985044
592,2015-06-17,68.10485681023395
593,2012-10-30,1210.2143729726633
594,2009-08-18,373.45926747621104
595,2014-07-11,80.30872722104084
596,2017-10-11,394.4889260604299
597,2018-10-28,1280.249418298382
598,2013-05-25,99.95601189081557
599,2014-08-14,298.6323649359561
600,2020-11-18,1279.2888554870733
601,2019-06-16,72.09556269590811
602,2017-11-29,1437.1492941318716
603,2015-12-11,1300.5880039752042
604,2009-07-17,178.36191828210116
605,2007-04-30,216.868587640665
606,2013-05-07,198.993639393928
607,2009-10-31,864.6153204956393
608,2019-11-23,1431.6398770863884
609,2010-01-26,1629.5786050886593
610,2009-04-29,287.6385063410784
611,2016-07-06,52.28522048452136
612,2007-02-05,1545.188291891861
613,2009-04-21,398.84551315525835
614,2009-02-03,1554.3493522875303
615,2013-06-08,76.58864992624812
616,2018-11-12,859.7014441200516
617,2017-07-11,130.89754331234457
618,2017-05-14,74.03350342343406
619,2012-12-09,1599.416749729631
620,2017-03-03,1222.6358034168438
621,2006-06-05,76.12946895100183
622,2013-01-10,1654.0061196786687
623,2006-04-30,132.63897578411644
624,2016-06-07,24.29700401944092
625,2016-09-02,226.24564843429079
626,2015-03-31,768.1882782799064
627,2007-12-30,1601.276899637278
628,2020-03-10,1155.8080842548675
629,2009-11-02,1124.3109069751413
630,2017-10-08,708.7333248900967
631,2009-06-10,70.1143095969875
632,2017-08-10,274.69941425263266
633,2012-06-26,82.13275663635297
634,2014-10-02,417.96858858665485
635,2012-01-01,1571.4419623338808
636,2017-08-29,395.53614234537935
637,2010-07-06,129.8073173302592
638,2009-08-19,410.4722482018252
639,2020-12-13,1335.29387375831
640,2018-07-01,115.64382157755585
641,2011-05-30,109.18104114230034
642,2010-09-29,775.172821889835
643,2006-06-21,78.19575632464421
644,2018-12-17,946.3149952141121
645,2016-05-01,245.3305660459712
646,2018-07-16,74.06221307569328
647,2007-12-26,1632.4118875903323
648,2009-10-20,442.9331310612725
649,2018-03-28,831.5512806163274
650,2015-01-02,1550.2653086738687
651,2018-07-07,98.76965808950456
652,2016-07-13,117.46886881882153
653,2008-05-09,66.1566543160115
654,2016-08-05,156.3102102902144
655,2017-10-22,853.3975869734122
656,2015-09-01,554.7525111675227
657,2009-02-14,1513.7133023412846
658,2011-01-15,1614.6852859770459
659,2019-03-18,755.5373924130357
660,2020-05-21,107.91390212413685
661,2009-10-10,980.9339547626045
662,2017-05-11,169.65786963248377
663,2009-03-29,835.5853041726459
664,2012-07-24,146.5000907189132
665,2012-06-14,53.09761859105325
666,2011-12-25,685.0700537542634
667,2012-03-04,932.7290308848513
668,2010-08-14,295.27641754917
669,2013-02-02,976.9812265636398
670,2011-11-08,904.1253522448797
671,2015-08-04,151.12035951944856
672,2016-10-29,1193.6165066258666
673,2016-01-27,832.2954159347117
674,2006-02-03,1638.2754648433342
675,2007-06-04,74.3103838205736
676,2007-05-04,225.61217684657552
677,2019-08-29,375.0210465947565
678,2013-09-26,684.8324284871317
679,2010-02-27,926.1177360322272
680,2009-03-09,1186.1737705790188
681,2011-08-19,369.8179514038853
682,2017-01-15,1684.860330013922
683,2018-10-13,905.2491320927837
684,2019-01-02,1684.6849706319722
685,2017-09-01,501.48088828825723
686,2013-02-21,766.5049940984143
687,2018-05-15,106.81629787445976
688,2014-01-26,1624.6442626874573
689,2015-09-19,557.5416629153949
690,2018-03-15,852.6702682488018
691,2010-06-14,74.00797181513056
692,2013-09-10,516.1792271604148
693,2010-04-16,472.0245632619614
694,2020-04-17,273.9887500949466
695,2011-05-09,171.82353550001793
696,2020-04-16,425.7221519350984
697,2016-12-03,1567.5267430307254
698,2008-06-06,71.22162564311436
699,2009-07-15,148.9091384226443
700,2014-08-10,308.383963513711
701,2007-08-27,461.4166655787149
702,2010-06-26,78.88930992193167
703,2019-08-21,209.8590010115728
704,2020-01-14,1431.9859078801092
705,2015-06-28,84.69613905547928
706,2019-09-30,767.1194806891267
707,2011-10-13,886.5938790054336
708,2006-03-13,807.8680802184347
709,2019-09-29,625.6236361433928
710,2016-02-19,746.3970984412795
711,2006-10-16,1088.2843958050364
712,2014-09-14,616.7952956661028
713,2007-10-07,752.1765464374926
714,2018-07-23,193.16407149605365
715,2006-02-11,1251.5797783429252
716,2008-11-03,1007.5349767300936
717,2012-04-25,173.27178249614204
718,2020-04-22,240.34605991780543
719,2020-07-03,50.49997432579494
720,2020-12-30,1336.7011723066876
721,2015-05-09,137.6622276226607
722,2016-09-19,741.9469940528809
723,2009-02-15,1450.062271988184
724,2020-03-20,483.8385231257557
725,2017-02-19,1089.6305531884695
726,2012-04-24,285.10389029692493
727,2012-07-20,115.40945239609275
728,2019-01-30,1076.712198046816
729,2017-09-28,353.34568724441687
730,2017-05-22,132.04907884504868
731,2007-06-27,27.990640423552588
732,2010-06-27,80.24134355758605
733,2008-08-19,195.15435701816162
734,2006-07-26,175.5165465772705
735,2017-01-27,1644.6606531472798
736,2017-05-31,92.6627311396658
737,2020-05-14,138.39548441798755
738,2011-01-18,1072.1406827762196
739,2020-08-07,146.4180342515203
740,2017-06-15,74.54896811682544
741,2017-01-01,613.170893933052
742,2017-11-12,1349.8675752944146
743,2007-08-22,433.8537166046406
744,2020-04-29,80.77463160150086
745,2011-11-13,698.527019301141
746,2009-05-22,134.32225900200845
747,2017-10-31,544.264060921285
748,2007-12-15,1065.6489891259064
749,2010-09-11,420.64324594691345
750,2020-12-15,967.2334122279345
751,2006-05-18,110.83143630430395
752,2007-10-14,736.582358753261
753,2020-02-28,722.8143787485762
754,2014-02-10,1567.0848170600625
755,2008-04-25,241.98369963584162
756,2009-06-14,79.79588063523246
757,2010-10-28,1201.2234355564833
758,2017-03-15,592.4316747448116
759,2017-07-12,154.54955670015406
760,2019-01-07,1625.0086766036175
761,2007-11-16,1339.6927815531967
762,2006-12-20,1623.9530656502457
763,2014-05-14,186.9560434256926
764,2010-07-22,120.19892088430903
765,2010-04-02,576.2758329802582
766,2018-11-19,1015.0640915594342
767,2009-04-26,197.35772590498766
768,2019-01-18,644.8204503943671
769,2011-12-15,1566.041452634769
770,2014-08-20,262.5434330155689
771,2020-10-23,452.69592956311357
772,2013-12-27,1694.4106562778438
773,2014-06-03,38.55903676023443
774,2006-03-25,868.5068725359596
775,2007-05-22,91.07346942258195
776,2013-07-23,148.7288545787836
777,2016-08-06,199.23279513708883
778,2011-07-24,107.63564720684428
779,2016-02-27,1241.8979791092954
780,2012-03-11,950.9212215426938
781,2018-11-17,1447.3211090738037
782,2020-11-22,215.50556810771926
783,2016-08-29,515.2994977939918
784,2010-09-08,611.7763535124643
785,2006-05-17,141.57235777187253
786,2020-01-30,1582.1001530114966
787,2015-05-24,131.93448473044106
788,2019-02-20,872.119471228863
789,2014-01-12,1708.0768051801226
790,2019-06-21,74.01074235640037
791,2006-02-19,1011.3786600424311
792,2020-03-23,732.7444517752745
793,2013-01-15,1664.696607432917
794,2008-02-18,1430.9070535564774
795,2011-07-04,114.18237185480578
796,2020-10-24,443.03129101331734
797,2017-11-18,755.0599636236852
798,2009-07-19,111.16112433593156
799,2009-01-10,1591.8193039934483
800,2008-08-11,282.28833297910387
801,2020-08-08,233.91759539876023
802,2014-10-10,983.7842817256135
803,2015-03-06,458.91664172372236
804,2020-12-08,858.0673872962772
805,2006-09-03,184.34411430618997
806,2014-12-04,1255.1386589731492
807,2014-11-13,1240.7821752667671
808,2011-05-27,85.47387304621972
809,2020-11-03,1117.0119841524483
810,2012-05-14,112.48379048154248
811,2019-01-28,1564.979531645873
