,Date,Energy Output
805,2012-03-29,4860.202992806964
806,2008-09-25,862.4589872000994
807,2015-03-31,1644.1175006356407
808,2011-01-29,5211.657193975673
809,2011-08-03,2022.122294059768
810,2012-12-06,2948.7629746386874
811,2008-06-05,1663.1139478404832
812,2007-10-13,6635.239299635929
813,2009-07-05,2279.2401376202542
814,2006-08-04,2021.3093133804214
815,2012-06-03,1796.7636244975558
816,2013-07-23,2273.07987553013
817,2008-07-03,1301.1642530821232
818,2008-01-21,4790.2509320024055
819,2009-12-08,7388.314150712157
820,2007-05-22,2312.8710365322218
821,2014-06-13,1407.5693990198504
822,2011-01-25,6771.246713857372
823,2013-01-09,4274.212209836608
824,2009-03-17,1457.8451992101886
825,2012-06-04,643.7903505490273
826,2012-12-12,2061.32783997753
827,2006-11-24,6925.661651303831
828,2012-12-01,4768.636070379338
829,2011-03-08,5847.245849094625
830,2008-10-24,1466.7166331474791
831,2016-04-29,2023.0045817652203
832,2012-09-10,2774.141891276724
833,2015-12-08,6375.03473333826
834,2014-12-09,3504.8877617941275
835,2008-07-17,1856.6377917059453
836,2015-08-21,1505.5735761448364
837,2014-12-11,7342.611512998385
838,2007-10-20,2295.6615368835514
839,2012-07-03,2248.3905680825815
840,2016-01-18,1117.6207261815853
841,2015-06-12,1253.159107426485
842,2014-03-17,3886.4404649958815
843,2015-07-23,2223.7839574157106
844,2010-05-15,1619.6733269964163
845,2013-12-03,6570.431047792274
846,2010-07-14,1392.8386113888891
847,2006-04-01,1460.6740772132393
848,2015-07-27,2041.993796060046
849,2013-12-11,7254.532271586951
850,2011-12-19,6289.403229861575
851,2010-04-19,4295.341019916886
852,2015-12-31,5511.677021767379
853,2014-11-21,4059.5677710047594
854,2009-06-05,2343.9302132791267
855,2007-01-14,6619.099456493669
856,2012-06-08,2076.1517580195477
857,2011-10-30,7186.060082747269
858,2011-04-29,3268.0837991914796
859,2011-01-01,6027.361556257945
860,2016-06-12,1823.8775179178717
861,2008-06-13,888.9762946693852
862,2008-04-04,4435.562374110491
863,2006-04-23,2068.652003473831
864,2009-09-14,1724.8048857587594
865,2009-03-27,5077.849987990651
866,2015-06-13,2064.8332464665164
867,2007-05-12,2277.353011362964
868,2007-04-06,4463.091457664106
869,2013-11-26,7281.5618640762095
870,2011-02-07,5060.0387563735585
871,2006-10-05,5651.131420117784
872,2006-08-30,3345.767069033807
873,2010-01-08,7006.308148660589
874,2014-08-08,2376.6419186427497
875,2010-10-20,2033.455951199561
876,2016-05-03,1625.9409400416716
877,2016-11-13,7125.081252113815
878,2007-10-21,5194.082487410917
879,2008-12-13,7152.587658488822
880,2013-01-17,4489.936330407383
881,2016-04-27,1381.4955948034974
882,2010-08-19,2483.746470728327
883,2010-10-08,6283.697381285048
884,2014-12-22,6995.181708457703
885,2009-01-06,6414.019770310323
886,2009-06-22,1592.46939217057
887,2014-08-17,1274.5858106505611
888,2009-11-17,3886.3248986725994
889,2011-08-04,2900.143041576055
890,2008-07-02,2177.268897950698
891,2014-08-31,3138.231689231916
892,2013-01-15,5348.6204139694255
893,2015-02-03,1469.7935824864724
894,2008-11-19,7214.465448999813
895,2013-12-16,4984.97390880236
896,2010-09-30,4495.0847232755705
897,2008-09-10,2093.277213175247
898,2014-11-06,2924.5480912021294
899,2012-06-22,2056.540529014085
900,2006-04-27,3979.012895621199
901,2016-08-29,3395.591174516922
902,2011-12-21,7112.985266679737
903,2013-01-05,6658.9588207509705
904,2012-10-16,3924.659022513035
905,2010-08-21,2527.505840770923
906,2008-05-15,894.5746768562751
907,2007-03-25,5148.824764319524
908,2013-04-03,4569.918635206468
909,2007-02-03,1163.051595395419
910,2016-03-06,5732.408507715127
911,2007-03-12,5544.116444260302
912,2010-11-10,1554.3978302720802
913,2012-10-31,4338.036377583914
914,2016-01-14,6771.409838776167
915,2016-12-14,7218.8640513216615
916,2010-02-10,2997.216141593382
917,2015-02-06,6130.68526155266
918,2015-03-24,5357.089656445754
919,2013-09-04,4159.467788417973
920,2008-04-29,2920.090569396421
921,2007-03-14,5400.556383131611
922,2016-09-09,2231.1842621432124
923,2007-04-23,2803.184717468583
924,2013-01-26,6789.744010053554
925,2008-03-03,5047.2346171303925
926,2010-10-26,6823.46161225725
927,2010-10-19,5329.669444003312
928,2006-01-08,3080.686897961131
929,2010-01-27,6597.295458221875
930,2016-07-09,1464.7230566146372
931,2016-02-28,1049.9181915519093
932,2010-03-06,5960.322464360909
933,2015-09-10,756.8636410324455
934,2015-10-02,4607.932268953867
935,2012-07-23,1970.3121933052216
936,2013-05-27,1687.7942644474367
937,2014-03-16,5544.7365631510065
938,2006-04-04,4871.362777362799
939,2014-12-28,7203.437900650418
940,2013-04-15,2061.5894005814
941,2008-03-04,5849.027983106319
942,2008-09-09,4905.394071943061
943,2015-01-28,6205.6868019436815
944,2016-01-10,1755.899163176823
945,2011-08-31,2622.974247874153
946,2013-04-16,1391.1813617604362
947,2014-12-05,2424.4881712527263
948,2009-10-18,5331.459269854534
949,2006-07-09,1449.8335350482848
950,2014-07-05,1608.360506153715
951,2012-12-18,2556.7724043200315
952,2007-02-13,6050.324477269953
953,2010-06-05,1214.4618311335494
954,2010-08-16,2974.926398168449
955,2015-07-19,377.0051044039855
956,2015-03-30,2310.0543843273063
957,2014-01-19,6874.017071778016
958,2012-10-20,6191.425995522867
959,2015-07-12,2244.8112089224205
960,2013-06-22,2199.6502717483227
961,2009-10-22,6047.435055217045
962,2013-06-27,2062.8815060121938
963,2015-06-24,2214.4035152599354
964,2006-03-02,1669.8999642040426
965,2006-10-27,6564.875397131789
966,2010-05-24,2609.2678645451983
967,2010-02-20,5207.880759624858
968,2007-07-30,793.5897204747384
969,2012-05-04,510.05990983556933
970,2007-01-04,4954.449728763993
971,2016-07-18,2383.9139324201547
972,2007-12-20,4538.6081764112305
973,2012-12-23,5925.456495009639
974,2015-04-25,3413.0274247796815
975,2012-11-05,5080.463688302405
976,2006-07-07,2087.6991614866934
977,2012-03-17,5556.78004756785
978,2007-06-24,916.9123767546762
979,2006-09-03,3958.302765659162
980,2015-06-06,2046.9588062290466
981,2013-08-14,907.6577737859682
982,2009-03-12,2057.3842920720367
983,2007-11-03,7353.000431296086
984,2008-09-04,4237.482801713819
985,2010-01-13,6975.810466047344
986,2008-04-22,2545.808324308192
987,2014-06-16,2194.591926734522
988,2014-06-26,1129.2476151199567
989,2006-02-25,6025.713941383398
990,2008-01-29,6786.068133607273
991,2008-12-21,1934.75093426802
992,2010-08-05,2903.7472971635616
993,2006-09-29,5978.251304809899
994,2006-03-18,5406.663039879542
995,2014-09-09,1147.4628079474758
996,2016-09-11,1706.1972421705254
997,2009-06-13,1237.1433202533226
998,2011-01-16,6945.059829550169
999,2007-11-05,6430.704666507142
